i	steps	all_found	taken_down	frac_area_covered	mean_distance_travelled	total_distance_covered	hider_frac_found
78608	36	0	7	0.13	12.428571428571429	87	0.75
78609	74	0	7	0.1925	23.0	161	0.75
78610	44	0	7	0.205	16.857142857142858	118	0.5
78611	107	1	6	0.2775	30.428571428571427	213	1.0
78612	40	0	7	0.165	19.571428571428573	137	0.75
78613	46	0	7	0.2125	21.428571428571427	150	0.5
78614	54	1	3	0.1525	16.142857142857142	113	1.0
78615	41	1	2	0.17	16.0	112	1.0
78616	67	1	6	0.2425	22.857142857142858	160	1.0
78617	54	0	7	0.215	19.0	133	0.75
78618	46	1	3	0.2125	18.428571428571427	129	1.0
78619	24	1	0	0.165	14.428571428571429	101	1.0
78620	53	1	5	0.2325	22.714285714285715	159	1.0
78621	54	0	7	0.245	21.0	147	0.75
78622	50	0	7	0.205	20.142857142857142	141	0.5
78623	73	0	7	0.155	21.142857142857142	148	0.75
78624	101	0	7	0.2775	28.0	196	0.75
78625	41	0	7	0.1125	15.428571428571429	108	0.75
78626	34	1	4	0.21	15.428571428571429	108	1.0
78627	58	0	7	0.27	26.0	182	0.5
78628	66	0	7	0.22	21.0	147	0.75
78629	37	0	7	0.205	16.0	112	0.5
78630	61	0	7	0.2125	25.571428571428573	179	0.5
78631	129	0	7	0.2325	25.857142857142858	181	0.75
78632	103	0	7	0.2675	28.142857142857142	197	0.75
78633	37	0	7	0.155	15.285714285714286	107	0.5
78634	50	1	4	0.285	25.714285714285715	180	1.0
78635	70	0	7	0.2525	21.571428571428573	151	0.75
78636	113	0	7	0.3	27.142857142857142	190	0.75
78637	64	0	7	0.27	19.571428571428573	137	0.25
78638	64	0	7	0.21	20.428571428571427	143	0.75
78639	69	0	7	0.3075	28.428571428571427	199	0.5
78640	46	1	4	0.2025	22.285714285714285	156	1.0
78641	87	1	5	0.23	20.714285714285715	145	1.0
78642	63	0	7	0.2825	28.714285714285715	201	0.5
78643	27	1	2	0.165	15.142857142857142	106	1.0
78644	109	0	7	0.195	22.571428571428573	158	0.75
78645	61	0	7	0.2975	23.428571428571427	164	0.75
78646	61	0	7	0.185	18.142857142857142	127	0.75
