i	steps	all_found	taken_down	frac_area_covered	mean_distance_travelled	total_distance_covered	hider_frac_found
24992	51	1	5	0.155	15.857142857142858	111	1.0
24993	29	0	7	0.06	4.428571428571429	31	0.0
24994	27	1	2	0.1175	11.285714285714286	79	1.0
24995	98	0	7	0.2425	25.285714285714285	177	0.0
24996	47	0	7	0.16	19.571428571428573	137	0.0
24997	28	0	7	0.0875	8.571428571428571	60	0.0
24998	11	1	0	0.075	7.142857142857143	50	1.0
24999	49	0	7	0.215	20.571428571428573	144	0.0
25000	33	1	1	0.2125	20.571428571428573	144	1.0
25001	57	0	7	0.215	21.142857142857142	148	0.0
25002	59	0	7	0.2225	21.0	147	0.0
25003	21	1	1	0.1375	14.571428571428571	102	1.0
25004	39	0	7	0.155	16.714285714285715	117	0.0
25005	66	1	6	0.345	28.428571428571427	199	1.0
25006	72	0	7	0.2825	25.142857142857142	176	0.0
25007	61	0	7	0.1875	20.714285714285715	145	0.0
25008	81	0	7	0.335	27.571428571428573	193	0.0
25009	30	0	7	0.125	12.714285714285714	89	0.0
25010	57	0	7	0.185	22.285714285714285	156	0.0
25011	23	0	7	0.105	11.857142857142858	83	0.0
25012	29	1	3	0.1525	17.571428571428573	123	1.0
25013	73	0	7	0.355	27.571428571428573	193	0.0
25014	48	1	3	0.155	19.0	133	1.0
25015	13	1	1	0.08	8.428571428571429	59	1.0
25016	37	1	1	0.205	19.857142857142858	139	1.0
25017	70	0	7	0.265	31.285714285714285	219	0.0
25018	109	0	7	0.26	23.857142857142858	167	0.0
25019	49	0	7	0.1975	23.0	161	0.0
25020	63	0	7	0.18	17.142857142857142	120	0.0
25021	111	0	7	0.2775	29.714285714285715	208	0.0
25022	60	0	7	0.1825	17.714285714285715	124	0.0
25023	19	1	2	0.11	10.714285714285714	75	1.0
25024	10	1	1	0.0475	7.0	49	1.0
25025	68	0	7	0.2775	26.714285714285715	187	0.0
25026	44	0	7	0.2775	21.428571428571427	150	0.0
25027	45	0	7	0.23	21.285714285714285	149	0.0
25028	59	0	7	0.1825	21.285714285714285	149	0.0
25029	81	0	7	0.25	26.285714285714285	184	0.0
25030	39	0	7	0.1625	17.714285714285715	124	0.0
25031	99	0	7	0.2375	24.428571428571427	171	0.0
25032	44	0	7	0.125	19.142857142857142	134	0.0
25033	75	0	7	0.2075	21.857142857142858	153	0.0
