i	steps	all_found	taken_down	frac_area_covered	mean_distance_travelled	total_distance_covered	hider_frac_found
362	3545	0	5	0.9825	1239.4	6197.0	0.0
363	317	0	5	0.2775	163.2	816.0	0.5
364	281	0	5	0.33	138.8	694.0	0.0
365	703	0	5	0.6425	364.4	1822.0	0.0
366	807	0	5	0.6575	364.8	1824.0	0.5
367	889	0	5	0.9225	299.8	1499.0	0.5
368	2049	0	5	0.845	464.2	2321.0	0.0
369	746	0	5	0.7075	361.4	1807.0	0.0
370	1016	0	5	0.9	579.6	2898.0	0.5
371	1461	0	5	0.9025	738.6	3693.0	0.0
372	414	0	5	0.64	202.8	1014.0	0.5
373	57	0	5	0.0575	28.4	142.0	0.0
374	525	0	5	0.5875	180.0	900.0	0.5
375	895	0	5	0.83	500.4	2502.0	0.0
376	542	0	5	0.8225	380.6	1903.0	0.5
377	229	0	5	0.2775	144.8	724.0	0.0
378	1008	0	5	0.8025	401.4	2007.0	0.0
379	917	0	5	0.8875	531.0	2655.0	0.5
380	2894	0	5	0.8425	910.8	4554.0	0.5
381	597	0	5	0.5475	271.8	1359.0	0.0
382	167	0	5	0.2	74.2	371.0	0.5
383	546	0	5	0.64	314.0	1570.0	0.5
384	159	0	5	0.155	71.2	356.0	0.0
385	574	0	5	0.49	151.0	755.0	0.0
386	809	0	5	0.585	221.2	1106.0	0.5
387	631	0	5	0.61	296.8	1484.0	0.0
388	699	0	5	0.7325	264.6	1323.0	0.0
389	1589	0	5	0.82	572.8	2864.0	0.0
390	1530	0	5	0.85	690.4	3452.0	0.0
391	819	0	5	0.745	476.8	2384.0	0.5
392	848	0	5	0.72	415.2	2076.0	0.0
393	216	0	5	0.26	140.0	700.0	0.0
394	2139	0	5	0.9525	743.0	3715.0	0.5
395	1618	0	5	0.9525	903.8	4519.0	0.5
396	1075	0	5	0.785	344.0	1720.0	0.0
397	1198	0	5	0.81	334.6	1673.0	0.5
398	1112	0	5	0.895	552.8	2764.0	0.0
399	333	0	5	0.34	236.4	1182.0	0.0
400	1294	0	5	0.79	589.6	2948.0	0.5
401	676	0	5	0.7025	379.4	1897.0	0.5
402	369	0	5	0.52	275.0	1375.0	0.5
403	845	0	5	0.605	363.6	1818.0	0.0
404	648	0	5	0.445	273.8	1369.0	0.5
405	1641	0	5	0.84	572.2	2861.0	0.0
406	1372	0	5	0.92	910.2	4551.0	0.5
407	927	0	5	0.8275	443.6	2218.0	0.5
408	732	0	5	0.8125	368.4	1842.0	0.5
409	669	0	5	0.6025	394.2	1971.0	0.0
410	400	0	5	0.4375	205.0	1025.0	0.0
411	1445	0	5	0.935	684.8	3424.0	0.5
412	173	0	5	0.23	94.4	472.0	0.0
413	236	0	5	0.47	164.6	823.0	0.0
414	443	0	5	0.5875	318.0	1590.0	0.0
415	165	0	5	0.1475	107.6	538.0	0.5
416	1084	0	5	0.6925	374.0	1870.0	0.0
417	652	0	5	0.645	345.4	1727.0	0.0
418	592	0	5	0.3925	350.2	1751.0	0.0
419	139	0	5	0.2425	70.8	354.0	0.5
420	1182	0	5	0.7525	522.2	2611.0	0.0
421	813	0	5	0.8025	467.8	2339.0	0.5
422	656	0	5	0.695	324.6	1623.0	0.0
423	845	0	5	0.6575	406.6	2033.0	0.0
424	1177	0	5	0.835	816.4	4082.0	0.0
425	1060	0	5	0.61	329.0	1645.0	0.0
426	417	0	5	0.515	178.6	893.0	0.0
427	1217	0	5	0.89	648.4	3242.0	0.5
428	511	1	4	0.58	232.6	1163.0	1.0
429	1112	0	5	0.7925	352.2	1761.0	0.0
430	572	0	5	0.6125	170.8	854.0	0.0
431	148	0	5	0.18	72.2	361.0	0.5
432	338	0	5	0.4075	127.0	635.0	0.5
433	898	0	5	0.7875	391.4	1957.0	0.5
434	1046	0	5	0.48	330.8	1654.0	0.5
435	1165	0	5	0.865	677.6	3388.0	0.0
436	188	0	5	0.225	74.6	373.0	0.5
437	372	0	5	0.465	184.2	921.0	0.0
438	380	0	5	0.7025	219.8	1099.0	0.0
439	973	0	5	0.915	512.6	2563.0	0.5
440	394	0	5	0.5025	233.4	1167.0	0.5
441	293	0	5	0.355	121.6	608.0	0.0
442	222	1	0	0.61	221.2	1106.0	1.0
443	953	0	5	0.8775	571.8	2859.0	0.5
444	960	0	5	0.8125	489.0	2445.0	0.5
445	959	0	5	0.82	387.6	1938.0	0.0
446	1162	0	5	0.9075	582.2	2911.0	0.0
447	2048	0	5	0.7425	411.6	2058.0	0.0
448	682	0	5	0.745	333.8	1669.0	0.0
449	880	0	5	0.855	386.0	1930.0	0.5
450	939	0	5	0.72	324.0	1620.0	0.5
451	503	0	5	0.7325	353.4	1767.0	0.0
452	106	0	5	0.125	24.2	121.0	0.5
453	548	0	5	0.52	235.0	1175.0	0.0
454	634	0	5	0.765	430.0	2150.0	0.5
455	656	0	5	0.4525	262.2	1311.0	0.5
456	938	0	5	0.6225	310.6	1553.0	0.0
457	380	0	5	0.6525	252.6	1263.0	0.0
458	528	0	5	0.5575	333.8	1669.0	0.0
459	302	0	5	0.4775	142.4	712.0	0.5
460	336	0	5	0.44	225.8	1129.0	0.5
461	285	0	5	0.535	197.2	986.0	0.5
462	837	0	5	0.8475	560.4	2802.0	0.0
463	644	0	5	0.8125	404.2	2021.0	0.0
464	903	0	5	0.715	572.4	2862.0	0.0
465	816	0	5	0.68	282.0	1410.0	0.5
466	1380	0	5	0.8425	457.4	2287.0	0.0
467	150	0	5	0.18	51.4	257.0	0.0
468	437	0	5	0.5275	237.0	1185.0	0.5
469	892	0	5	0.885	423.4	2117.0	0.0
