i	steps	all_found	taken_down	frac_area_covered	mean_distance_travelled	total_distance_covered	hider_frac_found
90969	20	0	5	0.045	6.8	34.0	0.3333333333333333
90970	45	0	5	0.1075	35.6	178.0	0.3333333333333333
90971	32	0	5	0.065	25.0	125.0	0.6666666666666666
90972	61	0	5	0.1475	35.8	179.0	0.6666666666666666
90973	28	0	5	0.065	25.2	126.0	0.6666666666666666
90974	12	0	5	0.025	10.0	50.0	0.0
90975	17	0	5	0.0375	15.0	75.0	0.0
90976	29	0	5	0.0575	27.0	135.0	0.0
90977	34	1	4	0.085	23.4	117.0	1.0
90978	15	0	5	0.0275	5.8	29.0	0.3333333333333333
90979	27	0	5	0.0625	19.8	99.0	0.3333333333333333
90980	17	0	5	0.0375	11.0	55.0	0.3333333333333333
90981	55	0	5	0.13	29.0	145.0	0.6666666666666666
90982	8	0	5	0.0125	4.0	20.0	0.3333333333333333
90983	27	0	5	0.0625	10.2	51.0	0.3333333333333333
90984	40	0	5	0.0925	22.8	114.0	0.6666666666666666
90985	44	0	5	0.105	33.2	166.0	0.3333333333333333
90986	53	0	5	0.125	20.6	103.0	0.6666666666666666
90987	24	0	5	0.055	21.0	105.0	0.3333333333333333
90988	24	0	5	0.055	17.8	89.0	0.3333333333333333
90989	22	0	5	0.05	14.4	72.0	0.3333333333333333
90990	15	0	5	0.0325	13.0	65.0	0.0
90991	24	0	5	0.055	18.4	92.0	0.3333333333333333
90992	41	1	4	0.1025	28.8	144.0	1.0
90993	13	0	5	0.0275	11.0	55.0	0.0
90994	49	0	5	0.1	30.6	153.0	0.6666666666666666
90995	30	0	5	0.07	21.4	107.0	0.3333333333333333
90996	47	1	4	0.1075	23.8	119.0	1.0
90997	54	0	5	0.13	39.6	198.0	0.6666666666666666
90998	41	0	5	0.0975	19.8	99.0	0.6666666666666666
90999	25	0	5	0.0575	23.0	115.0	0.0
91000	8	0	5	0.015	6.0	30.0	0.0
91001	44	0	5	0.105	30.6	153.0	0.6666666666666666
91002	19	0	5	0.0425	17.0	85.0	0.3333333333333333
91003	61	0	5	0.1475	24.2	121.0	0.6666666666666666
91004	27	0	5	0.0625	11.8	59.0	0.6666666666666666
91005	30	0	5	0.07	26.2	131.0	0.6666666666666666
91006	21	0	5	0.0475	19.0	95.0	0.0
91007	53	1	4	0.11	36.2	181.0	1.0
91008	29	0	5	0.0675	22.6	113.0	0.3333333333333333
91009	43	0	5	0.1025	27.2	136.0	0.6666666666666666
91010	6	0	5	0.01	4.0	20.0	0.0
91011	48	0	5	0.115	34.4	172.0	0.6666666666666666
91012	30	0	5	0.07	24.4	122.0	0.3333333333333333
91013	48	0	5	0.115	20.0	100.0	0.6666666666666666
91014	42	0	5	0.1	16.4	82.0	0.6666666666666666
91015	36	0	5	0.085	22.2	111.0	0.6666666666666666
91016	22	0	5	0.05	15.6	78.0	0.0
91017	23	0	5	0.0525	21.0	105.0	0.0
91018	24	0	5	0.055	19.6	98.0	0.3333333333333333
91019	12	0	5	0.025	9.4	47.0	0.3333333333333333
91020	22	1	4	0.055	10.0	50.0	1.0
91021	10	0	5	0.02	8.0	40.0	0.0
91022	24	0	5	0.055	7.6	38.0	0.3333333333333333
91023	13	0	5	0.0275	9.2	46.0	0.0
91024	42	0	5	0.1	23.4	117.0	0.6666666666666666
91025	55	1	4	0.1375	34.4	172.0	1.0
91026	17	0	5	0.0375	10.6	53.0	0.3333333333333333
91027	28	0	5	0.065	17.8	89.0	0.3333333333333333
91028	27	0	5	0.0625	14.2	71.0	0.6666666666666666
91029	10	0	5	0.02	8.0	40.0	0.0
91030	16	0	5	0.035	12.8	64.0	0.0
91031	16	0	5	0.035	8.8	44.0	0.0
91032	41	0	5	0.0975	20.0	100.0	0.6666666666666666
91033	46	0	5	0.11	39.8	199.0	0.0
91034	23	0	5	0.0525	13.0	65.0	0.3333333333333333
91035	33	0	5	0.0775	23.8	119.0	0.3333333333333333
91036	44	0	5	0.105	32.4	162.0	0.0
91037	23	0	5	0.0525	11.8	59.0	0.3333333333333333
91038	7	0	5	0.0125	5.0	25.0	0.0
91039	36	0	5	0.085	18.0	90.0	0.6666666666666666
91040	41	0	5	0.0975	27.0	135.0	0.3333333333333333
91041	15	0	5	0.0325	13.0	65.0	0.0
91042	16	0	5	0.035	4.4	22.0	0.3333333333333333
91043	17	0	5	0.0375	8.0	40.0	0.6666666666666666
91044	28	0	5	0.065	20.8	104.0	0.0
91045	34	0	5	0.08	16.4	82.0	0.6666666666666666
91046	37	0	5	0.0875	16.2	81.0	0.6666666666666666
91047	46	0	5	0.11	20.0	100.0	0.6666666666666666
91048	46	0	5	0.11	35.6	178.0	0.6666666666666666
91049	18	0	5	0.04	16.0	80.0	0.0
91050	23	0	5	0.0525	17.4	87.0	0.0
91051	18	0	5	0.04	13.8	69.0	0.3333333333333333
91052	31	0	5	0.0725	19.8	99.0	0.3333333333333333
91053	10	0	5	0.02	8.0	40.0	0.0
91054	40	0	5	0.095	19.4	97.0	0.3333333333333333
91055	39	1	4	0.0975	17.4	87.0	1.0
91056	26	0	5	0.06	21.6	108.0	0.6666666666666666
91057	24	0	5	0.055	14.8	74.0	0.3333333333333333
91058	48	1	4	0.1025	28.8	144.0	1.0
91059	17	0	5	0.035	12.2	61.0	0.0
91060	39	0	5	0.0925	34.0	170.0	0.3333333333333333
91061	33	0	5	0.0775	19.8	99.0	0.6666666666666666
