traverse_ordered_qa
i,steps,all_found,taken_down,frac_area_covered,mean_distance_travelled,total_distance_covered,hider_frac_found,all_found
67531,29,0,3,0.08,13.0,65.0,0.0,0
67532,70,0,3,0.2475,26.4,132.0,0.0,0
67533,5,1,0,0.0225,3.0,15.0,1.0,1
67534,29,1,0,0.1525,17.4,87.0,1.0,1
67535,29,0,3,0.1075,12.0,60.0,0.0,0
67536,2,1,1,0.005,1.0,5.0,1.0,1
67537,23,0,3,0.06,8.4,42.0,0.0,0
67538,56,1,1,0.24,24.4,122.0,1.0,1
67539,40,0,3,0.13,14.8,74.0,0.0,0
67540,26,1,1,0.1525,14.8,74.0,1.0,1
67541,41,0,3,0.1475,16.2,81.0,0.0,0
67542,21,0,3,0.0925,10.4,52.0,0.0,0
67543,18,1,0,0.085,10.8,54.0,1.0,1
67544,30,1,0,0.16,18.0,90.0,1.0,1
67545,17,1,0,0.115,10.2,51.0,1.0,1
67546,28,0,3,0.0775,12.4,62.0,0.0,0
67547,28,1,0,0.16,16.8,84.0,1.0,1
67548,18,1,0,0.0725,10.8,54.0,1.0,1
67549,30,1,0,0.175,18.0,90.0,1.0,1
67550,80,0,3,0.1925,22.0,110.0,0.0,0
67551,14,1,1,0.0625,8.2,41.0,1.0,1
67552,30,1,1,0.135,15.4,77.0,1.0,1
67553,9,1,0,0.0425,5.4,27.0,1.0,1
67554,58,1,2,0.21,28.0,140.0,1.0,1
67555,27,1,0,0.1225,16.2,81.0,1.0,1
67556,31,0,3,0.13,12.8,64.0,0.0,0
67557,26,1,1,0.1525,14.4,72.0,1.0,1
67558,25,1,1,0.105,12.0,60.0,1.0,1
67559,33,1,1,0.16,16.8,84.0,1.0,1
67560,5,1,0,0.0225,3.0,15.0,1.0,1
67561,19,1,0,0.06,11.4,57.0,1.0,1
67562,23,1,0,0.1125,13.8,69.0,1.0,1
67563,12,1,0,0.065,7.2,36.0,1.0,1
67564,66,1,2,0.23,28.4,142.0,1.0,1
67565,52,1,2,0.2075,26.8,134.0,1.0,1
67566,35,1,0,0.175,21.0,105.0,1.0,1
67567,28,1,0,0.1725,16.8,84.0,1.0,1
67568,2,1,1,0.005,1.0,5.0,1.0,1
67569,27,1,1,0.11,11.6,58.0,1.0,1
67570,35,1,0,0.1825,21.0,105.0,1.0,1
67571,35,0,3,0.1225,16.0,80.0,0.0,0
67572,12,1,0,0.0675,7.2,36.0,1.0,1
67573,15,1,0,0.045,9.0,45.0,1.0,1
67574,14,1,0,0.0725,8.4,42.0,1.0,1
67575,81,0,3,0.2375,29.8,149.0,0.0,0
67576,67,1,2,0.15,29.4,147.0,1.0,1
67577,40,1,1,0.175,18.0,90.0,1.0,1
67578,32,0,3,0.0925,10.6,53.0,0.0,0
67579,66,1,2,0.1375,15.4,77.0,1.0,1
67580,18,0,3,0.0475,7.8,39.0,0.0,0
67581,74,0,3,0.245,25.0,125.0,0.0,0
67582,20,1,1,0.105,10.6,53.0,1.0,1
67583,18,1,1,0.075,10.6,53.0,1.0,1
67584,20,1,0,0.1275,12.0,60.0,1.0,1
67585,23,1,0,0.105,13.8,69.0,1.0,1
67586,13,1,1,0.06,7.6,38.0,1.0,1
67587,25,1,0,0.1275,15.0,75.0,1.0,1
67588,53,0,3,0.195,22.2,111.0,0.0,0
67589,20,1,0,0.08,12.0,60.0,1.0,1
67590,15,0,3,0.05,6.6,33.0,0.0,0
67591,9,1,0,0.04,5.4,27.0,1.0,1
67592,11,1,0,0.0625,6.6,33.0,1.0,1
67593,21,1,0,0.0725,12.6,63.0,1.0,1
67594,66,0,3,0.18,19.2,96.0,0.0,0
67595,19,1,1,0.1025,10.8,54.0,1.0,1
67596,22,1,0,0.0975,13.2,66.0,1.0,1
67597,60,1,2,0.1525,16.4,82.0,1.0,1
67598,29,1,1,0.1675,17.2,86.0,1.0,1
67599,16,1,0,0.0625,9.6,48.0,1.0,1
67600,11,1,0,0.045,6.6,33.0,1.0,1
67601,24,1,0,0.0925,14.4,72.0,1.0,1
67602,31,1,1,0.14,15.6,78.0,1.0,1
67603,15,1,0,0.055,9.0,45.0,1.0,1
67604,29,1,1,0.145,15.6,78.0,1.0,1
67605,65,0,3,0.2275,21.8,109.0,0.0,0
67606,15,1,0,0.0975,9.0,45.0,1.0,1
67607,41,1,0,0.1825,24.6,123.0,1.0,1
67608,31,0,3,0.125,13.0,65.0,0.0,0
67609,46,1,1,0.205,23.8,119.0,1.0,1
67610,63,0,3,0.2025,18.4,92.0,0.0,0
67611,43,1,2,0.1575,14.2,71.0,1.0,1
67612,2,1,2,0.005,0.8,4.0,1.0,1
67613,78,0,3,0.2075,21.2,106.0,0.0,0
67614,66,1,2,0.21,20.2,101.0,1.0,1
67615,74,1,2,0.235,22.0,110.0,1.0,1
67616,75,0,3,0.185,22.6,113.0,0.0,0
67617,5,1,2,0.0125,1.4,7.0,1.0,1
67618,4,1,2,0.01,2.0,10.0,1.0,1
67619,12,1,0,0.035,7.2,36.0,1.0,1
67620,44,0,3,0.11,17.2,86.0,0.0,0
67621,4,0,3,0.005,1.2,6.0,0.0,0
67622,50,0,3,0.1425,12.8,64.0,0.0,0
67623,70,0,3,0.2275,21.2,106.0,0.0,0
67624,32,1,2,0.155,15.4,77.0,1.0,1
67625,84,0,3,0.23,24.0,120.0,0.0,0
67626,13,1,1,0.0425,6.6,33.0,1.0,1
67627,16,1,0,0.0525,9.6,48.0,1.0,1
67628,45,1,2,0.175,19.2,96.0,1.0,1
67629,28,1,0,0.14,16.8,84.0,1.0,1
67630,36,1,1,0.185,20.4,102.0,1.0,1
67631,12,1,0,0.0625,7.2,36.0,1.0,1
67632,24,1,0,0.14,14.4,72.0,1.0,1
67633,31,1,0,0.1525,18.6,93.0,1.0,1
67634,14,1,0,0.08,8.4,42.0,1.0,1
67635,30,0,3,0.09,13.2,66.0,0.0,0
67636,49,1,1,0.1875,23.0,115.0,1.0,1
67637,50,0,3,0.155,15.2,76.0,0.0,0
67638,81,0,3,0.2075,23.0,115.0,0.0,0
67639,22,1,0,0.125,13.2,66.0,1.0,1
67640,23,1,0,0.14,13.8,69.0,1.0,1
67641,34,1,0,0.165,20.4,102.0,1.0,1
67642,22,0,3,0.0575,7.4,37.0,0.0,0
67643,15,1,1,0.0825,7.6,38.0,1.0,1
67644,32,1,0,0.1775,19.2,96.0,1.0,1
67645,24,0,3,0.0925,12.6,63.0,0.0,0
67646,50,0,3,0.1775,18.2,91.0,0.0,0
67647,51,0,3,0.1575,15.4,77.0,0.0,0
67648,27,1,0,0.11,16.2,81.0,1.0,1
67649,18,1,1,0.0675,10.6,53.0,1.0,1
67650,45,1,2,0.1625,20.6,103.0,1.0,1
67651,39,1,1,0.1775,19.4,97.0,1.0,1
67652,22,1,1,0.0925,11.2,56.0,1.0,1
67653,17,1,0,0.09,10.2,51.0,1.0,1
67654,75,0,3,0.215,20.6,103.0,0.0,0
67655,34,0,3,0.15,15.4,77.0,0.0,0
67656,33,0,3,0.14,16.2,81.0,0.0,0
67657,81,1,1,0.21,38.0,190.0,1.0,1
67658,44,0,3,0.11,13.0,65.0,0.0,0
67659,14,1,1,0.0525,8.2,41.0,1.0,1
67660,21,1,0,0.0925,12.6,63.0,1.0,1
67661,19,1,0,0.0775,11.4,57.0,1.0,1
67662,69,1,2,0.205,23.4,117.0,1.0,1
67663,14,1,0,0.07,8.4,42.0,1.0,1
67664,76,1,2,0.2075,24.2,121.0,1.0,1
67665,23,0,3,0.1125,10.8,54.0,0.0,0
67666,85,1,2,0.245,29.0,145.0,1.0,1
67667,17,0,3,0.04,5.8,29.0,0.0,0
67668,23,1,0,0.135,13.8,69.0,1.0,1
67669,24,1,1,0.1275,12.2,61.0,1.0,1
67670,25,1,1,0.1325,13.2,66.0,1.0,1
67671,28,0,3,0.1,10.4,52.0,0.0,0
67672,55,1,2,0.1275,21.0,105.0,1.0,1
67673,44,1,2,0.16,20.2,101.0,1.0,1
67674,48,0,3,0.115,15.6,78.0,0.0,0
67675,64,0,3,0.16,25.2,126.0,0.0,0
67676,20,1,1,0.1275,11.4,57.0,1.0,1
67677,25,0,3,0.0925,8.6,43.0,0.0,0
67678,13,1,1,0.05,7.6,38.0,1.0,1
67679,74,1,1,0.2225,33.8,169.0,1.0,1
67680,23,1,1,0.125,13.6,68.0,1.0,1
67681,59,1,1,0.18,26.0,130.0,1.0,1
67682,57,0,3,0.18,21.4,107.0,0.0,0
67683,17,1,0,0.08,10.2,51.0,1.0,1
67684,91,0,3,0.2575,27.0,135.0,0.0,0
67685,76,0,3,0.2425,24.2,121.0,0.0,0
67686,7,1,0,0.0325,4.2,21.0,1.0,1
67687,15,1,0,0.0875,9.0,45.0,1.0,1
67688,26,1,1,0.1225,11.4,57.0,1.0,1
67689,21,1,0,0.1,12.6,63.0,1.0,1
67690,89,1,1,0.2925,39.2,196.0,1.0,1
67691,72,0,3,0.1975,30.4,152.0,0.0,0
67692,47,1,0,0.1875,28.2,141.0,1.0,1
67693,18,1,0,0.0925,10.8,54.0,1.0,1
67694,20,1,0,0.085,12.0,60.0,1.0,1
67695,4,1,0,0.0125,2.4,12.0,1.0,1
67696,16,1,1,0.0725,6.4,32.0,1.0,1
67697,17,1,0,0.0825,10.2,51.0,1.0,1
67698,27,1,0,0.09,16.2,81.0,1.0,1
67699,35,0,3,0.115,15.4,77.0,0.0,0
67700,41,1,1,0.2025,20.4,102.0,1.0,1
67701,90,1,2,0.195,21.6,108.0,1.0,1
67702,32,1,2,0.1225,15.0,75.0,1.0,1
67703,45,1,2,0.17,17.2,86.0,1.0,1
67704,26,1,1,0.15,14.0,70.0,1.0,1
67705,22,1,0,0.1025,13.2,66.0,1.0,1
67706,21,0,3,0.0575,10.2,51.0,0.0,0
67707,94,0,3,0.24,43.6,218.0,0.0,0
67708,67,0,3,0.205,20.6,103.0,0.0,0
67709,19,1,0,0.0575,11.4,57.0,1.0,1
67710,27,0,3,0.1225,13.6,68.0,0.0,0
67711,32,0,3,0.1525,13.4,67.0,0.0,0
67712,50,0,3,0.1625,15.8,79.0,0.0,0
67713,15,1,0,0.09,9.0,45.0,1.0,1
67714,60,0,3,0.1975,22.0,110.0,0.0,0
67715,23,1,0,0.12,13.8,69.0,1.0,1
67716,25,0,3,0.07,11.6,58.0,0.0,0
67717,65,1,1,0.225,30.4,152.0,1.0,1
67718,24,1,1,0.0675,11.2,56.0,1.0,1
67719,61,0,3,0.2175,26.0,130.0,0.0,0
67720,9,1,1,0.04,5.2,26.0,1.0,1
67721,23,1,0,0.095,13.8,69.0,1.0,1
67722,26,1,0,0.1675,15.6,78.0,1.0,1
67723,31,1,2,0.0825,15.6,78.0,1.0,1
67724,17,1,0,0.075,10.2,51.0,1.0,1
67725,21,1,0,0.085,12.6,63.0,1.0,1
67726,33,1,1,0.15,17.4,87.0,1.0,1
67727,28,1,2,0.1275,12.2,61.0,1.0,1
67728,54,0,3,0.1575,14.6,73.0,0.0,0
67729,19,1,0,0.125,11.4,57.0,1.0,1
67730,71,1,2,0.1725,22.6,113.0,1.0,1
67731,6,1,0,0.0175,3.6,18.0,1.0,1
67732,9,1,0,0.035,5.4,27.0,1.0,1
67733,12,1,0,0.0425,7.2,36.0,1.0,1
67734,28,0,3,0.0975,12.2,61.0,0.0,0
67735,43,0,3,0.2025,22.6,113.0,0.0,0
67736,20,0,3,0.05,10.6,53.0,0.0,0
67737,38,1,2,0.1525,13.2,66.0,1.0,1
67738,70,1,2,0.1875,16.0,80.0,1.0,1
67739,7,1,0,0.0325,4.2,21.0,1.0,1
67740,73,0,3,0.1925,21.6,108.0,0.0,0
67741,16,1,0,0.0575,9.6,48.0,1.0,1
67742,22,1,2,0.055,6.4,32.0,1.0,1
67743,24,1,1,0.135,14.2,71.0,1.0,1
67744,18,1,0,0.0775,10.8,54.0,1.0,1
67745,13,1,0,0.0475,7.8,39.0,1.0,1
67746,47,1,2,0.1525,16.4,82.0,1.0,1
67747,22,1,0,0.11,13.2,66.0,1.0,1
67748,16,1,0,0.055,9.6,48.0,1.0,1
67749,14,1,0,0.0725,8.4,42.0,1.0,1
67750,59,1,2,0.2225,28.6,143.0,1.0,1
67751,31,1,1,0.145,15.2,76.0,1.0,1
67752,23,0,3,0.095,9.4,47.0,0.0,0
67753,28,1,2,0.1125,14.0,70.0,1.0,1
67754,64,1,2,0.1675,15.8,79.0,1.0,1
67755,48,0,3,0.135,14.6,73.0,0.0,0
67756,20,1,0,0.1,12.0,60.0,1.0,1
67757,25,1,1,0.1025,13.4,67.0,1.0,1
67758,59,0,3,0.1675,17.6,88.0,0.0,0
67759,40,1,2,0.15,19.4,97.0,1.0,1
67760,29,1,0,0.1625,17.4,87.0,1.0,1
67761,27,1,1,0.1075,14.6,73.0,1.0,1
67762,31,0,3,0.1025,14.4,72.0,0.0,0
67763,30,1,2,0.0875,13.2,66.0,1.0,1
67764,41,0,3,0.1275,15.2,76.0,0.0,0
67765,69,0,3,0.1725,17.6,88.0,0.0,0
67766,17,1,0,0.0825,10.2,51.0,1.0,1
67767,19,1,0,0.08,11.4,57.0,1.0,1
67768,12,1,0,0.0625,7.2,36.0,1.0,1
67769,75,0,3,0.27,27.8,139.0,0.0,0
67770,55,1,1,0.2075,24.0,120.0,1.0,1
67771,53,0,3,0.18,20.0,100.0,0.0,0
67772,23,1,0,0.1175,13.8,69.0,1.0,1
67773,24,1,1,0.09,11.0,55.0,1.0,1
67774,56,0,3,0.1925,17.8,89.0,0.0,0
67775,15,1,0,0.08,9.0,45.0,1.0,1
67776,49,1,1,0.1875,22.4,112.0,1.0,1
67777,3,1,1,0.0075,1.6,8.0,1.0,1
67778,50,0,3,0.1525,15.2,76.0,0.0,0
67779,30,1,2,0.075,8.2,41.0,1.0,1
67780,17,1,1,0.0675,10.0,50.0,1.0,1
67781,68,0,3,0.23,20.8,104.0,0.0,0
67782,76,0,3,0.18,25.4,127.0,0.0,0
67783,8,1,0,0.025,4.8,24.0,1.0,1
67784,84,1,2,0.24,29.2,146.0,1.0,1
67785,5,1,0,0.0125,3.0,15.0,1.0,1
67786,21,1,1,0.1175,11.2,56.0,1.0,1
67787,25,1,0,0.1575,15.0,75.0,1.0,1
67788,32,0,3,0.0925,12.0,60.0,0.0,0
67789,36,1,1,0.15,20.2,101.0,1.0,1
67790,19,1,1,0.06,8.0,40.0,1.0,1
67791,23,1,0,0.1225,13.8,69.0,1.0,1
67792,60,0,3,0.185,17.8,89.0,0.0,0
67793,26,0,3,0.075,10.6,53.0,0.0,0
67794,43,0,3,0.12,10.8,54.0,0.0,0
67795,42,1,1,0.215,21.8,109.0,1.0,1
67796,38,0,3,0.1675,18.8,94.0,0.0,0
67797,61,1,2,0.19,28.6,143.0,1.0,1
67798,18,1,0,0.07,10.8,54.0,1.0,1
67799,13,1,0,0.0375,7.8,39.0,1.0,1
67800,30,0,3,0.075,12.8,64.0,0.0,0
67801,4,1,1,0.01,2.2,11.0,1.0,1
67802,12,1,0,0.07,7.2,36.0,1.0,1
67803,5,1,0,0.0225,3.0,15.0,1.0,1
67804,17,1,0,0.06,10.2,51.0,1.0,1
67805,25,1,0,0.085,15.0,75.0,1.0,1
67806,50,1,2,0.1475,16.8,84.0,1.0,1
67807,15,1,1,0.0925,8.6,43.0,1.0,1
67808,17,1,0,0.0625,10.2,51.0,1.0,1
67809,31,1,2,0.0875,14.2,71.0,1.0,1
67810,43,1,1,0.1325,19.2,96.0,1.0,1
67811,33,1,2,0.1525,14.0,70.0,1.0,1
67812,61,0,3,0.1575,22.8,114.0,0.0,0
67813,31,1,0,0.1725,18.6,93.0,1.0,1
67814,86,1,1,0.2175,35.0,175.0,1.0,1
67815,31,1,1,0.1525,14.8,74.0,1.0,1
67816,18,1,1,0.0725,9.0,45.0,1.0,1
67817,9,1,0,0.045,5.4,27.0,1.0,1
67818,24,0,3,0.1,9.4,47.0,0.0,0
67819,82,1,2,0.21,20.4,102.0,1.0,1
67820,13,1,0,0.0825,7.8,39.0,1.0,1
67821,111,1,2,0.265,34.6,173.0,1.0,1
67822,37,1,1,0.1675,18.4,92.0,1.0,1
67823,30,1,1,0.1475,14.4,72.0,1.0,1
67824,29,1,1,0.115,15.4,77.0,1.0,1
67825,19,1,1,0.0825,10.0,50.0,1.0,1
67826,67,0,3,0.16,20.6,103.0,0.0,0
67827,31,0,3,0.1125,15.8,79.0,0.0,0
67828,20,1,1,0.085,9.4,47.0,1.0,1
67829,57,1,2,0.1975,22.8,114.0,1.0,1
67830,18,1,1,0.06,10.6,53.0,1.0,1
67831,68,0,3,0.2125,18.2,91.0,0.0,0
67832,25,1,1,0.1325,13.4,67.0,1.0,1
67833,73,0,3,0.26,26.4,132.0,0.0,0
67834,5,1,0,0.0175,3.0,15.0,1.0,1
67835,16,1,0,0.045,9.6,48.0,1.0,1
67836,70,1,2,0.2,29.0,145.0,1.0,1
67837,38,1,1,0.16,19.0,95.0,1.0,1
67838,33,1,2,0.15,14.2,71.0,1.0,1
67839,28,0,3,0.08,12.0,60.0,0.0,0
67840,28,0,3,0.135,13.0,65.0,0.0,0
67841,60,0,3,0.185,18.0,90.0,0.0,0
67842,34,1,1,0.17,18.6,93.0,1.0,1
67843,20,1,0,0.1325,12.0,60.0,1.0,1
67844,14,1,0,0.085,8.4,42.0,1.0,1
67845,24,1,0,0.125,14.4,72.0,1.0,1
67846,4,1,1,0.01,2.2,11.0,1.0,1
67847,12,1,0,0.0525,7.2,36.0,1.0,1
67848,27,0,3,0.135,12.6,63.0,0.0,0
67849,31,0,3,0.1375,15.8,79.0,0.0,0
67850,30,1,0,0.1225,18.0,90.0,1.0,1
67851,20,1,0,0.0675,12.0,60.0,1.0,1
67852,32,1,1,0.125,19.0,95.0,1.0,1
67853,4,1,0,0.015,2.4,12.0,1.0,1
67854,21,1,0,0.1225,12.6,63.0,1.0,1
67855,33,1,1,0.1375,16.4,82.0,1.0,1
67856,70,1,2,0.2425,23.8,119.0,1.0,1
67857,28,1,0,0.1525,16.8,84.0,1.0,1
67858,23,1,0,0.15,13.8,69.0,1.0,1
67859,37,0,3,0.0875,10.2,51.0,0.0,0
67860,21,1,0,0.1025,12.6,63.0,1.0,1
67861,30,0,3,0.0875,11.2,56.0,0.0,0
67862,35,0,3,0.1175,15.8,79.0,0.0,0
67863,19,1,1,0.075,9.8,49.0,1.0,1
67864,46,1,1,0.2275,19.2,96.0,1.0,1
67865,11,1,1,0.0575,6.2,31.0,1.0,1
67866,37,1,2,0.1325,14.2,71.0,1.0,1
67867,38,1,1,0.1975,18.6,93.0,1.0,1
67868,18,1,0,0.11,10.8,54.0,1.0,1
67869,27,0,3,0.0925,11.4,57.0,0.0,0
67870,69,0,3,0.2225,29.4,147.0,0.0,0
67871,28,1,0,0.1525,16.8,84.0,1.0,1
67872,14,0,3,0.03,5.2,26.0,0.0,0
67873,66,0,3,0.225,23.2,116.0,0.0,0
67874,15,1,0,0.0575,9.0,45.0,1.0,1
67875,29,1,0,0.1525,17.4,87.0,1.0,1
67876,46,1,2,0.155,16.2,81.0,1.0,1
67877,49,1,2,0.1825,18.6,93.0,1.0,1
67878,45,1,2,0.1975,22.4,112.0,1.0,1
67879,4,1,0,0.0175,2.4,12.0,1.0,1
67880,14,0,3,0.065,7.0,35.0,0.0,0
67881,18,1,0,0.0925,10.8,54.0,1.0,1
67882,31,1,2,0.1575,15.4,77.0,1.0,1
67883,55,1,1,0.225,25.4,127.0,1.0,1
67884,36,0,3,0.085,7.2,36.0,0.0,0
67885,33,1,1,0.175,19.2,96.0,1.0,1
67886,13,0,3,0.0425,5.0,25.0,0.0,0
67887,29,1,1,0.1375,13.4,67.0,1.0,1
67888,19,1,1,0.065,11.2,56.0,1.0,1
67889,17,1,0,0.09,10.2,51.0,1.0,1
67890,17,1,0,0.07,10.2,51.0,1.0,1
67891,69,0,3,0.2375,24.0,120.0,0.0,0
67892,63,1,1,0.2675,31.6,158.0,1.0,1
67893,55,1,2,0.205,22.2,111.0,1.0,1
67894,66,0,3,0.2525,26.6,133.0,0.0,0
67895,38,1,0,0.1975,22.8,114.0,1.0,1
67896,71,0,3,0.2125,19.6,98.0,0.0,0
67897,8,1,0,0.035,4.8,24.0,1.0,1
67898,15,1,1,0.05,8.6,43.0,1.0,1
67899,38,1,2,0.1475,13.6,68.0,1.0,1
67900,41,1,2,0.18,21.2,106.0,1.0,1
67901,6,1,0,0.03,3.6,18.0,1.0,1
67902,31,1,0,0.14,18.6,93.0,1.0,1
67903,44,1,2,0.105,18.8,94.0,1.0,1
67904,46,0,3,0.13,17.6,88.0,0.0,0
67905,26,0,3,0.1,10.8,54.0,0.0,0
67906,27,1,1,0.1525,14.2,71.0,1.0,1
67907,39,0,3,0.175,15.0,75.0,0.0,0
67908,59,0,3,0.17,22.4,112.0,0.0,0
67909,28,0,3,0.145,13.8,69.0,0.0,0
67910,36,0,3,0.1675,15.0,75.0,0.0,0
67911,12,1,1,0.0675,6.6,33.0,1.0,1
67912,19,1,0,0.115,11.4,57.0,1.0,1
67913,21,1,0,0.1175,12.6,63.0,1.0,1
67914,29,1,0,0.1175,17.4,87.0,1.0,1
67915,23,0,3,0.065,9.0,45.0,0.0,0
67916,31,1,0,0.1625,18.6,93.0,1.0,1
67917,15,1,0,0.0725,9.0,45.0,1.0,1
67918,60,0,3,0.1825,21.2,106.0,0.0,0
67919,38,1,0,0.1525,22.8,114.0,1.0,1
67920,20,1,0,0.1025,12.0,60.0,1.0,1
67921,23,1,0,0.1225,13.8,69.0,1.0,1
67922,8,1,0,0.02,4.8,24.0,1.0,1
67923,48,0,3,0.15,16.2,81.0,0.0,0
67924,25,1,0,0.1175,15.0,75.0,1.0,1
67925,34,1,1,0.1425,16.8,84.0,1.0,1
67926,35,1,1,0.175,20.8,104.0,1.0,1
67927,38,1,1,0.1575,21.4,107.0,1.0,1
67928,24,1,0,0.1375,14.4,72.0,1.0,1
67929,30,1,1,0.115,12.0,60.0,1.0,1
67930,29,1,0,0.1775,17.4,87.0,1.0,1
67931,28,1,0,0.1725,16.8,84.0,1.0,1
67932,14,0,3,0.0325,6.8,34.0,0.0,0
67933,52,1,1,0.16,27.4,137.0,1.0,1
67934,48,1,1,0.13,22.6,113.0,1.0,1
67935,37,1,2,0.135,18.4,92.0,1.0,1
67936,7,1,0,0.0325,4.2,21.0,1.0,1
67937,52,1,2,0.205,24.2,121.0,1.0,1
67938,87,0,3,0.2625,35.6,178.0,0.0,0
67939,12,1,0,0.0725,7.2,36.0,1.0,1
67940,53,0,3,0.175,18.0,90.0,0.0,0
67941,18,1,0,0.0825,10.8,54.0,1.0,1
67942,22,1,0,0.11,13.2,66.0,1.0,1
67943,28,1,0,0.1375,16.8,84.0,1.0,1
67944,4,1,2,0.01,2.0,10.0,1.0,1
67945,23,1,1,0.1325,12.6,63.0,1.0,1
67946,9,1,0,0.025,5.4,27.0,1.0,1
67947,32,1,0,0.2025,19.2,96.0,1.0,1
67948,85,1,2,0.2675,24.4,122.0,1.0,1
67949,28,0,3,0.095,10.8,54.0,0.0,0
67950,49,0,3,0.1475,20.8,104.0,0.0,0
67951,69,0,3,0.23,31.4,157.0,0.0,0
67952,18,1,1,0.0825,9.6,48.0,1.0,1
67953,23,1,0,0.145,13.8,69.0,1.0,1
67954,31,0,3,0.105,10.4,52.0,0.0,0
67955,26,1,2,0.1125,11.2,56.0,1.0,1
67956,4,1,0,0.0125,2.4,12.0,1.0,1
67957,22,1,0,0.14,13.2,66.0,1.0,1
67958,63,0,3,0.2325,22.2,111.0,0.0,0
67959,28,0,3,0.115,15.2,76.0,0.0,0
67960,21,1,0,0.11,12.6,63.0,1.0,1
67961,20,1,0,0.0975,12.0,60.0,1.0,1
67962,35,1,1,0.185,20.8,104.0,1.0,1
67963,80,0,3,0.22,26.4,132.0,0.0,0
67964,49,1,1,0.2225,21.2,106.0,1.0,1
67965,19,1,2,0.0725,7.8,39.0,1.0,1
67966,35,0,3,0.095,9.4,47.0,0.0,0
67967,49,0,3,0.15,15.8,79.0,0.0,0
67968,18,1,0,0.1225,10.8,54.0,1.0,1
67969,21,1,0,0.1475,12.6,63.0,1.0,1
67970,52,1,1,0.245,28.0,140.0,1.0,1
67971,39,1,2,0.1475,15.8,79.0,1.0,1
67972,67,1,2,0.205,31.4,157.0,1.0,1
67973,31,1,1,0.1525,16.8,84.0,1.0,1
67974,20,1,0,0.0925,12.0,60.0,1.0,1
67975,5,1,0,0.0225,3.0,15.0,1.0,1
67976,25,1,0,0.13,15.0,75.0,1.0,1
67977,31,1,1,0.1725,16.4,82.0,1.0,1
67978,34,0,3,0.12,12.8,64.0,0.0,0
67979,33,0,3,0.1175,10.8,54.0,0.0,0
67980,29,1,2,0.0925,16.0,80.0,1.0,1
67981,24,0,3,0.1,10.6,53.0,0.0,0
67982,54,0,3,0.1875,17.8,89.0,0.0,0
67983,50,1,2,0.13,15.6,78.0,1.0,1
67984,31,1,1,0.1375,15.8,79.0,1.0,1
67985,37,1,2,0.1625,18.2,91.0,1.0,1
67986,27,1,1,0.1225,14.8,74.0,1.0,1
67987,39,0,3,0.135,13.0,65.0,0.0,0
67988,18,1,0,0.0925,10.8,54.0,1.0,1
67989,13,1,1,0.055,6.8,34.0,1.0,1
67990,25,1,1,0.145,14.0,70.0,1.0,1
67991,14,1,2,0.0475,8.0,40.0,1.0,1
67992,27,1,1,0.14,15.4,77.0,1.0,1
67993,26,0,3,0.0725,10.0,50.0,0.0,0
67994,31,0,3,0.125,12.6,63.0,0.0,0
67995,66,1,2,0.23,22.4,112.0,1.0,1
67996,24,0,3,0.085,12.0,60.0,0.0,0
67997,25,0,3,0.0975,11.8,59.0,0.0,0
67998,32,1,1,0.0975,16.8,84.0,1.0,1
67999,64,1,2,0.2,24.0,120.0,1.0,1
68000,86,1,2,0.2,34.8,174.0,1.0,1
68001,36,0,3,0.1325,15.4,77.0,0.0,0
68002,19,1,0,0.0875,11.4,57.0,1.0,1
68003,10,1,0,0.0625,6.0,30.0,1.0,1
68004,26,0,3,0.1275,12.0,60.0,0.0,0
68005,24,1,0,0.105,14.4,72.0,1.0,1
68006,22,1,0,0.085,13.2,66.0,1.0,1
68007,34,1,0,0.16,20.4,102.0,1.0,1
68008,20,1,0,0.0925,12.0,60.0,1.0,1
68009,56,0,3,0.1675,18.2,91.0,0.0,0
68010,28,1,0,0.11,16.8,84.0,1.0,1
68011,24,0,3,0.08,8.0,40.0,0.0,0
68012,7,1,0,0.03,4.2,21.0,1.0,1
68013,27,0,3,0.07,7.4,37.0,0.0,0
68014,25,1,1,0.15,14.0,70.0,1.0,1
68015,12,1,1,0.0575,7.0,35.0,1.0,1
68016,4,1,0,0.01,2.4,12.0,1.0,1
68017,55,0,3,0.135,14.8,74.0,0.0,0
68018,23,1,0,0.1325,13.8,69.0,1.0,1
68019,16,1,1,0.0625,6.8,34.0,1.0,1
68020,57,0,3,0.2325,23.4,117.0,0.0,0
68021,89,1,2,0.2125,29.0,145.0,1.0,1
68022,8,1,1,0.03,4.6,23.0,1.0,1
68023,58,0,3,0.225,20.0,100.0,0.0,0
68024,11,1,1,0.0275,6.4,32.0,1.0,1
68025,21,1,0,0.1025,12.6,63.0,1.0,1
68026,26,1,1,0.105,12.6,63.0,1.0,1
68027,22,1,1,0.1325,12.4,62.0,1.0,1
68028,24,0,3,0.0825,9.0,45.0,0.0,0
68029,25,1,1,0.12,14.8,74.0,1.0,1
68030,11,1,0,0.0325,6.6,33.0,1.0,1
68031,67,1,2,0.1925,25.0,125.0,1.0,1
68032,35,1,0,0.165,21.0,105.0,1.0,1
68033,15,1,0,0.0875,9.0,45.0,1.0,1
68034,15,1,0,0.0625,9.0,45.0,1.0,1
68035,63,0,3,0.185,21.8,109.0,0.0,0
68036,58,0,3,0.1875,18.6,93.0,0.0,0
