traverse_ordered_qa
i,steps,all_found,taken_down,frac_area_covered,mean_distance_travelled,total_distance_covered,hider_frac_found,all_found
51012,112,1,2,0.2025,42.6,213.0,1.0,1
51013,71,0,3,0.27,31.2,156.0,0.6666666666666666,0
51014,26,1,1,0.11,14.6,73.0,1.0,1
51015,44,0,3,0.1325,15.4,77.0,0.6666666666666666,0
51016,17,0,3,0.0375,9.0,45.0,0.0,0
51017,27,0,3,0.0725,9.0,45.0,0.3333333333333333,0
51018,44,0,3,0.135,18.4,92.0,0.3333333333333333,0
51019,41,1,1,0.1775,21.2,106.0,1.0,1
51020,40,1,1,0.17,21.8,109.0,1.0,1
51021,42,0,3,0.1,14.4,72.0,0.3333333333333333,0
51022,41,1,2,0.215,21.8,109.0,1.0,1
51023,17,1,0,0.07,10.2,51.0,1.0,1
51024,26,0,3,0.06,9.6,48.0,0.3333333333333333,0
51025,30,0,3,0.1325,16.8,84.0,0.6666666666666666,0
51026,28,0,3,0.0575,10.8,54.0,0.6666666666666666,0
51027,34,0,3,0.175,15.6,78.0,0.3333333333333333,0
51028,53,0,3,0.1775,22.8,114.0,0.6666666666666666,0
51029,28,1,1,0.16,16.6,83.0,1.0,1
51030,32,1,0,0.1225,19.2,96.0,1.0,1
51031,29,1,1,0.18,17.0,85.0,1.0,1
51032,35,0,3,0.115,19.4,97.0,0.0,0
51033,47,1,1,0.1825,22.2,111.0,1.0,1
51034,42,1,2,0.1125,14.4,72.0,1.0,1
51035,43,1,2,0.12,13.2,66.0,1.0,1
51036,22,0,3,0.05,6.4,32.0,0.3333333333333333,0
51037,33,0,3,0.09,13.8,69.0,0.3333333333333333,0
51038,67,1,2,0.1375,17.4,87.0,1.0,1
51039,56,1,2,0.18,22.8,114.0,1.0,1
51040,48,0,3,0.165,24.6,123.0,0.6666666666666666,0
51041,40,0,3,0.17,15.2,76.0,0.3333333333333333,0
51042,55,1,2,0.2025,25.0,125.0,1.0,1
51043,75,0,3,0.2125,28.6,143.0,0.3333333333333333,0
51044,51,0,3,0.135,22.8,114.0,0.3333333333333333,0
51045,35,0,3,0.1475,16.0,80.0,0.3333333333333333,0
51046,59,1,1,0.23,28.6,143.0,1.0,1
51047,21,1,0,0.0925,12.6,63.0,1.0,1
51048,21,0,3,0.0475,11.4,57.0,0.0,0
51049,32,1,0,0.1625,19.2,96.0,1.0,1
51050,34,1,0,0.1625,20.4,102.0,1.0,1
51051,84,0,3,0.2275,28.2,141.0,0.0,0
51052,44,1,2,0.19,24.8,124.0,1.0,1
51053,36,0,3,0.0725,13.6,68.0,0.6666666666666666,0
51054,26,0,3,0.06,11.2,56.0,0.0,0
51055,48,1,2,0.12,24.8,124.0,1.0,1
51056,33,1,1,0.195,18.8,94.0,1.0,1
51057,49,0,3,0.2025,24.6,123.0,0.3333333333333333,0
51058,21,0,3,0.0525,9.4,47.0,0.0,0
51059,22,1,1,0.105,11.0,55.0,1.0,1
51060,58,0,3,0.1125,21.4,107.0,0.6666666666666666,0
51061,29,0,3,0.11,13.0,65.0,0.6666666666666666,0
51062,39,0,3,0.1075,18.0,90.0,0.6666666666666666,0
51063,31,0,3,0.0825,9.0,45.0,0.6666666666666666,0
51064,67,0,3,0.21,29.8,149.0,0.6666666666666666,0
51065,32,1,1,0.1,17.8,89.0,1.0,1
51066,40,0,3,0.155,18.6,93.0,0.3333333333333333,0
51067,34,1,1,0.1675,17.4,87.0,1.0,1
51068,45,0,3,0.145,19.8,99.0,0.6666666666666666,0
51069,48,0,3,0.1175,12.4,62.0,0.3333333333333333,0
51070,92,1,2,0.1975,30.6,153.0,1.0,1
51071,69,1,2,0.1725,21.6,108.0,1.0,1
51072,60,0,3,0.1675,23.6,118.0,0.6666666666666666,0
51073,31,1,0,0.0975,18.6,93.0,1.0,1
51074,23,1,1,0.1075,10.6,53.0,1.0,1
51075,57,0,3,0.1475,26.0,130.0,0.6666666666666666,0
51076,46,0,3,0.11,16.0,80.0,0.3333333333333333,0
51077,55,0,3,0.23,25.4,127.0,0.6666666666666666,0
51078,34,0,3,0.075,15.2,76.0,0.6666666666666666,0
51079,130,0,3,0.195,50.2,251.0,0.6666666666666666,0
51080,36,1,0,0.2075,21.6,108.0,1.0,1
51081,43,1,1,0.1875,23.8,119.0,1.0,1
51082,55,0,3,0.145,15.8,79.0,0.3333333333333333,0
51083,44,1,1,0.1775,23.6,118.0,1.0,1
51084,67,0,3,0.1575,17.4,87.0,0.6666666666666666,0
51085,11,0,3,0.035,5.0,25.0,0.0,0
51086,45,0,3,0.0975,16.8,84.0,0.6666666666666666,0
51087,42,0,3,0.1,18.0,90.0,0.3333333333333333,0
51088,42,0,3,0.135,16.0,80.0,0.6666666666666666,0
51089,38,0,3,0.1125,14.4,72.0,0.3333333333333333,0
51090,50,1,1,0.23,29.8,149.0,1.0,1
51091,27,1,0,0.1075,16.2,81.0,1.0,1
51092,30,1,0,0.175,18.0,90.0,1.0,1
51093,134,1,2,0.1975,29.2,146.0,1.0,1
51094,48,0,3,0.115,12.4,62.0,0.6666666666666666,0
51095,55,1,0,0.18,33.0,165.0,1.0,1
51096,22,0,3,0.05,12.0,60.0,0.0,0
51097,37,1,1,0.1325,19.4,97.0,1.0,1
51098,38,1,2,0.17,18.8,94.0,1.0,1
51099,31,0,3,0.1075,16.4,82.0,0.0,0
51100,66,0,3,0.18,22.2,111.0,0.6666666666666666,0
51101,34,0,3,0.1175,15.2,76.0,0.3333333333333333,0
51102,54,1,2,0.165,30.0,150.0,1.0,1
51103,38,0,3,0.09,12.8,64.0,0.3333333333333333,0
51104,37,1,1,0.155,16.8,84.0,1.0,1
51105,54,1,2,0.15,23.0,115.0,1.0,1
51106,35,1,0,0.135,21.0,105.0,1.0,1
51107,31,0,3,0.1275,14.6,73.0,0.3333333333333333,0
51108,41,1,0,0.185,24.6,123.0,1.0,1
51109,45,0,3,0.0875,16.0,80.0,0.6666666666666666,0
51110,50,0,3,0.12,18.4,92.0,0.3333333333333333,0
51111,63,1,1,0.2275,30.8,154.0,1.0,1
51112,57,1,2,0.185,26.4,132.0,1.0,1
51113,26,1,2,0.065,6.8,34.0,1.0,1
51114,45,0,3,0.1725,17.8,89.0,0.3333333333333333,0
51115,74,1,1,0.225,33.2,166.0,1.0,1
51116,39,0,3,0.1075,19.4,97.0,0.3333333333333333,0
51117,41,1,1,0.15,24.2,121.0,1.0,1
51118,58,1,1,0.1925,31.0,155.0,1.0,1
51119,43,0,3,0.145,20.6,103.0,0.3333333333333333,0
51120,43,0,3,0.12,18.2,91.0,0.3333333333333333,0
51121,55,0,3,0.1075,21.4,107.0,0.3333333333333333,0
51122,50,1,1,0.2425,29.4,147.0,1.0,1
51123,38,0,3,0.09,20.0,100.0,0.3333333333333333,0
51124,21,0,3,0.075,10.6,53.0,0.6666666666666666,0
51125,27,1,2,0.11,13.4,67.0,1.0,1
51126,66,0,3,0.165,22.4,112.0,0.6666666666666666,0
51127,71,0,3,0.2175,31.0,155.0,0.6666666666666666,0
51128,43,0,3,0.145,21.4,107.0,0.3333333333333333,0
51129,33,0,3,0.0775,18.6,93.0,0.0,0
51130,61,0,3,0.1475,25.4,127.0,0.6666666666666666,0
51131,44,0,3,0.125,10.4,52.0,0.3333333333333333,0
51132,33,0,3,0.115,13.0,65.0,0.3333333333333333,0
51133,99,1,2,0.225,30.6,153.0,1.0,1
51134,51,1,1,0.135,26.8,134.0,1.0,1
51135,46,0,3,0.11,19.6,98.0,0.6666666666666666,0
51136,46,1,1,0.16,22.2,111.0,1.0,1
51137,70,0,3,0.1725,29.4,147.0,0.6666666666666666,0
51138,42,0,3,0.155,22.4,112.0,0.3333333333333333,0
51139,56,0,3,0.135,22.8,114.0,0.3333333333333333,0
51140,35,1,0,0.1775,21.0,105.0,1.0,1
51141,18,1,1,0.075,10.6,53.0,1.0,1
51142,39,0,3,0.095,13.8,69.0,0.3333333333333333,0
51143,152,0,3,0.2925,51.2,256.0,0.6666666666666666,0
51144,36,0,3,0.085,15.2,76.0,0.3333333333333333,0
51145,38,0,3,0.1425,19.4,97.0,0.3333333333333333,0
51146,20,0,3,0.045,10.8,54.0,0.0,0
51147,46,0,3,0.215,21.8,109.0,0.6666666666666666,0
51148,65,1,2,0.1675,26.6,133.0,1.0,1
51149,36,1,1,0.1475,21.2,106.0,1.0,1
51150,40,1,1,0.195,21.4,107.0,1.0,1
51151,46,1,1,0.1875,25.2,126.0,1.0,1
51152,36,0,3,0.085,10.4,52.0,0.3333333333333333,0
51153,55,1,2,0.19,22.2,111.0,1.0,1
51154,32,0,3,0.0875,13.0,65.0,0.3333333333333333,0
51155,52,1,2,0.1825,28.8,144.0,1.0,1
51156,47,1,2,0.1175,19.8,99.0,1.0,1
51157,42,1,1,0.1375,19.4,97.0,1.0,1
51158,32,0,3,0.0925,15.6,78.0,0.3333333333333333,0
51159,48,1,2,0.2175,22.4,112.0,1.0,1
51160,42,0,3,0.2025,20.2,101.0,0.6666666666666666,0
51161,43,0,3,0.1025,21.4,107.0,0.3333333333333333,0
51162,60,0,3,0.185,28.2,141.0,0.6666666666666666,0
51163,33,1,1,0.1,19.6,98.0,1.0,1
51164,71,0,3,0.2375,25.4,127.0,0.6666666666666666,0
51165,40,0,3,0.095,15.6,78.0,0.3333333333333333,0
51166,43,0,3,0.115,20.0,100.0,0.6666666666666666,0
51167,60,0,3,0.1525,17.2,86.0,0.6666666666666666,0
51168,53,0,3,0.2025,19.6,98.0,0.6666666666666666,0
51169,46,0,3,0.115,19.6,98.0,0.3333333333333333,0
51170,56,0,3,0.1625,23.2,116.0,0.6666666666666666,0
51171,65,0,3,0.21,28.8,144.0,0.6666666666666666,0
51172,35,1,1,0.14,20.8,104.0,1.0,1
51173,36,1,0,0.21,21.6,108.0,1.0,1
51174,26,0,3,0.09,13.8,69.0,0.0,0
51175,43,1,2,0.12,18.2,91.0,1.0,1
51176,62,1,2,0.205,25.6,128.0,1.0,1
51177,39,1,0,0.2175,23.4,117.0,1.0,1
51178,36,0,3,0.085,14.4,72.0,0.3333333333333333,0
51179,61,1,2,0.19,24.6,123.0,1.0,1
51180,28,0,3,0.1125,12.8,64.0,0.0,0
51181,160,0,3,0.2475,46.0,230.0,0.6666666666666666,0
51182,53,0,3,0.1325,24.2,121.0,0.6666666666666666,0
51183,60,1,0,0.1675,36.0,180.0,1.0,1
51184,24,0,3,0.07,10.8,54.0,0.0,0
51185,40,1,1,0.16,22.2,111.0,1.0,1
51186,22,0,3,0.05,12.0,60.0,0.0,0
51187,26,1,2,0.0725,9.6,48.0,1.0,1
51188,74,0,3,0.2025,27.0,135.0,0.6666666666666666,0
51189,46,0,3,0.145,17.8,89.0,0.3333333333333333,0
51190,32,0,3,0.1025,15.2,76.0,0.3333333333333333,0
51191,52,0,3,0.125,22.0,110.0,0.3333333333333333,0
51192,34,0,3,0.125,10.6,53.0,0.0,0
51193,36,0,3,0.12,17.6,88.0,0.0,0
51194,31,1,0,0.0975,18.6,93.0,1.0,1
51195,41,0,3,0.085,12.2,61.0,0.3333333333333333,0
51196,61,0,3,0.1575,19.6,98.0,0.6666666666666666,0
51197,35,0,3,0.0825,19.8,99.0,0.0,0
51198,40,1,1,0.145,19.8,99.0,1.0,1
51199,48,0,3,0.115,18.2,91.0,0.3333333333333333,0
51200,82,1,2,0.19,24.8,124.0,1.0,1
51201,30,0,3,0.0975,14.2,71.0,0.0,0
51202,50,1,1,0.22,28.0,140.0,1.0,1
51203,38,1,2,0.105,13.6,68.0,1.0,1
51204,23,0,3,0.0725,9.6,48.0,0.0,0
51205,107,0,3,0.2475,29.0,145.0,0.6666666666666666,0
51206,26,0,3,0.07,14.0,70.0,0.0,0
51207,27,1,0,0.14,16.2,81.0,1.0,1
51208,59,1,2,0.2175,31.4,157.0,1.0,1
51209,26,0,3,0.06,14.4,72.0,0.0,0
51210,46,0,3,0.195,21.8,109.0,0.6666666666666666,0
51211,41,0,3,0.115,20.2,101.0,0.3333333333333333,0
51212,94,1,1,0.1825,43.4,217.0,1.0,1
51213,40,1,2,0.1625,20.2,101.0,1.0,1
51214,79,0,3,0.195,25.0,125.0,0.6666666666666666,0
51215,52,1,1,0.21,28.0,140.0,1.0,1
51216,71,0,3,0.17,26.6,133.0,0.6666666666666666,0
51217,37,0,3,0.0875,15.0,75.0,0.3333333333333333,0
51218,55,1,1,0.1475,22.6,113.0,1.0,1
51219,51,0,3,0.1375,21.6,108.0,0.3333333333333333,0
51220,49,0,3,0.185,20.4,102.0,0.6666666666666666,0
51221,28,1,1,0.1075,12.0,60.0,1.0,1
51222,38,1,0,0.1825,22.8,114.0,1.0,1
51223,50,1,2,0.125,15.2,76.0,1.0,1
51224,19,0,3,0.06,10.0,50.0,0.0,0
51225,34,1,1,0.11,20.0,100.0,1.0,1
51226,33,0,3,0.115,13.8,69.0,0.6666666666666666,0
51227,52,0,3,0.225,21.0,105.0,0.6666666666666666,0
51228,44,0,3,0.09,14.8,74.0,0.6666666666666666,0
51229,58,1,2,0.2575,26.0,130.0,1.0,1
51230,79,0,3,0.18,29.4,147.0,0.6666666666666666,0
51231,61,0,3,0.1825,24.8,124.0,0.6666666666666666,0
51232,51,1,1,0.13,22.6,113.0,1.0,1
51233,50,0,3,0.12,20.4,102.0,0.3333333333333333,0
51234,45,0,3,0.1525,22.2,111.0,0.3333333333333333,0
51235,23,0,3,0.0525,6.2,31.0,0.0,0
51236,37,0,3,0.11,12.6,63.0,0.6666666666666666,0
51237,42,1,2,0.11,15.4,77.0,1.0,1
51238,67,0,3,0.1675,21.2,106.0,0.6666666666666666,0
51239,27,0,3,0.0825,12.2,61.0,0.3333333333333333,0
51240,57,1,1,0.225,30.2,151.0,1.0,1
51241,32,1,1,0.11,15.8,79.0,1.0,1
51242,89,1,2,0.2175,35.8,179.0,1.0,1
51243,38,1,1,0.1125,17.4,87.0,1.0,1
51244,46,0,3,0.15,14.2,71.0,0.3333333333333333,0
51245,30,0,3,0.1125,14.4,72.0,0.3333333333333333,0
51246,45,1,1,0.1525,26.2,131.0,1.0,1
51247,71,1,2,0.17,22.0,110.0,1.0,1
51248,25,0,3,0.0575,5.0,25.0,0.0,0
51249,29,0,3,0.0675,16.2,81.0,0.0,0
51250,29,0,3,0.0675,16.2,81.0,0.0,0
51251,78,0,3,0.1825,29.6,148.0,0.6666666666666666,0
51252,55,0,3,0.15,22.2,111.0,0.6666666666666666,0
51253,28,1,1,0.0975,14.4,72.0,1.0,1
51254,31,1,1,0.125,18.2,91.0,1.0,1
51255,48,1,2,0.1775,15.6,78.0,1.0,1
51256,66,0,3,0.2,24.2,121.0,0.6666666666666666,0
51257,33,0,3,0.12,18.4,92.0,0.0,0
51258,56,0,3,0.215,25.4,127.0,0.3333333333333333,0
51259,36,1,1,0.1775,19.4,97.0,1.0,1
51260,16,0,3,0.035,8.4,42.0,0.0,0
51261,76,1,1,0.2475,32.2,161.0,1.0,1
51262,38,0,3,0.0925,17.8,89.0,0.6666666666666666,0
51263,38,0,3,0.1175,16.2,81.0,0.3333333333333333,0
51264,64,1,2,0.2375,34.0,170.0,1.0,1
51265,57,0,3,0.2125,22.6,113.0,0.6666666666666666,0
51266,52,0,3,0.1775,19.8,99.0,0.6666666666666666,0
51267,69,0,3,0.135,24.2,121.0,0.6666666666666666,0
51268,58,1,2,0.1375,22.0,110.0,1.0,1
51269,51,0,3,0.1025,17.4,87.0,0.6666666666666666,0
51270,36,0,3,0.115,19.2,96.0,0.0,0
51271,42,1,1,0.13,19.8,99.0,1.0,1
51272,35,1,1,0.1475,18.8,94.0,1.0,1
51273,34,1,2,0.13,17.2,86.0,1.0,1
51274,118,0,3,0.205,34.8,174.0,0.6666666666666666,0
51275,34,0,3,0.08,16.8,84.0,0.3333333333333333,0
51276,31,0,3,0.12,17.0,85.0,0.3333333333333333,0
51277,26,0,3,0.0825,11.6,58.0,0.0,0
51278,46,0,3,0.145,15.4,77.0,0.6666666666666666,0
51279,50,0,3,0.1175,16.8,84.0,0.3333333333333333,0
51280,30,0,3,0.0975,13.0,65.0,0.0,0
51281,27,1,0,0.125,16.2,81.0,1.0,1
51282,23,0,3,0.0725,8.0,40.0,0.3333333333333333,0
51283,67,0,3,0.1325,21.6,108.0,0.3333333333333333,0
51284,58,0,3,0.1775,19.4,97.0,0.6666666666666666,0
51285,47,1,1,0.16,23.6,118.0,1.0,1
51286,53,0,3,0.1275,23.4,117.0,0.6666666666666666,0
51287,42,1,1,0.2125,24.8,124.0,1.0,1
51288,42,0,3,0.1,13.2,66.0,0.3333333333333333,0
51289,35,1,1,0.1775,19.8,99.0,1.0,1
51290,33,1,0,0.1375,19.8,99.0,1.0,1
51291,49,0,3,0.1125,23.4,117.0,0.3333333333333333,0
51292,24,0,3,0.055,13.2,66.0,0.0,0
51293,56,1,1,0.18,25.0,125.0,1.0,1
51294,47,0,3,0.12,11.8,59.0,0.0,0
51295,20,0,3,0.045,10.8,54.0,0.0,0
51296,45,1,1,0.17,23.2,116.0,1.0,1
51297,24,0,3,0.055,13.2,66.0,0.0,0
51298,22,0,3,0.05,12.0,60.0,0.0,0
51299,95,1,2,0.215,43.4,217.0,1.0,1
51300,50,0,3,0.1475,23.2,116.0,0.6666666666666666,0
51301,77,0,3,0.2,33.0,165.0,0.6666666666666666,0
51302,46,0,3,0.1125,16.8,84.0,0.6666666666666666,0
51303,53,0,3,0.1275,25.8,129.0,0.3333333333333333,0
51304,34,1,2,0.085,13.6,68.0,1.0,1
51305,15,0,3,0.0325,3.4,17.0,0.3333333333333333,0
51306,46,0,3,0.17,24.8,124.0,0.6666666666666666,0
51307,55,1,1,0.2625,31.0,155.0,1.0,1
51308,44,1,2,0.1275,21.8,109.0,1.0,1
51309,27,1,0,0.11,16.2,81.0,1.0,1
51310,33,0,3,0.105,13.0,65.0,0.3333333333333333,0
51311,42,0,3,0.1175,16.0,80.0,0.6666666666666666,0
51312,26,0,3,0.06,12.4,62.0,0.3333333333333333,0
51313,48,1,2,0.1625,23.8,119.0,1.0,1
51314,20,0,3,0.0525,8.6,43.0,0.0,0
51315,32,0,3,0.13,16.2,81.0,0.6666666666666666,0
51316,29,1,1,0.085,14.8,74.0,1.0,1
51317,66,1,1,0.305,35.6,178.0,1.0,1
51318,54,0,3,0.1425,19.2,96.0,0.3333333333333333,0
51319,111,0,3,0.18,31.0,155.0,0.6666666666666666,0
51320,48,0,3,0.115,15.6,78.0,0.6666666666666666,0
51321,44,1,1,0.1575,26.2,131.0,1.0,1
51322,35,0,3,0.11,15.0,75.0,0.0,0
51323,16,0,3,0.035,7.6,38.0,0.3333333333333333,0
51324,65,0,3,0.2,26.4,132.0,0.6666666666666666,0
51325,33,0,3,0.0775,16.2,81.0,0.3333333333333333,0
51326,28,0,3,0.1,13.8,69.0,0.6666666666666666,0
51327,39,0,3,0.0925,17.4,87.0,0.3333333333333333,0
51328,62,1,1,0.2275,29.6,148.0,1.0,1
51329,48,0,3,0.1725,21.6,108.0,0.6666666666666666,0
51330,31,1,1,0.125,13.2,66.0,1.0,1
51331,16,1,1,0.055,9.4,47.0,1.0,1
51332,24,0,3,0.07,8.4,42.0,0.3333333333333333,0
51333,52,1,1,0.28,28.2,141.0,1.0,1
51334,24,1,1,0.115,10.8,54.0,1.0,1
51335,76,1,2,0.175,23.6,118.0,1.0,1
51336,40,1,0,0.2075,24.0,120.0,1.0,1
51337,36,0,3,0.09,14.8,74.0,0.6666666666666666,0
51338,22,1,2,0.055,8.8,44.0,1.0,1
51339,42,0,3,0.1775,21.2,106.0,0.3333333333333333,0
51340,57,1,1,0.2275,29.6,148.0,1.0,1
51341,38,0,3,0.16,20.0,100.0,0.3333333333333333,0
51342,72,1,1,0.2325,31.0,155.0,1.0,1
51343,57,1,0,0.2475,34.2,171.0,1.0,1
51344,42,1,1,0.1525,19.0,95.0,1.0,1
51345,125,1,2,0.1725,36.6,183.0,1.0,1
51346,31,0,3,0.0725,9.4,47.0,0.6666666666666666,0
51347,25,1,0,0.1425,15.0,75.0,1.0,1
51348,57,1,2,0.1625,18.4,92.0,1.0,1
51349,13,0,3,0.0275,6.6,33.0,0.0,0
51350,48,0,3,0.2575,23.2,116.0,0.6666666666666666,0
51351,52,1,1,0.165,23.2,116.0,1.0,1
51352,24,1,0,0.14,14.4,72.0,1.0,1
51353,70,1,2,0.24,22.6,113.0,1.0,1
51354,64,0,3,0.1075,20.4,102.0,0.6666666666666666,0
51355,71,0,3,0.1775,27.0,135.0,0.6666666666666666,0
51356,35,1,1,0.175,19.0,95.0,1.0,1
51357,32,1,1,0.125,17.4,87.0,1.0,1
51358,62,0,3,0.175,22.4,112.0,0.6666666666666666,0
51359,75,1,2,0.1825,17.4,87.0,1.0,1
51360,47,0,3,0.1825,25.0,125.0,0.6666666666666666,0
51361,75,0,3,0.185,27.4,137.0,0.6666666666666666,0
51362,31,0,3,0.08,11.6,58.0,0.0,0
51363,79,1,2,0.1825,28.4,142.0,1.0,1
51364,64,0,3,0.1325,19.2,96.0,0.6666666666666666,0
51365,44,1,2,0.15,18.0,90.0,1.0,1
51366,46,1,2,0.1725,17.6,88.0,1.0,1
51367,64,1,2,0.16,26.8,134.0,1.0,1
51368,42,0,3,0.1325,19.2,96.0,0.3333333333333333,0
51369,40,1,0,0.1875,24.0,120.0,1.0,1
51370,50,1,1,0.17,24.0,120.0,1.0,1
51371,42,1,2,0.1125,17.6,88.0,1.0,1
51372,23,0,3,0.1025,11.6,58.0,0.3333333333333333,0
51373,54,0,3,0.145,22.6,113.0,0.6666666666666666,0
51374,28,0,3,0.1,9.8,49.0,0.3333333333333333,0
51375,17,0,3,0.0375,9.0,45.0,0.0,0
51376,72,0,3,0.21,30.6,153.0,0.6666666666666666,0
51377,78,0,3,0.175,22.8,114.0,0.6666666666666666,0
51378,32,0,3,0.075,15.6,78.0,0.0,0
51379,73,1,2,0.195,28.2,141.0,1.0,1
51380,40,1,1,0.1425,20.4,102.0,1.0,1
51381,49,1,1,0.145,23.2,116.0,1.0,1
51382,72,0,3,0.19,23.2,116.0,0.6666666666666666,0
51383,45,0,3,0.1575,19.8,99.0,0.3333333333333333,0
51384,47,0,3,0.14,17.8,89.0,0.3333333333333333,0
51385,29,1,0,0.13,17.4,87.0,1.0,1
51386,48,0,3,0.1625,18.4,92.0,0.6666666666666666,0
51387,55,1,1,0.1575,26.4,132.0,1.0,1
51388,51,0,3,0.1575,24.6,123.0,0.3333333333333333,0
51389,107,1,2,0.245,32.0,160.0,1.0,1
51390,64,0,3,0.205,28.8,144.0,0.6666666666666666,0
51391,39,0,3,0.105,15.2,76.0,0.3333333333333333,0
51392,83,0,3,0.2175,35.0,175.0,0.6666666666666666,0
51393,58,0,3,0.155,21.4,107.0,0.6666666666666666,0
51394,33,0,3,0.095,15.6,78.0,0.3333333333333333,0
51395,48,0,3,0.1275,17.6,88.0,0.3333333333333333,0
51396,137,1,2,0.285,46.8,234.0,1.0,1
51397,73,0,3,0.155,19.4,97.0,0.6666666666666666,0
51398,37,1,0,0.2075,22.2,111.0,1.0,1
51399,45,1,1,0.18,22.8,114.0,1.0,1
51400,77,1,1,0.2375,32.0,160.0,1.0,1
51401,45,0,3,0.1075,16.2,81.0,0.6666666666666666,0
51402,53,0,3,0.19,24.6,123.0,0.6666666666666666,0
51403,35,1,1,0.1175,15.4,77.0,1.0,1
51404,27,1,1,0.11,12.6,63.0,1.0,1
51405,31,0,3,0.0725,17.4,87.0,0.0,0
51406,39,0,3,0.14,15.8,79.0,0.3333333333333333,0
51407,21,0,3,0.0675,9.0,45.0,0.0,0
51408,42,0,3,0.245,21.6,108.0,0.3333333333333333,0
51409,78,1,2,0.215,29.0,145.0,1.0,1
51410,20,0,3,0.045,10.8,54.0,0.0,0
51411,48,0,3,0.155,27.6,138.0,0.6666666666666666,0
51412,51,1,0,0.2075,30.6,153.0,1.0,1
51413,25,0,3,0.0575,5.8,29.0,0.3333333333333333,0
51414,13,0,3,0.0275,6.6,33.0,0.0,0
51415,94,1,2,0.155,36.8,184.0,1.0,1
51416,102,0,3,0.23,34.2,171.0,0.6666666666666666,0
51417,34,0,3,0.09,13.6,68.0,0.0,0
51418,53,0,3,0.135,16.6,83.0,0.6666666666666666,0
51419,5,0,3,0.0075,1.8,9.0,0.0,0
51420,30,1,1,0.0875,15.0,75.0,1.0,1
51421,47,0,3,0.185,23.0,115.0,0.6666666666666666,0
51422,57,1,1,0.2575,29.8,149.0,1.0,1
51423,58,0,3,0.2,27.2,136.0,0.6666666666666666,0
51424,35,1,1,0.125,17.4,87.0,1.0,1
51425,25,0,3,0.065,10.8,54.0,0.6666666666666666,0
51426,36,1,2,0.1,13.8,69.0,1.0,1
51427,31,1,1,0.15,17.4,87.0,1.0,1
51428,40,1,1,0.1,23.6,118.0,1.0,1
51429,63,1,2,0.2375,30.2,151.0,1.0,1
51430,22,0,3,0.05,12.0,60.0,0.3333333333333333,0
51431,19,0,3,0.0425,6.6,33.0,0.3333333333333333,0
51432,29,1,1,0.095,15.2,76.0,1.0,1
51433,37,1,1,0.2125,19.2,96.0,1.0,1
51434,37,1,2,0.12,18.6,93.0,1.0,1
51435,30,0,3,0.0875,16.6,83.0,0.6666666666666666,0
51436,66,0,3,0.1425,16.0,80.0,0.6666666666666666,0
51437,64,0,3,0.2125,26.8,134.0,0.6666666666666666,0
51438,43,1,0,0.2,25.8,129.0,1.0,1
51439,32,0,3,0.1,16.6,83.0,0.3333333333333333,0
51440,63,1,2,0.19,23.8,119.0,1.0,1
51441,57,0,3,0.1475,21.8,109.0,0.3333333333333333,0
51442,35,0,3,0.1,14.4,72.0,0.3333333333333333,0
51443,55,0,3,0.1625,22.0,110.0,0.6666666666666666,0
51444,17,0,3,0.0375,9.0,45.0,0.0,0
51445,26,0,3,0.0725,11.8,59.0,0.6666666666666666,0
51446,36,0,3,0.095,17.2,86.0,0.3333333333333333,0
51447,41,0,3,0.0975,16.6,83.0,0.3333333333333333,0
51448,35,1,2,0.1225,14.0,70.0,1.0,1
51449,53,1,1,0.18,23.6,118.0,1.0,1
51450,52,0,3,0.1225,16.0,80.0,0.3333333333333333,0
51451,60,0,3,0.185,21.0,105.0,0.6666666666666666,0
51452,16,1,0,0.075,9.6,48.0,1.0,1
51453,22,1,2,0.055,5.2,26.0,1.0,1
51454,88,1,2,0.2575,33.4,167.0,1.0,1
51455,110,0,3,0.1925,34.4,172.0,0.6666666666666666,0
51456,40,0,3,0.1275,13.6,68.0,0.6666666666666666,0
51457,60,0,3,0.17,19.6,98.0,0.6666666666666666,0
51458,76,1,2,0.2225,32.8,164.0,1.0,1
51459,53,1,2,0.1325,22.4,112.0,1.0,1
51460,42,0,3,0.085,12.0,60.0,0.0,0
51461,38,1,1,0.1475,17.8,89.0,1.0,1
51462,54,1,1,0.2125,31.0,155.0,1.0,1
51463,43,1,2,0.1425,18.6,93.0,1.0,1
51464,63,0,3,0.1625,27.6,138.0,0.6666666666666666,0
51465,106,0,3,0.2075,40.8,204.0,0.6666666666666666,0
51466,38,0,3,0.15,21.6,108.0,0.0,0
51467,21,0,3,0.09,11.4,57.0,0.0,0
51468,29,0,3,0.07,9.0,45.0,0.3333333333333333,0
51469,16,0,3,0.035,6.0,30.0,0.0,0
51470,11,0,3,0.0225,5.4,27.0,0.0,0
51471,43,0,3,0.1425,15.4,77.0,0.0,0
51472,31,0,3,0.0725,17.4,87.0,0.0,0
51473,47,0,3,0.12,15.0,75.0,0.6666666666666666,0
51474,61,0,3,0.1325,24.2,121.0,0.6666666666666666,0
51475,32,0,3,0.1125,17.4,87.0,0.0,0
51476,30,1,2,0.075,9.6,48.0,1.0,1
51477,19,1,0,0.055,11.4,57.0,1.0,1
51478,50,1,1,0.2,28.2,141.0,1.0,1
51479,103,1,1,0.3025,50.6,253.0,1.0,1
