i	steps	all_found	taken_down	frac_area_covered	mean_distance_travelled	total_distance_covered	hider_frac_found
63	29	0	1	0.0675	27.0	27.0	0.0
64	58	1	0	0.135	58.0	58.0	1.0
65	48	0	1	0.1075	46.0	46.0	0.6666666666666666
66	35	0	1	0.08	33.0	33.0	0.0
67	64	0	1	0.15	62.0	62.0	0.3333333333333333
68	32	0	1	0.075	30.0	30.0	0.0
69	22	0	1	0.05	20.0	20.0	0.0
70	29	0	1	0.0675	27.0	27.0	0.0
71	23	0	1	0.05	21.0	21.0	0.3333333333333333
72	10	0	1	0.02	8.0	8.0	0.0
73	50	0	1	0.1175	48.0	48.0	0.0
74	33	0	1	0.0725	31.0	31.0	0.3333333333333333
75	14	0	1	0.03	12.0	12.0	0.0
76	14	0	1	0.03	12.0	12.0	0.0
77	19	0	1	0.0425	17.0	17.0	0.0
78	39	0	1	0.09	37.0	37.0	0.0
79	11	0	1	0.0225	9.0	9.0	0.0
80	25	0	1	0.0575	23.0	23.0	0.3333333333333333
81	11	0	1	0.0225	9.0	9.0	0.3333333333333333
82	16	0	1	0.035	14.0	14.0	0.3333333333333333
83	44	0	1	0.1025	42.0	42.0	0.3333333333333333
84	56	0	1	0.1225	54.0	54.0	0.3333333333333333
85	57	0	1	0.1325	55.0	55.0	0.6666666666666666
86	31	0	1	0.07	29.0	29.0	0.0
87	32	0	1	0.0725	30.0	30.0	0.3333333333333333
88	80	0	1	0.165	78.0	78.0	0.3333333333333333
89	15	0	1	0.0325	13.0	13.0	0.0
90	40	0	1	0.095	38.0	38.0	0.3333333333333333
91	29	0	1	0.065	27.0	27.0	0.3333333333333333
92	26	0	1	0.0575	24.0	24.0	0.0
93	15	0	1	0.0325	13.0	13.0	0.0
94	21	0	1	0.0475	19.0	19.0	0.0
95	77	0	1	0.18	75.0	75.0	0.6666666666666666
96	24	0	1	0.055	22.0	22.0	0.0
97	31	0	1	0.0725	29.0	29.0	0.3333333333333333
98	21	0	1	0.045	19.0	19.0	0.0
99	93	1	0	0.1825	93.0	93.0	1.0
100	30	0	1	0.0675	28.0	28.0	0.0
101	52	0	1	0.1175	50.0	50.0	0.3333333333333333
102	18	0	1	0.0375	16.0	16.0	0.3333333333333333
103	21	0	1	0.0475	19.0	19.0	0.0
104	22	0	1	0.05	20.0	20.0	0.0
105	57	0	1	0.1325	55.0	55.0	0.6666666666666666
106	30	0	1	0.07	28.0	28.0	0.0
107	31	0	1	0.07	29.0	29.0	0.3333333333333333
108	18	0	1	0.04	16.0	16.0	0.3333333333333333
109	36	0	1	0.0775	34.0	34.0	0.6666666666666666
110	32	0	1	0.075	30.0	30.0	0.0
111	21	0	1	0.0475	19.0	19.0	0.3333333333333333
112	28	0	1	0.065	26.0	26.0	0.0
113	20	0	1	0.045	18.0	18.0	0.3333333333333333
114	35	0	1	0.0825	33.0	33.0	0.0
115	36	0	1	0.085	34.0	34.0	0.0
116	17	0	1	0.035	15.0	15.0	0.6666666666666666
117	28	0	1	0.0625	26.0	26.0	0.0
118	29	0	1	0.0675	27.0	27.0	0.0
119	46	0	1	0.1075	44.0	44.0	0.3333333333333333
120	16	0	1	0.035	14.0	14.0	0.0
121	31	0	1	0.0675	29.0	29.0	0.6666666666666666
122	25	0	1	0.0575	23.0	23.0	0.0
123	13	0	1	0.0275	11.0	11.0	0.0
124	54	1	0	0.125	54.0	54.0	1.0
125	13	0	1	0.0275	11.0	11.0	0.0
126	21	0	1	0.0475	19.0	19.0	0.0
127	18	0	1	0.04	16.0	16.0	0.0
128	50	0	1	0.1075	48.0	48.0	0.6666666666666666
129	18	0	1	0.04	16.0	16.0	0.3333333333333333
130	34	0	1	0.075	32.0	32.0	0.3333333333333333
131	44	0	1	0.1025	42.0	42.0	0.3333333333333333
132	67	0	1	0.16	65.0	65.0	0.3333333333333333
133	81	0	1	0.19	79.0	79.0	0.3333333333333333
134	53	0	1	0.1225	51.0	51.0	0.0
135	13	0	1	0.0275	11.0	11.0	0.3333333333333333
136	45	0	1	0.0925	43.0	43.0	0.6666666666666666
137	15	0	1	0.03	13.0	13.0	0.0
138	21	0	1	0.0475	19.0	19.0	0.0
139	9	0	1	0.0175	7.0	7.0	0.0
140	27	0	1	0.06	25.0	25.0	0.0
141	103	1	0	0.245	103.0	103.0	1.0
142	61	0	1	0.145	59.0	59.0	0.6666666666666666
143	72	0	1	0.15	70.0	70.0	0.6666666666666666
144	15	0	1	0.0325	13.0	13.0	0.3333333333333333
145	15	0	1	0.0325	13.0	13.0	0.0
146	19	0	1	0.0425	17.0	17.0	0.0
147	32	0	1	0.0725	30.0	30.0	0.6666666666666666
148	27	0	1	0.06	25.0	25.0	0.3333333333333333
149	33	0	1	0.075	31.0	31.0	0.0
150	32	0	1	0.075	30.0	30.0	0.0
151	24	0	1	0.0525	22.0	22.0	0.0
152	43	0	1	0.0975	41.0	41.0	0.6666666666666666
153	66	0	1	0.1525	64.0	64.0	0.3333333333333333
154	34	0	1	0.08	32.0	32.0	0.3333333333333333
155	13	0	1	0.0275	11.0	11.0	0.3333333333333333
156	45	1	0	0.1075	45.0	45.0	1.0
157	23	0	1	0.05	21.0	21.0	0.0
158	70	0	1	0.16	68.0	68.0	0.6666666666666666
159	13	0	1	0.0275	11.0	11.0	0.0
160	11	0	1	0.0225	9.0	9.0	0.0
161	12	0	1	0.025	10.0	10.0	0.0
162	20	0	1	0.045	18.0	18.0	0.0
163	34	0	1	0.0775	32.0	32.0	0.0
164	11	0	1	0.0225	9.0	9.0	0.0
165	59	0	1	0.135	57.0	57.0	0.0
166	13	0	1	0.0275	11.0	11.0	0.0
167	29	0	1	0.065	27.0	27.0	0.6666666666666666
168	70	1	0	0.165	70.0	70.0	1.0
169	39	0	1	0.09	37.0	37.0	0.3333333333333333
170	4	0	1	0.005	2.0	2.0	0.0
171	8	0	1	0.015	6.0	6.0	0.0
172	37	0	1	0.0825	35.0	35.0	0.6666666666666666
173	22	0	1	0.05	20.0	20.0	0.0
174	6	0	1	0.01	4.0	4.0	0.0
175	17	0	1	0.0375	15.0	15.0	0.3333333333333333
176	40	0	1	0.095	38.0	38.0	0.0
177	11	0	1	0.0225	9.0	9.0	0.0
178	62	0	1	0.14	60.0	60.0	0.6666666666666666
179	93	1	0	0.22	93.0	93.0	1.0
180	36	0	1	0.0825	34.0	34.0	0.6666666666666666
181	15	0	1	0.0325	13.0	13.0	0.0
182	13	0	1	0.02	11.0	11.0	0.3333333333333333
183	31	0	1	0.0675	29.0	29.0	0.6666666666666666
184	38	0	1	0.085	36.0	36.0	0.3333333333333333
185	39	0	1	0.09	37.0	37.0	0.0
186	32	0	1	0.075	30.0	30.0	0.0
187	25	0	1	0.055	23.0	23.0	0.3333333333333333
188	35	0	1	0.08	33.0	33.0	0.3333333333333333
189	11	0	1	0.0225	9.0	9.0	0.0
190	20	0	1	0.045	18.0	18.0	0.3333333333333333
191	23	0	1	0.0525	21.0	21.0	0.0
192	38	0	1	0.0875	36.0	36.0	0.0
193	19	0	1	0.0425	17.0	17.0	0.0
194	50	0	1	0.115	48.0	48.0	0.6666666666666666
195	37	0	1	0.0875	35.0	35.0	0.3333333333333333
196	48	0	1	0.11	46.0	46.0	0.6666666666666666
197	51	0	1	0.115	49.0	49.0	0.0
198	19	0	1	0.0425	17.0	17.0	0.3333333333333333
199	17	0	1	0.0375	15.0	15.0	0.0
200	37	0	1	0.085	35.0	35.0	0.0
201	46	1	0	0.11	46.0	46.0	1.0
202	21	0	1	0.0475	19.0	19.0	0.0
203	39	0	1	0.09	37.0	37.0	0.0
204	26	0	1	0.0575	24.0	24.0	0.3333333333333333
205	32	0	1	0.075	30.0	30.0	0.0
206	15	0	1	0.0325	13.0	13.0	0.3333333333333333
207	10	0	1	0.02	8.0	8.0	0.0
208	67	0	1	0.1575	65.0	65.0	0.3333333333333333
209	25	0	1	0.055	23.0	23.0	0.3333333333333333
210	41	0	1	0.095	39.0	39.0	0.3333333333333333
211	17	0	1	0.0375	15.0	15.0	0.0
212	29	0	1	0.0675	27.0	27.0	0.0
213	51	0	1	0.115	49.0	49.0	0.3333333333333333
214	28	0	1	0.0625	26.0	26.0	0.3333333333333333
215	8	0	1	0.015	6.0	6.0	0.0
216	22	0	1	0.05	20.0	20.0	0.3333333333333333
217	25	0	1	0.055	23.0	23.0	0.6666666666666666
218	25	0	1	0.0575	23.0	23.0	0.0
219	90	1	0	0.21	90.0	90.0	1.0
220	28	0	1	0.065	26.0	26.0	0.0
