traverse_p_qa
i,steps,all_found,taken_down,frac_area_covered,mean_distance_travelled,total_distance_covered,hider_frac_found,all_found
95006,11,0,1,0.0225,9.0,9.0,0.0,0
95007,75,0,1,0.1825,73.0,73.0,0.25,0
95008,48,0,1,0.0875,46.0,46.0,0.25,0
95009,27,0,1,0.0625,25.0,25.0,0.25,0
95010,24,0,1,0.055,22.0,22.0,0.0,0
95011,68,0,1,0.1625,66.0,66.0,0.75,0
95012,28,0,1,0.065,26.0,26.0,0.25,0
95013,44,0,1,0.105,42.0,42.0,0.5,0
95014,15,0,1,0.0325,13.0,13.0,0.0,0
95015,61,0,1,0.1475,59.0,59.0,0.75,0
95016,51,0,1,0.12,49.0,49.0,0.5,0
95017,13,0,1,0.0275,11.0,11.0,0.0,0
95018,67,0,1,0.16,65.0,65.0,0.75,0
95019,32,0,1,0.075,30.0,30.0,0.25,0
95020,88,1,0,0.2,88.0,88.0,1.0,1
95021,4,0,1,0.005,2.0,2.0,0.0,0
95022,15,0,1,0.0325,13.0,13.0,0.0,0
95023,6,0,1,0.01,4.0,4.0,0.0,0
95024,12,0,1,0.025,10.0,10.0,0.25,0
95025,20,0,1,0.045,18.0,18.0,0.0,0
95026,55,0,1,0.1325,53.0,53.0,0.5,0
95027,30,0,1,0.07,28.0,28.0,0.0,0
95028,55,1,0,0.1375,55.0,55.0,1.0,1
95029,25,0,1,0.0575,23.0,23.0,0.25,0
95030,22,0,1,0.05,20.0,20.0,0.0,0
95031,55,0,1,0.13,53.0,53.0,0.5,0
95032,31,0,1,0.0725,29.0,29.0,0.25,0
95033,27,0,1,0.0625,25.0,25.0,0.25,0
95034,26,0,1,0.06,24.0,24.0,0.0,0
95035,37,0,1,0.0875,35.0,35.0,0.75,0
95036,24,0,1,0.055,22.0,22.0,0.0,0
95037,15,0,1,0.0325,13.0,13.0,0.0,0
95038,24,0,1,0.055,22.0,22.0,0.0,0
95039,43,0,1,0.1025,41.0,41.0,0.25,0
95040,61,0,1,0.1475,59.0,59.0,0.5,0
95041,21,0,1,0.0475,19.0,19.0,0.0,0
95042,45,1,0,0.11,45.0,45.0,1.0,1
95043,21,0,1,0.0475,19.0,19.0,0.0,0
95044,19,0,1,0.0425,17.0,17.0,0.0,0
95045,93,1,0,0.23,93.0,93.0,1.0,1
95046,18,0,1,0.04,16.0,16.0,0.25,0
95047,89,1,0,0.21,89.0,89.0,1.0,1
95048,52,0,1,0.125,50.0,50.0,0.5,0
95049,58,1,0,0.14,58.0,58.0,1.0,1
95050,23,0,1,0.0525,21.0,21.0,0.5,0
95051,79,0,1,0.1875,77.0,77.0,0.75,0
95052,17,0,1,0.0375,15.0,15.0,0.0,0
95053,30,0,1,0.07,28.0,28.0,0.0,0
95054,50,1,0,0.125,50.0,50.0,1.0,1
95055,36,0,1,0.085,34.0,34.0,0.5,0
95056,43,0,1,0.1025,41.0,41.0,0.5,0
95057,24,0,1,0.055,22.0,22.0,0.0,0
95058,80,0,1,0.1925,78.0,78.0,0.5,0
95059,63,0,1,0.15,61.0,61.0,0.75,0
95060,14,0,1,0.03,12.0,12.0,0.0,0
95061,44,0,1,0.105,42.0,42.0,0.75,0
95062,53,0,1,0.1025,51.0,51.0,0.75,0
95063,41,0,1,0.0975,39.0,39.0,0.0,0
95064,30,0,1,0.07,28.0,28.0,0.0,0
95065,83,0,1,0.2025,81.0,81.0,0.5,0
95066,71,1,0,0.175,71.0,71.0,1.0,1
95067,63,0,1,0.15,61.0,61.0,0.5,0
95068,8,0,1,0.015,6.0,6.0,0.0,0
95069,58,0,1,0.14,56.0,56.0,0.25,0
95070,10,0,1,0.02,8.0,8.0,0.0,0
95071,29,0,1,0.0675,27.0,27.0,0.0,0
95072,42,0,1,0.095,40.0,40.0,0.5,0
95073,66,0,1,0.1575,64.0,64.0,0.75,0
95074,67,1,0,0.1675,67.0,67.0,1.0,1
95075,55,0,1,0.1325,53.0,53.0,0.5,0
95076,63,0,1,0.1525,61.0,61.0,0.5,0
95077,82,0,1,0.2,80.0,80.0,0.5,0
95078,33,0,1,0.0775,31.0,31.0,0.0,0
95079,25,0,1,0.0575,23.0,23.0,0.0,0
95080,67,1,0,0.1525,67.0,67.0,1.0,1
95081,66,0,1,0.16,64.0,64.0,0.5,0
95082,4,0,1,0.005,2.0,2.0,0.0,0
95083,34,0,1,0.075,32.0,32.0,0.75,0
95084,27,0,1,0.0625,25.0,25.0,0.0,0
95085,67,0,1,0.155,65.0,65.0,0.75,0
95086,28,0,1,0.065,26.0,26.0,0.25,0
95087,50,0,1,0.12,48.0,48.0,0.5,0
95088,39,0,1,0.0925,37.0,37.0,0.25,0
95089,20,0,1,0.045,18.0,18.0,0.0,0
95090,11,0,1,0.0225,9.0,9.0,0.0,0
95091,47,0,1,0.1125,45.0,45.0,0.75,0
95092,48,0,1,0.1125,46.0,46.0,0.25,0
95093,28,0,1,0.065,26.0,26.0,0.25,0
95094,10,0,1,0.02,8.0,8.0,0.0,0
95095,77,0,1,0.185,75.0,75.0,0.5,0
95096,28,0,1,0.065,26.0,26.0,0.25,0
95097,69,1,0,0.1575,69.0,69.0,1.0,1
95098,15,0,1,0.0325,13.0,13.0,0.5,0
95099,51,1,0,0.1275,51.0,51.0,1.0,1
95100,26,0,1,0.06,24.0,24.0,0.25,0
95101,28,0,1,0.065,26.0,26.0,0.0,0
95102,48,0,1,0.095,46.0,46.0,0.25,0
95103,86,0,1,0.2075,84.0,84.0,0.75,0
95104,36,0,1,0.085,34.0,34.0,0.25,0
95105,63,0,1,0.1525,61.0,61.0,0.25,0
95106,45,1,0,0.1125,45.0,45.0,1.0,1
95107,29,0,1,0.0675,27.0,27.0,0.25,0
95108,68,1,0,0.1675,68.0,68.0,1.0,1
95109,57,1,0,0.1425,57.0,57.0,1.0,1
95110,64,1,0,0.1575,64.0,64.0,1.0,1
95111,44,0,1,0.105,42.0,42.0,0.25,0
95112,29,0,1,0.0675,27.0,27.0,0.0,0
95113,78,0,1,0.1675,76.0,76.0,0.75,0
95114,21,0,1,0.0475,19.0,19.0,0.0,0
95115,64,1,0,0.145,64.0,64.0,1.0,1
95116,37,0,1,0.0875,35.0,35.0,0.25,0
95117,24,0,1,0.055,22.0,22.0,0.25,0
95118,18,0,1,0.04,16.0,16.0,0.0,0
95119,44,0,1,0.105,42.0,42.0,0.25,0
95120,26,0,1,0.06,24.0,24.0,0.0,0
95121,38,0,1,0.09,36.0,36.0,0.25,0
95122,27,0,1,0.0625,25.0,25.0,0.0,0
95123,34,0,1,0.08,32.0,32.0,0.25,0
95124,25,0,1,0.0575,23.0,23.0,0.5,0
95125,78,1,0,0.1925,78.0,78.0,1.0,1
95126,5,0,1,0.0075,3.0,3.0,0.25,0
95127,13,0,1,0.0275,11.0,11.0,0.0,0
95128,23,0,1,0.0525,21.0,21.0,0.0,0
95129,45,0,1,0.1075,43.0,43.0,0.0,0
95130,53,0,1,0.1275,51.0,51.0,0.25,0
95131,34,0,1,0.08,32.0,32.0,0.75,0
95132,21,0,1,0.0475,19.0,19.0,0.25,0
95133,72,1,0,0.18,72.0,72.0,1.0,1
95134,95,0,1,0.23,93.0,93.0,0.75,0
95135,27,0,1,0.0625,25.0,25.0,0.25,0
95136,33,0,1,0.075,31.0,31.0,0.5,0
95137,59,0,1,0.14,57.0,57.0,0.5,0
95138,32,0,1,0.075,30.0,30.0,0.25,0
95139,52,1,0,0.1275,52.0,52.0,1.0,1
95140,33,0,1,0.0775,31.0,31.0,0.25,0
95141,64,0,1,0.1525,62.0,62.0,0.25,0
95142,28,0,1,0.065,26.0,26.0,0.25,0
95143,50,1,0,0.125,50.0,50.0,1.0,1
95144,72,0,1,0.17,70.0,70.0,0.5,0
95145,33,0,1,0.0775,31.0,31.0,0.0,0
95146,44,0,1,0.105,42.0,42.0,0.25,0
95147,34,0,1,0.0675,32.0,32.0,0.25,0
95148,40,0,1,0.095,38.0,38.0,0.25,0
95149,59,1,0,0.1425,59.0,59.0,1.0,1
95150,59,0,1,0.1425,57.0,57.0,0.75,0
95151,23,0,1,0.0525,21.0,21.0,0.0,0
95152,58,0,1,0.14,56.0,56.0,0.5,0
95153,78,1,0,0.19,78.0,78.0,1.0,1
95154,16,0,1,0.0225,14.0,14.0,0.5,0
95155,23,0,1,0.0525,21.0,21.0,0.0,0
95156,14,0,1,0.03,12.0,12.0,0.0,0
95157,65,0,1,0.155,63.0,63.0,0.5,0
95158,51,0,1,0.1025,49.0,49.0,0.75,0
95159,9,0,1,0.0175,7.0,7.0,0.0,0
95160,13,0,1,0.0275,11.0,11.0,0.0,0
95161,21,0,1,0.0475,19.0,19.0,0.0,0
95162,61,0,1,0.1475,59.0,59.0,0.0,0
95163,30,0,1,0.07,28.0,28.0,0.25,0
95164,38,0,1,0.09,36.0,36.0,0.25,0
95165,10,0,1,0.02,8.0,8.0,0.0,0
95166,36,0,1,0.085,34.0,34.0,0.25,0
95167,85,0,1,0.205,83.0,83.0,0.75,0
95168,47,1,0,0.1175,47.0,47.0,1.0,1
95169,77,0,1,0.185,75.0,75.0,0.5,0
95170,88,1,0,0.1825,88.0,88.0,1.0,1
95171,8,0,1,0.015,6.0,6.0,0.0,0
95172,47,0,1,0.1125,45.0,45.0,0.5,0
95173,87,1,0,0.215,87.0,87.0,1.0,1
95174,51,1,0,0.1275,51.0,51.0,1.0,1
95175,28,0,1,0.065,26.0,26.0,0.0,0
95176,45,0,1,0.1075,43.0,43.0,0.25,0
95177,37,0,1,0.0875,35.0,35.0,0.0,0
95178,83,1,0,0.205,83.0,83.0,1.0,1
95179,38,0,1,0.09,36.0,36.0,0.25,0
95180,62,0,1,0.15,60.0,60.0,0.75,0
95181,45,0,1,0.1075,43.0,43.0,0.5,0
95182,23,0,1,0.0525,21.0,21.0,0.0,0
95183,29,0,1,0.0675,27.0,27.0,0.25,0
95184,94,0,1,0.19,92.0,92.0,0.5,0
95185,19,0,1,0.0425,17.0,17.0,0.0,0
95186,54,0,1,0.115,52.0,52.0,0.25,0
95187,49,1,0,0.12,49.0,49.0,1.0,1
95188,14,0,1,0.03,12.0,12.0,0.0,0
95189,37,0,1,0.0875,35.0,35.0,0.25,0
95190,40,0,1,0.095,38.0,38.0,0.25,0
95191,39,0,1,0.0925,37.0,37.0,0.0,0
95192,32,0,1,0.075,30.0,30.0,0.25,0
95193,39,1,0,0.0925,39.0,39.0,1.0,1
95194,20,0,1,0.045,18.0,18.0,0.0,0
95195,27,0,1,0.0625,25.0,25.0,0.0,0
95196,16,0,1,0.035,14.0,14.0,0.0,0
95197,95,1,0,0.2275,95.0,95.0,1.0,1
95198,37,0,1,0.0875,35.0,35.0,0.5,0
95199,21,0,1,0.0475,19.0,19.0,0.0,0
95200,43,1,0,0.1075,43.0,43.0,1.0,1
95201,31,0,1,0.0725,29.0,29.0,0.0,0
95202,73,1,0,0.1725,73.0,73.0,1.0,1
95203,33,0,1,0.0775,31.0,31.0,0.0,0
95204,66,0,1,0.16,64.0,64.0,0.5,0
95205,71,1,0,0.175,71.0,71.0,1.0,1
95206,34,0,1,0.075,32.0,32.0,0.25,0
95207,23,0,1,0.0525,21.0,21.0,0.25,0
95208,24,0,1,0.055,22.0,22.0,0.5,0
95209,25,0,1,0.0575,23.0,23.0,0.5,0
95210,32,0,1,0.075,30.0,30.0,0.25,0
95211,56,0,1,0.1225,54.0,54.0,0.75,0
95212,11,0,1,0.0225,9.0,9.0,0.0,0
95213,38,0,1,0.09,36.0,36.0,0.0,0
95214,76,0,1,0.1775,74.0,74.0,0.75,0
95215,95,1,0,0.205,95.0,95.0,1.0,1
95216,51,0,1,0.12,49.0,49.0,0.5,0
95217,51,0,1,0.1225,49.0,49.0,0.5,0
95218,18,0,1,0.04,16.0,16.0,0.0,0
95219,23,0,1,0.0525,21.0,21.0,0.25,0
95220,16,0,1,0.035,14.0,14.0,0.0,0
95221,24,0,1,0.055,22.0,22.0,0.0,0
95222,59,0,1,0.1425,57.0,57.0,0.5,0
95223,46,0,1,0.1075,44.0,44.0,0.5,0
95224,35,1,0,0.0875,35.0,35.0,1.0,1
95225,23,0,1,0.0525,21.0,21.0,0.0,0
95226,6,0,1,0.01,4.0,4.0,0.0,0
95227,48,1,0,0.12,48.0,48.0,1.0,1
95228,39,0,1,0.0925,37.0,37.0,0.5,0
95229,25,0,1,0.0575,23.0,23.0,0.0,0
95230,34,0,1,0.0725,32.0,32.0,0.25,0
95231,70,1,0,0.17,70.0,70.0,1.0,1
95232,30,0,1,0.07,28.0,28.0,0.25,0
95233,37,0,1,0.0675,35.0,35.0,0.25,0
95234,14,0,1,0.03,12.0,12.0,0.0,0
95235,46,1,0,0.115,46.0,46.0,1.0,1
95236,68,1,0,0.1625,68.0,68.0,1.0,1
95237,76,1,0,0.165,76.0,76.0,1.0,1
95238,24,0,1,0.055,22.0,22.0,0.25,0
95239,14,0,1,0.03,12.0,12.0,0.0,0
95240,55,0,1,0.1175,53.0,53.0,0.75,0
95241,46,0,1,0.105,44.0,44.0,0.5,0
95242,28,0,1,0.065,26.0,26.0,0.0,0
95243,26,0,1,0.06,24.0,24.0,0.25,0
95244,12,0,1,0.025,10.0,10.0,0.0,0
95245,24,0,1,0.055,22.0,22.0,0.0,0
95246,49,1,0,0.12,49.0,49.0,1.0,1
95247,69,1,0,0.1725,69.0,69.0,1.0,1
95248,49,1,0,0.1225,49.0,49.0,1.0,1
95249,23,0,1,0.0525,21.0,21.0,0.25,0
95250,37,0,1,0.0875,35.0,35.0,0.25,0
95251,107,1,0,0.2525,107.0,107.0,1.0,1
95252,6,0,1,0.01,4.0,4.0,0.0,0
95253,77,1,0,0.1925,77.0,77.0,1.0,1
95254,32,0,1,0.075,30.0,30.0,0.0,0
95255,30,0,1,0.07,28.0,28.0,0.25,0
95256,64,0,1,0.155,62.0,62.0,0.5,0
95257,5,0,1,0.0075,3.0,3.0,0.0,0
95258,21,0,1,0.0475,19.0,19.0,0.0,0
95259,83,1,0,0.205,83.0,83.0,1.0,1
95260,18,0,1,0.04,16.0,16.0,0.25,0
95261,79,0,1,0.19,77.0,77.0,0.75,0
95262,56,0,1,0.1325,54.0,54.0,0.5,0
95263,38,0,1,0.09,36.0,36.0,0.25,0
95264,46,1,0,0.1125,46.0,46.0,1.0,1
95265,45,0,1,0.105,43.0,43.0,0.5,0
95266,36,1,0,0.09,36.0,36.0,1.0,1
95267,67,1,0,0.1625,67.0,67.0,1.0,1
95268,41,1,0,0.1,41.0,41.0,1.0,1
95269,21,0,1,0.0475,19.0,19.0,0.0,0
95270,39,0,1,0.0925,37.0,37.0,0.75,0
95271,35,0,1,0.0825,33.0,33.0,0.0,0
95272,19,0,1,0.0425,17.0,17.0,0.0,0
95273,22,0,1,0.05,20.0,20.0,0.25,0
95274,14,0,1,0.03,12.0,12.0,0.0,0
95275,35,0,1,0.0825,33.0,33.0,0.5,0
95276,99,1,0,0.24,99.0,99.0,1.0,1
95277,27,0,1,0.0625,25.0,25.0,0.0,0
95278,16,0,1,0.035,14.0,14.0,0.0,0
95279,80,0,1,0.145,78.0,78.0,0.75,0
95280,48,1,0,0.115,48.0,48.0,1.0,1
95281,12,0,1,0.025,10.0,10.0,0.0,0
95282,82,1,0,0.1975,82.0,82.0,1.0,1
95283,67,1,0,0.16,67.0,67.0,1.0,1
95284,67,1,0,0.1625,67.0,67.0,1.0,1
95285,17,0,1,0.0375,15.0,15.0,0.25,0
95286,58,0,1,0.1,56.0,56.0,0.75,0
95287,50,0,1,0.12,48.0,48.0,0.75,0
95288,73,1,0,0.165,73.0,73.0,1.0,1
95289,43,0,1,0.1025,41.0,41.0,0.25,0
95290,43,0,1,0.1025,41.0,41.0,0.25,0
95291,32,0,1,0.075,30.0,30.0,0.25,0
95292,22,0,1,0.05,20.0,20.0,0.0,0
95293,27,0,1,0.0625,25.0,25.0,0.25,0
95294,78,1,0,0.195,78.0,78.0,1.0,1
95295,49,1,0,0.1225,49.0,49.0,1.0,1
95296,47,1,0,0.0775,47.0,47.0,1.0,1
95297,69,0,1,0.165,67.0,67.0,0.5,0
95298,65,0,1,0.1425,63.0,63.0,0.75,0
95299,79,0,1,0.19,77.0,77.0,0.75,0
95300,48,0,1,0.115,46.0,46.0,0.25,0
95301,25,0,1,0.0575,23.0,23.0,0.25,0
95302,20,0,1,0.045,18.0,18.0,0.0,0
95303,32,0,1,0.075,30.0,30.0,0.25,0
95304,24,0,1,0.055,22.0,22.0,0.5,0
95305,16,0,1,0.035,14.0,14.0,0.0,0
95306,11,0,1,0.0225,9.0,9.0,0.0,0
95307,22,0,1,0.05,20.0,20.0,0.0,0
95308,75,1,0,0.1675,75.0,75.0,1.0,1
95309,25,0,1,0.0575,23.0,23.0,0.0,0
95310,22,0,1,0.05,20.0,20.0,0.0,0
95311,59,1,0,0.1475,59.0,59.0,1.0,1
95312,32,0,1,0.075,30.0,30.0,0.5,0
95313,47,0,1,0.1125,45.0,45.0,0.5,0
95314,61,0,1,0.1475,59.0,59.0,0.5,0
95315,33,0,1,0.0775,31.0,31.0,0.0,0
95316,25,0,1,0.0575,23.0,23.0,0.0,0
95317,17,0,1,0.0375,15.0,15.0,0.0,0
95318,9,0,1,0.0175,7.0,7.0,0.0,0
95319,27,0,1,0.0625,25.0,25.0,0.0,0
95320,27,0,1,0.0625,25.0,25.0,0.0,0
95321,53,1,0,0.1325,53.0,53.0,1.0,1
95322,12,0,1,0.025,10.0,10.0,0.0,0
95323,66,0,1,0.1575,64.0,64.0,0.75,0
95324,53,1,0,0.11,53.0,53.0,1.0,1
95325,67,0,1,0.1625,65.0,65.0,0.25,0
95326,114,1,0,0.265,114.0,114.0,1.0,1
95327,43,1,0,0.1075,43.0,43.0,1.0,1
95328,69,1,0,0.1725,69.0,69.0,1.0,1
95329,69,0,1,0.165,67.0,67.0,0.5,0
95330,31,0,1,0.0725,29.0,29.0,0.5,0
95331,79,0,1,0.1925,77.0,77.0,0.75,0
95332,31,0,1,0.0575,29.0,29.0,0.25,0
95333,38,0,1,0.09,36.0,36.0,0.5,0
95334,114,1,0,0.2775,114.0,114.0,1.0,1
95335,25,0,1,0.0575,23.0,23.0,0.25,0
95336,37,0,1,0.0875,35.0,35.0,0.5,0
95337,27,0,1,0.0625,25.0,25.0,0.0,0
95338,26,0,1,0.06,24.0,24.0,0.25,0
95339,89,1,0,0.1875,89.0,89.0,1.0,1
95340,33,0,1,0.0775,31.0,31.0,0.25,0
95341,50,1,0,0.125,50.0,50.0,1.0,1
95342,22,0,1,0.05,20.0,20.0,0.0,0
95343,7,0,1,0.0125,5.0,5.0,0.0,0
95344,48,0,1,0.115,46.0,46.0,0.25,0
95345,29,0,1,0.0675,27.0,27.0,0.75,0
95346,31,0,1,0.0725,29.0,29.0,0.0,0
95347,43,0,1,0.1025,41.0,41.0,0.75,0
95348,22,0,1,0.05,20.0,20.0,0.25,0
95349,35,0,1,0.0825,33.0,33.0,0.0,0
95350,28,0,1,0.065,26.0,26.0,0.0,0
95351,37,0,1,0.0875,35.0,35.0,0.5,0
95352,65,0,1,0.1575,63.0,63.0,0.5,0
95353,55,0,1,0.13,53.0,53.0,0.5,0
95354,26,0,1,0.06,24.0,24.0,0.75,0
95355,27,0,1,0.0625,25.0,25.0,0.25,0
95356,67,0,1,0.1625,65.0,65.0,0.5,0
95357,61,0,1,0.1475,59.0,59.0,0.75,0
95358,82,0,1,0.1975,80.0,80.0,0.75,0
95359,57,1,0,0.1425,57.0,57.0,1.0,1
95360,67,1,0,0.165,67.0,67.0,1.0,1
95361,41,0,1,0.0975,39.0,39.0,0.5,0
95362,51,0,1,0.1225,49.0,49.0,0.25,0
95363,41,0,1,0.0975,39.0,39.0,0.5,0
95364,77,1,0,0.19,77.0,77.0,1.0,1
95365,72,0,1,0.17,70.0,70.0,0.5,0
95366,29,0,1,0.0675,27.0,27.0,0.0,0
95367,66,1,0,0.1625,66.0,66.0,1.0,1
95368,31,0,1,0.0725,29.0,29.0,0.0,0
95369,81,0,1,0.195,79.0,79.0,0.75,0
95370,3,0,1,0.0025,1.0,1.0,0.0,0
95371,33,0,1,0.0775,31.0,31.0,0.25,0
95372,50,1,0,0.1225,50.0,50.0,1.0,1
95373,59,1,0,0.1475,59.0,59.0,1.0,1
95374,54,0,1,0.1275,52.0,52.0,0.5,0
95375,25,0,1,0.0575,23.0,23.0,0.0,0
95376,60,0,1,0.145,58.0,58.0,0.75,0
95377,66,0,1,0.1575,64.0,64.0,0.75,0
95378,29,0,1,0.0675,27.0,27.0,0.0,0
95379,16,0,1,0.035,14.0,14.0,0.0,0
95380,37,0,1,0.065,35.0,35.0,0.5,0
95381,18,0,1,0.04,16.0,16.0,0.0,0
95382,47,0,1,0.1125,45.0,45.0,0.5,0
95383,36,0,1,0.085,34.0,34.0,0.0,0
95384,57,0,1,0.135,55.0,55.0,0.5,0
95385,31,0,1,0.0725,29.0,29.0,0.0,0
95386,53,1,0,0.13,53.0,53.0,1.0,1
95387,23,0,1,0.0525,21.0,21.0,0.25,0
95388,64,0,1,0.1475,62.0,62.0,0.75,0
95389,28,0,1,0.065,26.0,26.0,0.0,0
95390,56,0,1,0.135,54.0,54.0,0.5,0
95391,14,0,1,0.03,12.0,12.0,0.0,0
95392,7,0,1,0.0125,5.0,5.0,0.0,0
95393,36,0,1,0.085,34.0,34.0,0.25,0
95394,51,0,1,0.1225,49.0,49.0,0.0,0
95395,47,1,0,0.1125,47.0,47.0,1.0,1
95396,63,0,1,0.15,61.0,61.0,0.5,0
95397,8,0,1,0.015,6.0,6.0,0.0,0
95398,21,0,1,0.0475,19.0,19.0,0.0,0
95399,11,0,1,0.0225,9.0,9.0,0.0,0
95400,21,0,1,0.0475,19.0,19.0,0.0,0
95401,19,0,1,0.0425,17.0,17.0,0.5,0
95402,34,0,1,0.08,32.0,32.0,0.25,0
95403,48,0,1,0.115,46.0,46.0,0.5,0
95404,41,0,1,0.0975,39.0,39.0,0.0,0
95405,47,0,1,0.1,45.0,45.0,0.5,0
95406,61,0,1,0.145,59.0,59.0,0.25,0
95407,42,0,1,0.1,40.0,40.0,0.25,0
95408,48,1,0,0.12,48.0,48.0,1.0,1
95409,14,0,1,0.03,12.0,12.0,0.0,0
95410,45,0,1,0.105,43.0,43.0,0.75,0
95411,44,0,1,0.105,42.0,42.0,0.5,0
95412,39,0,1,0.0925,37.0,37.0,0.5,0
95413,79,1,0,0.195,79.0,79.0,1.0,1
95414,38,0,1,0.09,36.0,36.0,0.5,0
95415,84,1,0,0.2075,84.0,84.0,1.0,1
95416,65,0,1,0.155,63.0,63.0,0.75,0
95417,42,1,0,0.1025,42.0,42.0,1.0,1
95418,61,0,1,0.145,59.0,59.0,0.5,0
95419,10,0,1,0.02,8.0,8.0,0.0,0
95420,9,0,1,0.0175,7.0,7.0,0.0,0
95421,64,1,0,0.1575,64.0,64.0,1.0,1
95422,22,0,1,0.05,20.0,20.0,0.0,0
95423,66,0,1,0.1525,64.0,64.0,0.5,0
95424,31,0,1,0.0725,29.0,29.0,0.25,0
95425,49,0,1,0.1175,47.0,47.0,0.25,0
95426,20,0,1,0.045,18.0,18.0,0.0,0
95427,11,0,1,0.0225,9.0,9.0,0.0,0
95428,48,0,1,0.115,46.0,46.0,0.5,0
95429,27,0,1,0.0625,25.0,25.0,0.25,0
95430,20,0,1,0.045,18.0,18.0,0.25,0
95431,39,0,1,0.09,37.0,37.0,0.25,0
95432,21,0,1,0.0475,19.0,19.0,0.5,0
95433,92,1,0,0.2225,92.0,92.0,1.0,1
95434,68,0,1,0.1625,66.0,66.0,0.75,0
95435,39,0,1,0.0925,37.0,37.0,0.5,0
95436,50,0,1,0.12,48.0,48.0,0.75,0
95437,52,1,0,0.1,52.0,52.0,1.0,1
95438,34,0,1,0.0725,32.0,32.0,0.5,0
95439,26,0,1,0.06,24.0,24.0,0.25,0
95440,14,0,1,0.03,12.0,12.0,0.25,0
95441,11,0,1,0.0225,9.0,9.0,0.0,0
95442,30,0,1,0.05,28.0,28.0,0.25,0
95443,31,0,1,0.0725,29.0,29.0,0.0,0
95444,43,1,0,0.105,43.0,43.0,1.0,1
95445,25,0,1,0.0575,23.0,23.0,0.0,0
95446,78,1,0,0.1875,78.0,78.0,1.0,1
95447,59,1,0,0.1475,59.0,59.0,1.0,1
95448,40,0,1,0.095,38.0,38.0,0.0,0
95449,51,0,1,0.1225,49.0,49.0,0.5,0
95450,22,0,1,0.05,20.0,20.0,0.0,0
95451,39,0,1,0.0925,37.0,37.0,0.5,0
95452,29,0,1,0.0675,27.0,27.0,0.25,0
95453,16,0,1,0.035,14.0,14.0,0.0,0
95454,62,1,0,0.15,62.0,62.0,1.0,1
95455,74,1,0,0.185,74.0,74.0,1.0,1
95456,9,0,1,0.0175,7.0,7.0,0.0,0
95457,31,0,1,0.0725,29.0,29.0,0.25,0
95458,40,0,1,0.0525,38.0,38.0,0.5,0
95459,43,1,0,0.105,43.0,43.0,1.0,1
95460,31,0,1,0.0725,29.0,29.0,0.0,0
95461,42,0,1,0.0725,40.0,40.0,0.5,0
95462,31,1,0,0.0775,31.0,31.0,1.0,1
95463,16,0,1,0.035,14.0,14.0,0.0,0
95464,91,1,0,0.2225,91.0,91.0,1.0,1
95465,24,0,1,0.055,22.0,22.0,0.0,0
95466,53,0,1,0.1275,51.0,51.0,0.25,0
95467,93,1,0,0.215,93.0,93.0,1.0,1
95468,73,1,0,0.175,73.0,73.0,1.0,1
95469,62,0,1,0.145,60.0,60.0,0.25,0
95470,29,0,1,0.0675,27.0,27.0,0.0,0
95471,22,0,1,0.05,20.0,20.0,0.0,0
95472,54,0,1,0.13,52.0,52.0,0.0,0
95473,37,0,1,0.0875,35.0,35.0,0.0,0
95474,59,0,1,0.14,57.0,57.0,0.5,0
95475,14,0,1,0.03,12.0,12.0,0.0,0
95476,31,0,1,0.0725,29.0,29.0,0.5,0
95477,70,1,0,0.1725,70.0,70.0,1.0,1
95478,40,0,1,0.095,38.0,38.0,0.25,0
95479,21,0,1,0.0475,19.0,19.0,0.0,0
95480,25,0,1,0.0575,23.0,23.0,0.0,0
95481,56,0,1,0.135,54.0,54.0,0.25,0
95482,21,0,1,0.0475,19.0,19.0,0.0,0
95483,75,1,0,0.185,75.0,75.0,1.0,1
95484,35,0,1,0.0825,33.0,33.0,0.25,0
95485,19,0,1,0.0425,17.0,17.0,0.25,0
95486,75,0,1,0.1825,73.0,73.0,0.75,0
95487,60,1,0,0.1475,60.0,60.0,1.0,1
95488,2,0,1,0.0,0.0,0.0,0.0,0
95489,17,0,1,0.0375,15.0,15.0,0.0,0
95490,31,0,1,0.0725,29.0,29.0,0.25,0
95491,29,0,1,0.0675,27.0,27.0,0.25,0
95492,63,0,1,0.125,61.0,61.0,0.5,0
95493,31,0,1,0.0725,29.0,29.0,0.25,0
95494,45,0,1,0.105,43.0,43.0,0.25,0
95495,57,1,0,0.1375,57.0,57.0,1.0,1
95496,36,0,1,0.085,34.0,34.0,0.25,0
95497,19,0,1,0.0425,17.0,17.0,0.0,0
95498,21,0,1,0.0475,19.0,19.0,0.0,0
95499,18,0,1,0.04,16.0,16.0,0.0,0
95500,15,0,1,0.0325,13.0,13.0,0.0,0
95501,62,0,1,0.15,60.0,60.0,0.75,0
95502,45,0,1,0.1075,43.0,43.0,0.25,0
95503,39,0,1,0.0925,37.0,37.0,0.25,0
95504,95,0,1,0.23,93.0,93.0,0.5,0
95505,34,0,1,0.08,32.0,32.0,0.25,0
95506,38,0,1,0.09,36.0,36.0,0.25,0
95507,55,0,1,0.1325,53.0,53.0,0.25,0
95508,56,1,0,0.14,56.0,56.0,1.0,1
95509,83,1,0,0.205,83.0,83.0,1.0,1
95510,7,0,1,0.01,5.0,5.0,0.25,0
95511,19,0,1,0.0425,17.0,17.0,0.0,0
