traverse_ordered_qa
i,steps,all_found,taken_down,frac_area_covered,mean_distance_travelled,total_distance_covered,hider_frac_found,all_found
524,31,0,3,0.1,14.4,72.0,0.0,0
525,43,0,3,0.1775,21.6,108.0,0.0,0
526,70,0,3,0.2,21.6,108.0,0.0,0
527,27,0,3,0.115,13.8,69.0,0.0,0
528,73,1,2,0.26,31.8,159.0,1.0,1
529,30,1,1,0.135,12.6,63.0,1.0,1
530,84,1,2,0.2,23.8,119.0,1.0,1
531,58,1,2,0.16,19.0,95.0,1.0,1
532,19,0,3,0.0425,7.4,37.0,0.0,0
533,37,0,3,0.1475,16.2,81.0,0.0,0
534,15,1,0,0.075,9.0,45.0,1.0,1
535,72,0,3,0.1775,24.4,122.0,0.0,0
536,24,1,1,0.12,14.2,71.0,1.0,1
537,27,0,3,0.1275,11.8,59.0,0.0,0
538,33,0,3,0.12,16.2,81.0,0.0,0
539,33,1,2,0.115,10.0,50.0,1.0,1
540,33,0,3,0.0775,12.4,62.0,0.0,0
541,99,0,3,0.2525,36.2,181.0,0.0,0
542,23,1,1,0.0925,12.0,60.0,1.0,1
543,77,0,3,0.1925,29.2,146.0,0.0,0
544,11,1,2,0.0475,6.2,31.0,1.0,1
545,31,1,0,0.1725,18.6,93.0,1.0,1
546,46,1,2,0.17,16.0,80.0,1.0,1
547,36,1,0,0.21,21.6,108.0,1.0,1
548,8,1,1,0.02,4.6,23.0,1.0,1
549,10,1,0,0.055,6.0,30.0,1.0,1
550,74,0,3,0.25,31.0,155.0,0.0,0
551,74,0,3,0.2525,34.8,174.0,0.0,0
552,26,0,3,0.11,12.0,60.0,0.0,0
553,41,1,2,0.1325,18.0,90.0,1.0,1
554,33,1,0,0.1575,19.8,99.0,1.0,1
555,22,1,1,0.105,11.6,58.0,1.0,1
556,61,0,3,0.1675,17.4,87.0,0.0,0
557,70,0,3,0.24,24.0,120.0,0.0,0
558,31,1,2,0.1375,13.2,66.0,1.0,1
559,79,0,3,0.225,31.8,159.0,0.0,0
560,18,1,0,0.095,10.8,54.0,1.0,1
561,49,0,3,0.2125,22.4,112.0,0.0,0
562,50,0,3,0.13,18.8,94.0,0.0,0
563,31,1,0,0.1825,18.6,93.0,1.0,1
564,24,0,3,0.1025,9.4,47.0,0.0,0
565,15,1,0,0.05,9.0,45.0,1.0,1
566,23,0,3,0.125,12.6,63.0,0.0,0
567,10,1,0,0.0375,6.0,30.0,1.0,1
568,22,0,3,0.0625,6.8,34.0,0.0,0
569,23,1,0,0.1325,13.8,69.0,1.0,1
570,39,1,2,0.12,12.8,64.0,1.0,1
571,70,0,3,0.2325,22.6,113.0,0.0,0
572,8,1,0,0.04,4.8,24.0,1.0,1
573,130,0,3,0.32,35.4,177.0,0.0,0
574,17,1,0,0.085,10.2,51.0,1.0,1
575,31,1,1,0.14,14.4,72.0,1.0,1
576,41,0,3,0.1125,13.4,67.0,0.0,0
577,51,0,3,0.14,18.6,93.0,0.0,0
578,31,1,0,0.15,18.6,93.0,1.0,1
579,20,1,1,0.1075,10.8,54.0,1.0,1
580,90,0,3,0.2675,26.2,131.0,0.0,0
581,16,1,2,0.0475,5.6,28.0,1.0,1
582,21,1,1,0.1,9.2,46.0,1.0,1
583,22,1,0,0.115,13.2,66.0,1.0,1
584,27,1,1,0.1475,14.6,73.0,1.0,1
585,65,1,2,0.2175,24.8,124.0,1.0,1
586,58,0,3,0.165,16.4,82.0,0.0,0
587,56,0,3,0.2025,20.8,104.0,0.0,0
588,33,1,1,0.1275,14.8,74.0,1.0,1
589,25,0,3,0.0875,9.2,46.0,0.0,0
590,11,1,0,0.0325,6.6,33.0,1.0,1
591,30,0,3,0.0875,10.8,54.0,0.0,0
592,31,1,2,0.12,13.4,67.0,1.0,1
593,55,1,2,0.17,18.8,94.0,1.0,1
594,74,0,3,0.1925,21.8,109.0,0.0,0
595,93,1,2,0.2425,27.0,135.0,1.0,1
596,27,1,1,0.1325,14.0,70.0,1.0,1
597,58,1,1,0.2025,27.0,135.0,1.0,1
598,31,1,0,0.1725,18.6,93.0,1.0,1
599,33,1,1,0.1675,19.2,96.0,1.0,1
600,13,1,1,0.055,7.6,38.0,1.0,1
601,12,1,0,0.0425,7.2,36.0,1.0,1
602,41,1,2,0.165,15.8,79.0,1.0,1
603,32,1,2,0.1225,15.6,78.0,1.0,1
604,44,1,1,0.14,22.2,111.0,1.0,1
605,23,1,0,0.13,13.8,69.0,1.0,1
606,18,1,1,0.085,7.8,39.0,1.0,1
607,22,1,0,0.085,13.2,66.0,1.0,1
608,59,1,1,0.21,27.2,136.0,1.0,1
609,74,0,3,0.2225,27.4,137.0,0.0,0
610,20,1,1,0.0725,10.8,54.0,1.0,1
611,54,0,3,0.215,23.8,119.0,0.0,0
612,33,1,0,0.1725,19.8,99.0,1.0,1
613,23,1,0,0.1075,13.8,69.0,1.0,1
614,9,1,2,0.0225,1.8,9.0,1.0,1
615,20,1,1,0.095,9.0,45.0,1.0,1
616,12,1,0,0.0675,7.2,36.0,1.0,1
617,49,0,3,0.14,17.0,85.0,0.0,0
618,36,0,3,0.1375,17.4,87.0,0.0,0
619,32,1,2,0.1375,14.4,72.0,1.0,1
620,17,1,0,0.0825,10.2,51.0,1.0,1
621,4,1,0,0.0125,2.4,12.0,1.0,1
622,6,1,0,0.03,3.6,18.0,1.0,1
623,67,1,2,0.195,28.2,141.0,1.0,1
624,64,0,3,0.235,23.0,115.0,0.0,0
625,95,1,2,0.2775,27.8,139.0,1.0,1
626,78,0,3,0.2175,22.2,111.0,0.0,0
627,47,0,3,0.2,18.4,92.0,0.0,0
628,22,1,0,0.1225,13.2,66.0,1.0,1
629,16,1,0,0.0825,9.6,48.0,1.0,1
630,84,0,3,0.26,30.4,152.0,0.0,0
631,12,1,0,0.0525,7.2,36.0,1.0,1
632,22,1,0,0.1225,13.2,66.0,1.0,1
633,19,1,0,0.07,11.4,57.0,1.0,1
634,34,1,0,0.1975,20.4,102.0,1.0,1
635,12,0,3,0.025,6.0,30.0,0.0,0
636,24,0,3,0.0975,9.8,49.0,0.0,0
637,62,1,2,0.2425,24.0,120.0,1.0,1
638,3,1,0,0.0125,1.8,9.0,1.0,1
639,10,1,2,0.025,2.0,10.0,1.0,1
640,30,1,1,0.12,12.8,64.0,1.0,1
641,42,0,3,0.145,17.6,88.0,0.0,0
642,76,1,1,0.2275,33.4,167.0,1.0,1
643,16,1,0,0.0725,9.6,48.0,1.0,1
644,18,1,1,0.0975,10.4,52.0,1.0,1
645,59,1,2,0.1925,19.6,98.0,1.0,1
646,14,1,0,0.0775,8.4,42.0,1.0,1
647,94,1,2,0.3025,30.0,150.0,1.0,1
648,39,1,1,0.1525,21.0,105.0,1.0,1
649,58,0,3,0.1575,16.0,80.0,0.0,0
650,22,1,1,0.13,11.2,56.0,1.0,1
651,45,0,3,0.14,14.8,74.0,0.0,0
652,6,1,0,0.0275,3.6,18.0,1.0,1
653,58,0,3,0.1775,28.4,142.0,0.0,0
654,6,1,0,0.0175,3.6,18.0,1.0,1
655,2,0,3,0.0,0.0,0.0,0.0,0
656,16,1,0,0.08,9.6,48.0,1.0,1
657,28,1,1,0.165,15.0,75.0,1.0,1
658,17,1,0,0.1075,10.2,51.0,1.0,1
659,27,1,2,0.095,10.0,50.0,1.0,1
660,29,0,3,0.105,12.4,62.0,0.0,0
661,50,0,3,0.1675,18.2,91.0,0.0,0
662,7,0,3,0.0125,3.0,15.0,0.0,0
663,32,1,1,0.12,16.8,84.0,1.0,1
664,19,1,0,0.085,11.4,57.0,1.0,1
665,79,0,3,0.19,21.8,109.0,0.0,0
666,16,1,0,0.0725,9.6,48.0,1.0,1
667,33,1,2,0.1425,15.0,75.0,1.0,1
668,43,1,2,0.17,18.4,92.0,1.0,1
669,6,0,3,0.01,2.4,12.0,0.0,0
670,58,0,3,0.1775,24.0,120.0,0.0,0
671,53,1,2,0.1425,21.0,105.0,1.0,1
672,15,1,0,0.0825,9.0,45.0,1.0,1
673,82,1,2,0.2575,38.8,194.0,1.0,1
674,58,1,1,0.24,25.8,129.0,1.0,1
675,98,0,3,0.21,24.0,120.0,0.0,0
676,50,0,3,0.165,15.8,79.0,0.0,0
677,11,1,0,0.0375,6.6,33.0,1.0,1
678,18,1,0,0.085,10.8,54.0,1.0,1
679,34,1,2,0.1225,14.0,70.0,1.0,1
680,6,1,1,0.015,3.4,17.0,1.0,1
681,53,1,2,0.2575,22.0,110.0,1.0,1
682,25,1,0,0.135,15.0,75.0,1.0,1
683,11,1,0,0.0675,6.6,33.0,1.0,1
684,17,1,0,0.0925,10.2,51.0,1.0,1
685,22,0,3,0.095,9.8,49.0,0.0,0
686,71,0,3,0.2425,25.4,127.0,0.0,0
687,12,1,0,0.06,7.2,36.0,1.0,1
688,71,1,2,0.19,19.0,95.0,1.0,1
689,12,1,0,0.0475,7.2,36.0,1.0,1
690,24,1,0,0.1425,14.4,72.0,1.0,1
691,15,0,3,0.0575,7.4,37.0,0.0,0
692,30,1,2,0.075,12.0,60.0,1.0,1
693,18,1,0,0.105,10.8,54.0,1.0,1
694,17,1,1,0.0675,10.0,50.0,1.0,1
695,23,1,2,0.0825,11.2,56.0,1.0,1
696,29,0,3,0.105,13.2,66.0,0.0,0
697,9,1,0,0.05,5.4,27.0,1.0,1
698,15,0,3,0.045,7.0,35.0,0.0,0
699,71,0,3,0.19,23.4,117.0,0.0,0
700,9,1,1,0.04,5.2,26.0,1.0,1
701,31,0,3,0.105,10.4,52.0,0.0,0
702,25,1,0,0.13,15.0,75.0,1.0,1
703,23,1,2,0.0575,4.6,23.0,1.0,1
704,23,1,0,0.1025,13.8,69.0,1.0,1
705,46,0,3,0.1725,17.6,88.0,0.0,0
706,34,0,3,0.115,13.8,69.0,0.0,0
707,34,0,3,0.1375,16.0,80.0,0.0,0
708,73,1,2,0.2275,27.0,135.0,1.0,1
709,44,1,2,0.145,19.8,99.0,1.0,1
710,51,0,3,0.1625,17.4,87.0,0.0,0
711,12,1,0,0.05,7.2,36.0,1.0,1
712,8,1,0,0.0325,4.8,24.0,1.0,1
713,18,1,0,0.1075,10.8,54.0,1.0,1
714,80,1,2,0.19,28.2,141.0,1.0,1
715,16,1,0,0.0725,9.6,48.0,1.0,1
716,32,1,0,0.1475,19.2,96.0,1.0,1
717,32,1,0,0.18,19.2,96.0,1.0,1
718,15,1,0,0.0825,9.0,45.0,1.0,1
719,19,1,0,0.07,11.4,57.0,1.0,1
720,73,0,3,0.22,34.6,173.0,0.0,0
721,61,0,3,0.1675,19.4,97.0,0.0,0
722,38,1,1,0.135,15.6,78.0,1.0,1
723,25,0,3,0.1,13.8,69.0,0.0,0
724,16,1,0,0.0575,9.6,48.0,1.0,1
725,94,1,1,0.22,44.6,223.0,1.0,1
726,33,0,3,0.115,12.4,62.0,0.0,0
727,29,0,3,0.12,11.4,57.0,0.0,0
728,24,1,2,0.115,12.2,61.0,1.0,1
729,95,1,2,0.255,33.2,166.0,1.0,1
730,21,1,0,0.095,12.6,63.0,1.0,1
731,13,1,0,0.0725,7.8,39.0,1.0,1
732,67,0,3,0.15,17.4,87.0,0.0,0
733,57,0,3,0.175,17.2,86.0,0.0,0
734,41,1,2,0.135,14.8,74.0,1.0,1
735,55,0,3,0.1625,19.8,99.0,0.0,0
736,78,1,2,0.1925,22.4,112.0,1.0,1
737,25,1,2,0.135,12.0,60.0,1.0,1
738,48,0,3,0.1225,13.6,68.0,0.0,0
739,28,1,0,0.15,16.8,84.0,1.0,1
740,28,1,1,0.1425,14.8,74.0,1.0,1
741,58,0,3,0.215,23.6,118.0,0.0,0
742,48,0,3,0.095,10.0,50.0,0.0,0
743,48,0,3,0.1675,22.0,110.0,0.0,0
744,88,1,2,0.225,30.0,150.0,1.0,1
745,49,1,1,0.13,22.4,112.0,1.0,1
746,49,1,2,0.175,19.2,96.0,1.0,1
747,16,1,1,0.0625,8.0,40.0,1.0,1
748,35,0,3,0.11,13.6,68.0,0.0,0
749,34,1,0,0.13,20.4,102.0,1.0,1
750,11,1,0,0.0425,6.6,33.0,1.0,1
751,67,1,2,0.2,24.4,122.0,1.0,1
752,17,1,0,0.1,10.2,51.0,1.0,1
753,29,1,2,0.1075,17.0,85.0,1.0,1
754,23,0,3,0.1025,9.6,48.0,0.0,0
755,10,1,0,0.0425,6.0,30.0,1.0,1
756,10,1,0,0.03,6.0,30.0,1.0,1
757,73,1,2,0.17,23.0,115.0,1.0,1
758,50,0,3,0.1725,16.4,82.0,0.0,0
759,49,0,3,0.15,15.8,79.0,0.0,0
760,30,1,1,0.1325,16.8,84.0,1.0,1
761,27,0,3,0.0925,11.8,59.0,0.0,0
762,24,1,1,0.1225,12.0,60.0,1.0,1
763,50,0,3,0.18,16.2,81.0,0.0,0
764,32,0,3,0.13,15.8,79.0,0.0,0
765,41,0,3,0.155,17.4,87.0,0.0,0
766,30,1,1,0.1425,15.6,78.0,1.0,1
767,13,1,0,0.0675,7.8,39.0,1.0,1
768,23,0,3,0.095,9.0,45.0,0.0,0
769,71,0,3,0.2425,26.2,131.0,0.0,0
770,32,0,3,0.1025,11.0,55.0,0.0,0
771,19,1,2,0.0475,11.0,55.0,1.0,1
772,17,1,0,0.07,10.2,51.0,1.0,1
773,22,1,0,0.1,13.2,66.0,1.0,1
774,33,0,3,0.095,12.4,62.0,0.0,0
775,49,0,3,0.1575,17.0,85.0,0.0,0
776,87,0,3,0.195,24.8,124.0,0.0,0
777,59,0,3,0.18,25.0,125.0,0.0,0
778,27,1,1,0.13,13.0,65.0,1.0,1
779,34,1,2,0.15,14.8,74.0,1.0,1
780,75,0,3,0.26,31.4,157.0,0.0,0
781,60,0,3,0.16,16.6,83.0,0.0,0
782,33,1,1,0.145,13.6,68.0,1.0,1
783,34,0,3,0.1075,12.0,60.0,0.0,0
784,20,0,3,0.08,8.0,40.0,0.0,0
785,20,1,1,0.0675,9.2,46.0,1.0,1
786,16,1,1,0.07,9.4,47.0,1.0,1
787,21,1,1,0.075,9.0,45.0,1.0,1
788,17,1,0,0.085,10.2,51.0,1.0,1
789,31,0,3,0.1575,17.0,85.0,0.0,0
790,19,1,0,0.0725,11.4,57.0,1.0,1
791,19,1,0,0.075,11.4,57.0,1.0,1
792,43,1,2,0.1225,14.6,73.0,1.0,1
793,31,1,0,0.1825,18.6,93.0,1.0,1
794,25,1,1,0.1425,13.2,66.0,1.0,1
795,29,1,1,0.14,12.0,60.0,1.0,1
796,16,1,1,0.0925,9.4,47.0,1.0,1
797,5,1,0,0.025,3.0,15.0,1.0,1
798,18,1,0,0.07,10.8,54.0,1.0,1
799,10,1,0,0.035,6.0,30.0,1.0,1
800,20,1,0,0.0875,12.0,60.0,1.0,1
801,15,1,2,0.0375,7.4,37.0,1.0,1
802,40,0,3,0.14,13.8,69.0,0.0,0
803,90,0,3,0.225,26.2,131.0,0.0,0
804,56,1,2,0.24,23.2,116.0,1.0,1
805,30,1,1,0.1525,16.6,83.0,1.0,1
806,47,0,3,0.2125,18.4,92.0,0.0,0
807,42,1,2,0.1425,17.6,88.0,1.0,1
808,52,0,3,0.17,18.2,91.0,0.0,0
809,39,1,2,0.165,21.0,105.0,1.0,1
810,74,1,2,0.1875,24.2,121.0,1.0,1
811,109,1,2,0.3175,27.8,139.0,1.0,1
812,33,0,3,0.165,15.4,77.0,0.0,0
813,9,1,2,0.0225,5.0,25.0,1.0,1
814,15,1,0,0.0725,9.0,45.0,1.0,1
815,65,0,3,0.2025,21.4,107.0,0.0,0
816,7,1,0,0.04,4.2,21.0,1.0,1
817,54,0,3,0.155,16.0,80.0,0.0,0
818,67,1,2,0.16,21.0,105.0,1.0,1
819,94,0,3,0.2475,35.6,178.0,0.0,0
820,30,1,0,0.1475,18.0,90.0,1.0,1
821,17,1,0,0.08,10.2,51.0,1.0,1
822,43,0,3,0.1175,13.8,69.0,0.0,0
823,68,1,1,0.205,29.4,147.0,1.0,1
824,80,0,3,0.205,22.4,112.0,0.0,0
825,34,0,3,0.0925,15.0,75.0,0.0,0
826,19,1,0,0.0825,11.4,57.0,1.0,1
827,70,0,3,0.2075,19.8,99.0,0.0,0
828,56,0,3,0.2,23.4,117.0,0.0,0
829,12,1,1,0.0375,5.4,27.0,1.0,1
830,36,0,3,0.135,11.6,58.0,0.0,0
831,9,1,0,0.03,5.4,27.0,1.0,1
832,28,0,3,0.065,6.4,32.0,0.0,0
833,71,0,3,0.1775,30.6,153.0,0.0,0
834,22,0,3,0.0975,9.2,46.0,0.0,0
835,73,0,3,0.185,30.2,151.0,0.0,0
836,32,1,1,0.135,15.0,75.0,1.0,1
837,45,0,3,0.14,13.2,66.0,0.0,0
838,32,1,0,0.1625,19.2,96.0,1.0,1
839,64,1,2,0.185,19.6,98.0,1.0,1
840,55,1,1,0.16,24.4,122.0,1.0,1
841,45,0,3,0.18,20.4,102.0,0.0,0
842,13,1,0,0.0575,7.8,39.0,1.0,1
843,62,1,1,0.2275,29.4,147.0,1.0,1
844,11,1,0,0.05,6.6,33.0,1.0,1
845,72,0,3,0.2675,28.0,140.0,0.0,0
846,37,0,3,0.13,14.6,73.0,0.0,0
847,71,1,2,0.2725,27.2,136.0,1.0,1
848,26,1,1,0.15,13.8,69.0,1.0,1
849,20,0,3,0.045,7.2,36.0,0.0,0
850,32,0,3,0.125,12.2,61.0,0.0,0
851,22,1,0,0.13,13.2,66.0,1.0,1
852,24,1,1,0.09,12.2,61.0,1.0,1
853,54,0,3,0.2,21.0,105.0,0.0,0
854,79,1,2,0.1875,20.2,101.0,1.0,1
855,21,1,0,0.1275,12.6,63.0,1.0,1
856,53,0,3,0.1375,19.4,97.0,0.0,0
857,73,1,1,0.2,31.6,158.0,1.0,1
858,47,0,3,0.16,17.6,88.0,0.0,0
859,51,1,1,0.22,24.4,122.0,1.0,1
860,32,1,0,0.08,19.2,96.0,1.0,1
861,66,1,1,0.225,28.2,141.0,1.0,1
862,6,1,0,0.0275,3.6,18.0,1.0,1
863,17,1,1,0.095,9.6,48.0,1.0,1
864,32,0,3,0.1075,16.0,80.0,0.0,0
865,31,1,2,0.0925,18.2,91.0,1.0,1
866,55,0,3,0.21,20.6,103.0,0.0,0
867,94,0,3,0.325,42.0,210.0,0.0,0
868,23,1,0,0.1075,13.8,69.0,1.0,1
869,86,0,3,0.2775,31.4,157.0,0.0,0
870,22,1,2,0.0975,9.8,49.0,1.0,1
871,44,0,3,0.1625,14.6,73.0,0.0,0
872,21,0,3,0.0525,7.4,37.0,0.0,0
873,25,1,0,0.1025,15.0,75.0,1.0,1
874,41,1,1,0.2175,20.8,104.0,1.0,1
875,25,1,0,0.135,15.0,75.0,1.0,1
876,11,1,0,0.055,6.6,33.0,1.0,1
877,24,1,0,0.1375,14.4,72.0,1.0,1
878,25,1,0,0.14,15.0,75.0,1.0,1
879,24,1,1,0.1275,14.0,70.0,1.0,1
880,57,1,2,0.1475,17.0,85.0,1.0,1
881,59,1,1,0.1975,28.8,144.0,1.0,1
882,65,0,3,0.19,20.4,102.0,0.0,0
883,3,1,1,0.0075,1.6,8.0,1.0,1
884,34,1,2,0.0975,17.2,86.0,1.0,1
885,22,1,1,0.1,9.8,49.0,1.0,1
886,17,1,0,0.0875,10.2,51.0,1.0,1
887,72,1,2,0.2625,25.8,129.0,1.0,1
888,74,0,3,0.1975,23.2,116.0,0.0,0
889,22,0,3,0.0975,9.0,45.0,0.0,0
890,63,1,2,0.215,30.6,153.0,1.0,1
891,21,1,0,0.115,12.6,63.0,1.0,1
892,35,0,3,0.115,16.0,80.0,0.0,0
893,31,1,1,0.1775,16.8,84.0,1.0,1
894,21,1,0,0.0825,12.6,63.0,1.0,1
895,39,0,3,0.095,10.6,53.0,0.0,0
896,99,0,3,0.2925,28.4,142.0,0.0,0
897,30,0,3,0.1225,12.2,61.0,0.0,0
898,66,1,2,0.2125,19.0,95.0,1.0,1
899,58,1,1,0.1975,26.2,131.0,1.0,1
900,28,1,1,0.1025,13.2,66.0,1.0,1
901,39,1,1,0.1175,18.8,94.0,1.0,1
902,32,1,0,0.155,19.2,96.0,1.0,1
903,5,1,0,0.02,3.0,15.0,1.0,1
904,14,1,0,0.045,8.4,42.0,1.0,1
905,25,1,0,0.1075,15.0,75.0,1.0,1
906,22,1,0,0.0825,13.2,66.0,1.0,1
907,7,1,0,0.03,4.2,21.0,1.0,1
908,60,1,2,0.2,20.6,103.0,1.0,1
909,45,1,1,0.19,23.2,116.0,1.0,1
910,16,1,0,0.075,9.6,48.0,1.0,1
911,26,0,3,0.1,9.2,46.0,0.0,0
912,25,0,3,0.0975,9.8,49.0,0.0,0
913,33,0,3,0.0975,12.8,64.0,0.0,0
914,25,0,3,0.085,11.4,57.0,0.0,0
915,67,0,3,0.215,29.4,147.0,0.0,0
916,30,1,1,0.13,14.8,74.0,1.0,1
917,20,1,1,0.1075,10.6,53.0,1.0,1
918,19,1,2,0.0525,9.4,47.0,1.0,1
919,69,1,1,0.2075,28.4,142.0,1.0,1
920,96,0,3,0.32,31.0,155.0,0.0,0
921,14,1,0,0.0775,8.4,42.0,1.0,1
922,53,0,3,0.145,16.2,81.0,0.0,0
923,23,1,1,0.1075,12.4,62.0,1.0,1
924,27,1,1,0.155,14.6,73.0,1.0,1
925,53,1,2,0.21,24.0,120.0,1.0,1
926,15,0,3,0.0325,7.8,39.0,0.0,0
927,17,1,1,0.075,10.0,50.0,1.0,1
928,62,1,1,0.2225,29.4,147.0,1.0,1
929,52,0,3,0.13,15.4,77.0,0.0,0
930,11,1,2,0.035,6.2,31.0,1.0,1
931,30,1,0,0.1775,18.0,90.0,1.0,1
932,18,1,0,0.0725,10.8,54.0,1.0,1
933,24,1,1,0.0975,12.2,61.0,1.0,1
934,58,0,3,0.1475,18.4,92.0,0.0,0
935,61,1,2,0.175,22.0,110.0,1.0,1
936,22,1,0,0.105,13.2,66.0,1.0,1
937,20,1,0,0.105,12.0,60.0,1.0,1
938,22,1,0,0.1325,13.2,66.0,1.0,1
939,13,1,0,0.07,7.8,39.0,1.0,1
940,36,1,0,0.235,21.6,108.0,1.0,1
941,17,1,0,0.0925,10.2,51.0,1.0,1
942,25,1,0,0.1475,15.0,75.0,1.0,1
943,68,0,3,0.1975,30.0,150.0,0.0,0
944,69,1,2,0.2425,27.0,135.0,1.0,1
945,19,1,0,0.07,11.4,57.0,1.0,1
946,23,1,0,0.135,13.8,69.0,1.0,1
947,11,1,0,0.0625,6.6,33.0,1.0,1
948,75,0,3,0.21,31.0,155.0,0.0,0
949,28,1,0,0.115,16.8,84.0,1.0,1
950,29,1,0,0.1825,17.4,87.0,1.0,1
951,39,1,1,0.1425,19.6,98.0,1.0,1
952,73,1,2,0.2275,27.4,137.0,1.0,1
953,10,1,0,0.025,6.0,30.0,1.0,1
954,24,0,3,0.08,10.4,52.0,0.0,0
955,5,1,0,0.0225,3.0,15.0,1.0,1
956,53,1,2,0.1925,25.0,125.0,1.0,1
957,99,1,1,0.27,40.8,204.0,1.0,1
958,25,1,2,0.09,10.6,53.0,1.0,1
959,19,1,1,0.115,11.2,56.0,1.0,1
960,76,1,2,0.265,27.2,136.0,1.0,1
961,20,1,0,0.1175,12.0,60.0,1.0,1
962,67,0,3,0.155,19.8,99.0,0.0,0
963,81,1,2,0.24,25.0,125.0,1.0,1
964,70,0,3,0.195,20.8,104.0,0.0,0
965,25,0,3,0.0825,12.4,62.0,0.0,0
966,12,1,0,0.0625,7.2,36.0,1.0,1
967,49,1,1,0.1675,23.2,116.0,1.0,1
968,81,1,1,0.27,36.0,180.0,1.0,1
969,12,1,0,0.0575,7.2,36.0,1.0,1
970,13,1,0,0.0625,7.8,39.0,1.0,1
971,59,0,3,0.26,27.0,135.0,0.0,0
972,42,0,3,0.0975,15.2,76.0,0.0,0
973,38,0,3,0.16,15.6,78.0,0.0,0
974,80,0,3,0.2975,31.6,158.0,0.0,0
975,65,0,3,0.21,25.4,127.0,0.0,0
976,99,0,3,0.25,26.8,134.0,0.0,0
977,20,1,0,0.11,12.0,60.0,1.0,1
978,29,1,1,0.1075,15.2,76.0,1.0,1
979,12,1,0,0.0575,7.2,36.0,1.0,1
980,65,1,1,0.2425,30.0,150.0,1.0,1
981,31,0,3,0.145,15.6,78.0,0.0,0
982,33,1,0,0.145,19.8,99.0,1.0,1
983,8,1,0,0.0375,4.8,24.0,1.0,1
984,26,1,1,0.1025,15.2,76.0,1.0,1
985,19,1,0,0.1075,11.4,57.0,1.0,1
986,48,1,2,0.205,19.0,95.0,1.0,1
987,48,1,2,0.1575,14.8,74.0,1.0,1
988,64,1,2,0.215,21.0,105.0,1.0,1
989,35,0,3,0.085,10.4,52.0,0.0,0
990,39,1,0,0.22,23.4,117.0,1.0,1
991,49,1,1,0.1725,26.0,130.0,1.0,1
992,26,1,0,0.13,15.6,78.0,1.0,1
993,42,0,3,0.1725,19.4,97.0,0.0,0
994,16,1,0,0.095,9.6,48.0,1.0,1
995,33,0,3,0.1,11.4,57.0,0.0,0
996,25,1,1,0.14,14.6,73.0,1.0,1
997,28,1,1,0.1125,14.8,74.0,1.0,1
998,8,1,0,0.05,4.8,24.0,1.0,1
999,22,1,2,0.0725,8.2,41.0,1.0,1
1000,67,0,3,0.17,14.6,73.0,0.0,0
1001,46,0,3,0.16,14.2,71.0,0.0,0
1002,29,1,1,0.115,16.4,82.0,1.0,1
1003,21,1,0,0.1175,12.6,63.0,1.0,1
1004,15,1,0,0.105,9.0,45.0,1.0,1
1005,29,0,3,0.1125,13.6,68.0,0.0,0
1006,64,0,3,0.26,24.2,121.0,0.0,0
1007,3,1,2,0.0075,1.4,7.0,1.0,1
1008,67,0,3,0.195,21.8,109.0,0.0,0
1009,70,1,2,0.1625,15.2,76.0,1.0,1
1010,82,1,2,0.2375,36.4,182.0,1.0,1
1011,75,1,1,0.23,30.4,152.0,1.0,1
1012,76,0,3,0.205,32.0,160.0,0.0,0
1013,58,1,2,0.165,18.0,90.0,1.0,1
1014,22,1,0,0.1125,13.2,66.0,1.0,1
1015,57,0,3,0.275,25.0,125.0,0.0,0
1016,60,1,1,0.27,30.2,151.0,1.0,1
1017,24,0,3,0.0925,11.0,55.0,0.0,0
1018,65,0,3,0.185,25.8,129.0,0.0,0
1019,52,0,3,0.2,20.4,102.0,0.0,0
1020,26,1,0,0.1675,15.6,78.0,1.0,1
1021,78,1,1,0.32,35.0,175.0,1.0,1
1022,35,0,3,0.1675,17.4,87.0,0.0,0
1023,70,0,3,0.185,18.4,92.0,0.0,0
1024,13,1,0,0.0725,7.8,39.0,1.0,1
1025,88,0,3,0.23,22.4,112.0,0.0,0
1026,59,0,3,0.1625,21.4,107.0,0.0,0
1027,44,1,1,0.2275,22.6,113.0,1.0,1
1028,19,1,1,0.105,11.0,55.0,1.0,1
1029,52,0,3,0.155,20.4,102.0,0.0,0
1030,22,1,0,0.1275,13.2,66.0,1.0,1
1031,59,1,2,0.1625,20.8,104.0,1.0,1
1032,19,1,0,0.085,11.4,57.0,1.0,1
1033,33,1,0,0.18,19.8,99.0,1.0,1
1034,29,0,3,0.1,9.0,45.0,0.0,0
1035,56,0,3,0.185,22.0,110.0,0.0,0
1036,33,0,3,0.085,8.8,44.0,0.0,0
1037,25,1,0,0.145,15.0,75.0,1.0,1
1038,35,0,3,0.12,18.6,93.0,0.0,0
1039,23,1,0,0.15,13.8,69.0,1.0,1
1040,73,0,3,0.2275,20.4,102.0,0.0,0
1041,69,1,1,0.2375,30.8,154.0,1.0,1
1042,24,1,0,0.1425,14.4,72.0,1.0,1
1043,36,0,3,0.145,13.8,69.0,0.0,0
1044,7,1,2,0.0175,1.8,9.0,1.0,1
1045,13,1,0,0.045,7.8,39.0,1.0,1
1046,44,0,3,0.065,11.6,58.0,0.0,0
1047,15,0,3,0.055,7.0,35.0,0.0,0
