lidbetter
i,steps,all_found,taken_down,frac_area_covered,mean_distance_travelled,total_distance_covered,hider_frac_found,all_found
51992,85,1,0,0.1825,85.0,85.0,1.0,1
51993,10,0,1,0.02,8.0,8.0,0.0,0
51994,38,0,1,0.09,36.0,36.0,0.0,0
51995,45,1,0,0.1125,45.0,45.0,1.0,1
51996,27,0,1,0.0625,25.0,25.0,0.3333333333333333,0
51997,21,0,1,0.0475,19.0,19.0,0.0,0
51998,26,0,1,0.06,24.0,24.0,0.0,0
51999,13,0,1,0.0275,11.0,11.0,0.0,0
52000,91,1,0,0.21,91.0,91.0,1.0,1
52001,25,0,1,0.0575,23.0,23.0,0.3333333333333333,0
52002,36,0,1,0.085,34.0,34.0,0.0,0
52003,52,0,1,0.125,50.0,50.0,0.0,0
52004,12,0,1,0.025,10.0,10.0,0.0,0
52005,47,0,1,0.1125,45.0,45.0,0.0,0
52006,39,0,1,0.0925,37.0,37.0,0.3333333333333333,0
52007,25,0,1,0.0575,23.0,23.0,0.0,0
52008,32,0,1,0.075,30.0,30.0,0.3333333333333333,0
52009,29,0,1,0.0675,27.0,27.0,0.0,0
52010,28,0,1,0.065,26.0,26.0,0.0,0
52011,6,0,1,0.01,4.0,4.0,0.0,0
52012,30,0,1,0.07,28.0,28.0,0.0,0
52013,25,0,1,0.0575,23.0,23.0,0.0,0
52014,31,0,1,0.0725,29.0,29.0,0.3333333333333333,0
52015,50,0,1,0.1175,48.0,48.0,0.3333333333333333,0
52016,19,1,0,0.0475,19.0,19.0,1.0,1
52017,37,0,1,0.0875,35.0,35.0,0.3333333333333333,0
52018,36,0,1,0.085,34.0,34.0,0.3333333333333333,0
52019,13,0,1,0.0275,11.0,11.0,0.0,0
52020,53,1,0,0.1325,53.0,53.0,1.0,1
52021,19,0,1,0.0425,17.0,17.0,0.0,0
52022,17,0,1,0.0375,15.0,15.0,0.0,0
52023,51,1,0,0.1275,51.0,51.0,1.0,1
52024,43,0,1,0.1,41.0,41.0,0.3333333333333333,0
52025,49,1,0,0.1225,49.0,49.0,1.0,1
52026,51,0,1,0.1225,49.0,49.0,0.3333333333333333,0
52027,28,0,1,0.065,26.0,26.0,0.0,0
52028,66,0,1,0.1325,64.0,64.0,0.6666666666666666,0
52029,33,1,0,0.0825,33.0,33.0,1.0,1
52030,88,1,0,0.205,88.0,88.0,1.0,1
52031,73,0,1,0.14,71.0,71.0,0.6666666666666666,0
52032,14,0,1,0.03,12.0,12.0,0.0,0
52033,45,1,0,0.1075,45.0,45.0,1.0,1
52034,34,1,0,0.085,34.0,34.0,1.0,1
52035,15,0,1,0.0325,13.0,13.0,0.0,0
52036,45,0,1,0.105,43.0,43.0,0.6666666666666666,0
52037,80,1,0,0.1975,80.0,80.0,1.0,1
52038,72,1,0,0.1675,72.0,72.0,1.0,1
52039,42,0,1,0.1,40.0,40.0,0.3333333333333333,0
52040,40,0,1,0.095,38.0,38.0,0.0,0
52041,69,1,0,0.1725,69.0,69.0,1.0,1
52042,32,0,1,0.075,30.0,30.0,0.0,0
52043,16,0,1,0.035,14.0,14.0,0.3333333333333333,0
52044,35,0,1,0.0825,33.0,33.0,0.0,0
52045,57,0,1,0.1375,55.0,55.0,0.3333333333333333,0
52046,8,0,1,0.015,6.0,6.0,0.0,0
52047,18,0,1,0.04,16.0,16.0,0.0,0
52048,8,0,1,0.015,6.0,6.0,0.0,0
52049,18,0,1,0.04,16.0,16.0,0.0,0
52050,23,0,1,0.0525,21.0,21.0,0.0,0
52051,48,1,0,0.12,48.0,48.0,1.0,1
52052,17,0,1,0.0375,15.0,15.0,0.0,0
52053,28,0,1,0.065,26.0,26.0,0.0,0
52054,25,0,1,0.0575,23.0,23.0,0.0,0
52055,28,0,1,0.065,26.0,26.0,0.3333333333333333,0
52056,18,0,1,0.04,16.0,16.0,0.0,0
52057,51,1,0,0.1275,51.0,51.0,1.0,1
52058,36,0,1,0.085,34.0,34.0,0.3333333333333333,0
52059,53,1,0,0.1325,53.0,53.0,1.0,1
52060,58,0,1,0.14,56.0,56.0,0.6666666666666666,0
52061,2,0,1,0.0,0.0,0.0,0.0,0
52062,19,0,1,0.0425,17.0,17.0,0.0,0
52063,27,0,1,0.0625,25.0,25.0,0.0,0
52064,51,1,0,0.125,51.0,51.0,1.0,1
52065,19,0,1,0.0425,17.0,17.0,0.0,0
52066,5,0,1,0.0075,3.0,3.0,0.0,0
52067,86,1,0,0.2125,86.0,86.0,1.0,1
52068,12,0,1,0.025,10.0,10.0,0.0,0
52069,43,0,1,0.1025,41.0,41.0,0.3333333333333333,0
52070,21,0,1,0.0475,19.0,19.0,0.0,0
52071,15,0,1,0.0325,13.0,13.0,0.0,0
52072,23,0,1,0.0525,21.0,21.0,0.0,0
52073,46,1,0,0.115,46.0,46.0,1.0,1
52074,67,0,1,0.16,65.0,65.0,0.3333333333333333,0
52075,49,0,1,0.105,47.0,47.0,0.6666666666666666,0
52076,66,1,0,0.1625,66.0,66.0,1.0,1
52077,86,1,0,0.1975,86.0,86.0,1.0,1
52078,36,0,1,0.085,34.0,34.0,0.0,0
52079,31,0,1,0.0725,29.0,29.0,0.0,0
52080,16,0,1,0.035,14.0,14.0,0.0,0
52081,21,0,1,0.0475,19.0,19.0,0.0,0
52082,31,0,1,0.0725,29.0,29.0,0.3333333333333333,0
52083,76,1,0,0.1875,76.0,76.0,1.0,1
52084,15,0,1,0.0325,13.0,13.0,0.0,0
52085,10,0,1,0.02,8.0,8.0,0.0,0
52086,62,1,0,0.1375,62.0,62.0,1.0,1
52087,6,0,1,0.01,4.0,4.0,0.0,0
52088,79,1,0,0.1925,79.0,79.0,1.0,1
52089,52,0,1,0.125,50.0,50.0,0.3333333333333333,0
52090,16,0,1,0.035,14.0,14.0,0.0,0
52091,58,1,0,0.14,58.0,58.0,1.0,1
52092,62,1,0,0.13,62.0,62.0,1.0,1
52093,13,0,1,0.0275,11.0,11.0,0.0,0
52094,26,0,1,0.06,24.0,24.0,0.0,0
52095,10,0,1,0.02,8.0,8.0,0.0,0
52096,20,0,1,0.045,18.0,18.0,0.0,0
52097,83,0,1,0.2,81.0,81.0,0.6666666666666666,0
52098,61,1,0,0.1275,61.0,61.0,1.0,1
52099,21,0,1,0.0475,19.0,19.0,0.0,0
52100,22,0,1,0.05,20.0,20.0,0.0,0
52101,49,0,1,0.1175,47.0,47.0,0.6666666666666666,0
52102,75,0,1,0.18,73.0,73.0,0.3333333333333333,0
52103,41,1,0,0.1025,41.0,41.0,1.0,1
52104,63,0,1,0.1525,61.0,61.0,0.0,0
52105,12,0,1,0.025,10.0,10.0,0.0,0
52106,39,0,1,0.0925,37.0,37.0,0.3333333333333333,0
52107,34,0,1,0.08,32.0,32.0,0.0,0
52108,31,0,1,0.0725,29.0,29.0,0.3333333333333333,0
52109,38,1,0,0.095,38.0,38.0,1.0,1
52110,32,0,1,0.075,30.0,30.0,0.0,0
52111,24,0,1,0.055,22.0,22.0,0.3333333333333333,0
52112,45,1,0,0.1125,45.0,45.0,1.0,1
52113,59,0,1,0.1425,57.0,57.0,0.3333333333333333,0
52114,52,0,1,0.1025,50.0,50.0,0.3333333333333333,0
52115,22,0,1,0.05,20.0,20.0,0.0,0
52116,33,0,1,0.0775,31.0,31.0,0.3333333333333333,0
52117,41,0,1,0.095,39.0,39.0,0.3333333333333333,0
52118,12,0,1,0.025,10.0,10.0,0.0,0
52119,32,0,1,0.075,30.0,30.0,0.3333333333333333,0
52120,8,0,1,0.015,6.0,6.0,0.0,0
52121,46,0,1,0.11,44.0,44.0,0.3333333333333333,0
52122,17,0,1,0.0375,15.0,15.0,0.3333333333333333,0
52123,29,0,1,0.0675,27.0,27.0,0.0,0
52124,19,0,1,0.0425,17.0,17.0,0.3333333333333333,0
52125,27,0,1,0.0625,25.0,25.0,0.0,0
52126,23,0,1,0.0525,21.0,21.0,0.0,0
52127,48,0,1,0.1125,46.0,46.0,0.6666666666666666,0
52128,13,0,1,0.0275,11.0,11.0,0.0,0
52129,83,1,0,0.205,83.0,83.0,1.0,1
52130,15,0,1,0.0325,13.0,13.0,0.0,0
52131,12,0,1,0.025,10.0,10.0,0.0,0
52132,16,0,1,0.035,14.0,14.0,0.0,0
52133,70,0,1,0.1675,68.0,68.0,0.3333333333333333,0
52134,26,0,1,0.06,24.0,24.0,0.0,0
52135,57,1,0,0.1225,57.0,57.0,1.0,1
52136,50,0,1,0.12,48.0,48.0,0.3333333333333333,0
52137,20,0,1,0.045,18.0,18.0,0.3333333333333333,0
52138,26,0,1,0.06,24.0,24.0,0.6666666666666666,0
52139,28,0,1,0.065,26.0,26.0,0.0,0
52140,46,0,1,0.11,44.0,44.0,0.6666666666666666,0
52141,38,0,1,0.09,36.0,36.0,0.3333333333333333,0
52142,25,0,1,0.0575,23.0,23.0,0.0,0
52143,70,1,0,0.175,70.0,70.0,1.0,1
52144,40,0,1,0.095,38.0,38.0,0.0,0
52145,40,0,1,0.095,38.0,38.0,0.3333333333333333,0
52146,11,0,1,0.0225,9.0,9.0,0.3333333333333333,0
52147,37,0,1,0.0875,35.0,35.0,0.3333333333333333,0
52148,42,0,1,0.1,40.0,40.0,0.0,0
52149,76,1,0,0.185,76.0,76.0,1.0,1
52150,41,0,1,0.0975,39.0,39.0,0.3333333333333333,0
52151,31,1,0,0.0775,31.0,31.0,1.0,1
52152,54,1,0,0.135,54.0,54.0,1.0,1
52153,79,0,1,0.1675,77.0,77.0,0.3333333333333333,0
52154,25,0,1,0.0575,23.0,23.0,0.3333333333333333,0
52155,11,0,1,0.0225,9.0,9.0,0.0,0
52156,23,0,1,0.0525,21.0,21.0,0.3333333333333333,0
52157,67,1,0,0.1675,67.0,67.0,1.0,1
52158,68,1,0,0.145,68.0,68.0,1.0,1
52159,71,1,0,0.1525,71.0,71.0,1.0,1
52160,30,0,1,0.07,28.0,28.0,0.0,0
52161,11,0,1,0.0225,9.0,9.0,0.0,0
52162,103,1,0,0.2225,103.0,103.0,1.0,1
52163,18,0,1,0.04,16.0,16.0,0.0,0
52164,23,0,1,0.0525,21.0,21.0,0.0,0
52165,85,1,0,0.195,85.0,85.0,1.0,1
52166,50,0,1,0.1175,48.0,48.0,0.3333333333333333,0
52167,27,0,1,0.0625,25.0,25.0,0.6666666666666666,0
52168,34,0,1,0.08,32.0,32.0,0.3333333333333333,0
52169,24,0,1,0.055,22.0,22.0,0.0,0
52170,65,1,0,0.16,65.0,65.0,1.0,1
52171,20,0,1,0.045,18.0,18.0,0.3333333333333333,0
52172,43,0,1,0.1025,41.0,41.0,0.6666666666666666,0
52173,31,0,1,0.0725,29.0,29.0,0.0,0
52174,56,0,1,0.1325,54.0,54.0,0.0,0
52175,15,0,1,0.0325,13.0,13.0,0.0,0
52176,43,0,1,0.1,41.0,41.0,0.3333333333333333,0
52177,46,0,1,0.11,44.0,44.0,0.6666666666666666,0
52178,45,0,1,0.1075,43.0,43.0,0.6666666666666666,0
52179,9,0,1,0.0175,7.0,7.0,0.0,0
52180,36,0,1,0.085,34.0,34.0,0.6666666666666666,0
52181,24,0,1,0.055,22.0,22.0,0.0,0
52182,31,0,1,0.0725,29.0,29.0,0.3333333333333333,0
52183,63,1,0,0.1575,63.0,63.0,1.0,1
52184,26,0,1,0.06,24.0,24.0,0.6666666666666666,0
52185,17,0,1,0.0375,15.0,15.0,0.0,0
52186,48,0,1,0.115,46.0,46.0,0.6666666666666666,0
52187,67,1,0,0.165,67.0,67.0,1.0,1
52188,30,0,1,0.07,28.0,28.0,0.0,0
52189,55,1,0,0.1375,55.0,55.0,1.0,1
52190,25,0,1,0.0575,23.0,23.0,0.0,0
52191,26,0,1,0.06,24.0,24.0,0.0,0
52192,28,0,1,0.065,26.0,26.0,0.3333333333333333,0
52193,84,1,0,0.2075,84.0,84.0,1.0,1
52194,53,0,1,0.1275,51.0,51.0,0.3333333333333333,0
52195,28,0,1,0.065,26.0,26.0,0.0,0
52196,82,1,0,0.205,82.0,82.0,1.0,1
52197,51,0,1,0.1225,49.0,49.0,0.3333333333333333,0
52198,32,0,1,0.075,30.0,30.0,0.0,0
52199,21,0,1,0.0475,19.0,19.0,0.0,0
52200,34,0,1,0.08,32.0,32.0,0.3333333333333333,0
52201,24,0,1,0.055,22.0,22.0,0.0,0
52202,73,1,0,0.165,73.0,73.0,1.0,1
52203,6,0,1,0.01,4.0,4.0,0.0,0
52204,75,1,0,0.1575,75.0,75.0,1.0,1
52205,14,0,1,0.03,12.0,12.0,0.0,0
52206,34,0,1,0.0725,32.0,32.0,0.3333333333333333,0
52207,25,0,1,0.0575,23.0,23.0,0.0,0
52208,27,0,1,0.0625,25.0,25.0,0.0,0
52209,22,0,1,0.05,20.0,20.0,0.0,0
52210,56,0,1,0.1275,54.0,54.0,0.3333333333333333,0
52211,26,1,0,0.065,26.0,26.0,1.0,1
52212,11,0,1,0.0225,9.0,9.0,0.3333333333333333,0
52213,65,1,0,0.1625,65.0,65.0,1.0,1
52214,6,0,1,0.01,4.0,4.0,0.0,0
52215,15,0,1,0.0325,13.0,13.0,0.3333333333333333,0
52216,17,0,1,0.0375,15.0,15.0,0.0,0
52217,24,0,1,0.05,22.0,22.0,0.6666666666666666,0
52218,8,0,1,0.015,6.0,6.0,0.0,0
52219,9,0,1,0.0175,7.0,7.0,0.0,0
52220,16,0,1,0.035,14.0,14.0,0.0,0
52221,7,0,1,0.0125,5.0,5.0,0.0,0
52222,46,1,0,0.115,46.0,46.0,1.0,1
52223,69,1,0,0.1675,69.0,69.0,1.0,1
52224,39,0,1,0.0925,37.0,37.0,0.3333333333333333,0
52225,26,0,1,0.06,24.0,24.0,0.0,0
52226,19,0,1,0.0425,17.0,17.0,0.3333333333333333,0
52227,36,0,1,0.085,34.0,34.0,0.0,0
52228,71,1,0,0.175,71.0,71.0,1.0,1
52229,34,0,1,0.08,32.0,32.0,0.3333333333333333,0
52230,12,0,1,0.025,10.0,10.0,0.0,0
52231,34,0,1,0.08,32.0,32.0,0.0,0
52232,55,0,1,0.1325,53.0,53.0,0.3333333333333333,0
52233,37,0,1,0.0875,35.0,35.0,0.0,0
52234,66,1,0,0.16,66.0,66.0,1.0,1
52235,31,0,1,0.0725,29.0,29.0,0.6666666666666666,0
52236,62,1,0,0.155,62.0,62.0,1.0,1
52237,49,1,0,0.09,49.0,49.0,1.0,1
52238,9,0,1,0.0175,7.0,7.0,0.0,0
52239,19,0,1,0.0425,17.0,17.0,0.0,0
52240,17,0,1,0.0375,15.0,15.0,0.0,0
52241,82,1,0,0.175,82.0,82.0,1.0,1
52242,28,0,1,0.065,26.0,26.0,0.3333333333333333,0
52243,28,0,1,0.065,26.0,26.0,0.0,0
52244,14,0,1,0.03,12.0,12.0,0.6666666666666666,0
52245,7,0,1,0.0125,5.0,5.0,0.0,0
52246,52,1,0,0.13,52.0,52.0,1.0,1
52247,91,1,0,0.22,91.0,91.0,1.0,1
52248,64,0,1,0.1525,62.0,62.0,0.6666666666666666,0
52249,12,0,1,0.025,10.0,10.0,0.0,0
52250,35,0,1,0.0825,33.0,33.0,0.0,0
52251,27,0,1,0.0625,25.0,25.0,0.3333333333333333,0
52252,11,0,1,0.0225,9.0,9.0,0.0,0
52253,60,0,1,0.1425,58.0,58.0,0.3333333333333333,0
52254,90,0,1,0.215,88.0,88.0,0.6666666666666666,0
52255,29,0,1,0.0675,27.0,27.0,0.3333333333333333,0
52256,23,0,1,0.0525,21.0,21.0,0.0,0
52257,21,0,1,0.0475,19.0,19.0,0.0,0
52258,15,0,1,0.0325,13.0,13.0,0.3333333333333333,0
52259,21,0,1,0.0475,19.0,19.0,0.0,0
52260,37,0,1,0.0875,35.0,35.0,0.0,0
52261,31,0,1,0.0725,29.0,29.0,0.3333333333333333,0
52262,20,0,1,0.045,18.0,18.0,0.0,0
52263,21,0,1,0.0475,19.0,19.0,0.3333333333333333,0
52264,24,0,1,0.055,22.0,22.0,0.0,0
52265,43,0,1,0.1,41.0,41.0,0.6666666666666666,0
52266,52,1,0,0.1275,52.0,52.0,1.0,1
52267,19,0,1,0.0425,17.0,17.0,0.0,0
52268,42,1,0,0.105,42.0,42.0,1.0,1
52269,42,0,1,0.0975,40.0,40.0,0.6666666666666666,0
52270,39,0,1,0.0925,37.0,37.0,0.0,0
52271,21,0,1,0.0475,19.0,19.0,0.0,0
52272,75,1,0,0.1825,75.0,75.0,1.0,1
52273,26,0,1,0.06,24.0,24.0,0.0,0
52274,34,0,1,0.0775,32.0,32.0,0.6666666666666666,0
52275,39,0,1,0.0925,37.0,37.0,0.0,0
52276,26,0,1,0.06,24.0,24.0,0.0,0
52277,34,0,1,0.08,32.0,32.0,0.3333333333333333,0
52278,9,0,1,0.0175,7.0,7.0,0.0,0
52279,18,0,1,0.04,16.0,16.0,0.3333333333333333,0
52280,20,0,1,0.045,18.0,18.0,0.0,0
52281,20,0,1,0.045,18.0,18.0,0.0,0
52282,20,0,1,0.045,18.0,18.0,0.0,0
52283,22,0,1,0.05,20.0,20.0,0.0,0
52284,34,0,1,0.08,32.0,32.0,0.3333333333333333,0
52285,50,0,1,0.12,48.0,48.0,0.6666666666666666,0
52286,20,0,1,0.045,18.0,18.0,0.0,0
52287,28,0,1,0.065,26.0,26.0,0.0,0
52288,46,0,1,0.11,44.0,44.0,0.0,0
52289,25,0,1,0.0575,23.0,23.0,0.0,0
52290,84,1,0,0.1875,84.0,84.0,1.0,1
52291,61,0,1,0.145,59.0,59.0,0.3333333333333333,0
52292,20,0,1,0.045,18.0,18.0,0.0,0
52293,33,0,1,0.0775,31.0,31.0,0.6666666666666666,0
52294,53,0,1,0.1275,51.0,51.0,0.6666666666666666,0
52295,80,1,0,0.2,80.0,80.0,1.0,1
52296,12,0,1,0.025,10.0,10.0,0.0,0
52297,71,1,0,0.1775,71.0,71.0,1.0,1
52298,30,0,1,0.07,28.0,28.0,0.3333333333333333,0
52299,10,0,1,0.02,8.0,8.0,0.0,0
52300,25,0,1,0.0575,23.0,23.0,0.0,0
52301,62,0,1,0.1475,60.0,60.0,0.3333333333333333,0
52302,48,0,1,0.115,46.0,46.0,0.3333333333333333,0
52303,35,0,1,0.0825,33.0,33.0,0.3333333333333333,0
52304,16,0,1,0.035,14.0,14.0,0.0,0
52305,23,0,1,0.0525,21.0,21.0,0.0,0
52306,33,0,1,0.0775,31.0,31.0,0.0,0
52307,55,0,1,0.1325,53.0,53.0,0.0,0
52308,9,0,1,0.0175,7.0,7.0,0.0,0
52309,26,0,1,0.06,24.0,24.0,0.3333333333333333,0
52310,30,0,1,0.07,28.0,28.0,0.0,0
52311,26,0,1,0.06,24.0,24.0,0.3333333333333333,0
52312,84,1,0,0.18,84.0,84.0,1.0,1
52313,35,0,1,0.0825,33.0,33.0,0.0,0
52314,26,0,1,0.06,24.0,24.0,0.0,0
52315,70,0,1,0.17,68.0,68.0,0.6666666666666666,0
52316,15,0,1,0.0325,13.0,13.0,0.0,0
52317,71,1,0,0.1775,71.0,71.0,1.0,1
52318,48,0,1,0.115,46.0,46.0,0.0,0
52319,21,0,1,0.0475,19.0,19.0,0.0,0
52320,43,0,1,0.1025,41.0,41.0,0.3333333333333333,0
52321,60,0,1,0.145,58.0,58.0,0.3333333333333333,0
52322,22,0,1,0.05,20.0,20.0,0.0,0
52323,33,0,1,0.0775,31.0,31.0,0.6666666666666666,0
52324,30,0,1,0.07,28.0,28.0,0.0,0
52325,49,1,0,0.12,49.0,49.0,1.0,1
52326,77,0,1,0.18,75.0,75.0,0.6666666666666666,0
52327,33,0,1,0.0475,31.0,31.0,0.3333333333333333,0
52328,23,0,1,0.0525,21.0,21.0,0.0,0
52329,25,0,1,0.0575,23.0,23.0,0.0,0
52330,79,1,0,0.19,79.0,79.0,1.0,1
52331,23,0,1,0.0525,21.0,21.0,0.6666666666666666,0
52332,55,0,1,0.1325,53.0,53.0,0.6666666666666666,0
52333,35,0,1,0.0825,33.0,33.0,0.3333333333333333,0
52334,45,1,0,0.1125,45.0,45.0,1.0,1
52335,52,0,1,0.125,50.0,50.0,0.3333333333333333,0
52336,29,0,1,0.0675,27.0,27.0,0.0,0
52337,21,0,1,0.0475,19.0,19.0,0.0,0
52338,98,1,0,0.24,98.0,98.0,1.0,1
52339,80,0,1,0.1925,78.0,78.0,0.6666666666666666,0
52340,35,0,1,0.045,33.0,33.0,0.3333333333333333,0
52341,19,0,1,0.0425,17.0,17.0,0.0,0
52342,27,0,1,0.0625,25.0,25.0,0.0,0
52343,58,1,0,0.145,58.0,58.0,1.0,1
52344,34,0,1,0.08,32.0,32.0,0.3333333333333333,0
52345,37,0,1,0.0775,35.0,35.0,0.6666666666666666,0
52346,17,0,1,0.0375,15.0,15.0,0.0,0
52347,66,1,0,0.165,66.0,66.0,1.0,1
52348,4,0,1,0.005,2.0,2.0,0.0,0
52349,50,0,1,0.12,48.0,48.0,0.6666666666666666,0
52350,28,0,1,0.065,26.0,26.0,0.3333333333333333,0
52351,17,0,1,0.0375,15.0,15.0,0.0,0
52352,57,1,0,0.1425,57.0,57.0,1.0,1
52353,46,0,1,0.11,44.0,44.0,0.6666666666666666,0
52354,66,0,1,0.1375,64.0,64.0,0.6666666666666666,0
52355,24,0,1,0.055,22.0,22.0,0.0,0
52356,63,1,0,0.1575,63.0,63.0,1.0,1
52357,65,1,0,0.1375,65.0,65.0,1.0,1
52358,15,0,1,0.0325,13.0,13.0,0.0,0
52359,20,0,1,0.045,18.0,18.0,0.0,0
52360,56,1,0,0.1225,56.0,56.0,1.0,1
52361,31,0,1,0.0725,29.0,29.0,0.3333333333333333,0
52362,28,0,1,0.065,26.0,26.0,0.0,0
52363,86,1,0,0.2125,86.0,86.0,1.0,1
52364,10,0,1,0.02,8.0,8.0,0.0,0
52365,19,0,1,0.0425,17.0,17.0,0.3333333333333333,0
52366,21,0,1,0.0475,19.0,19.0,0.0,0
52367,21,0,1,0.0475,19.0,19.0,0.0,0
52368,51,0,1,0.12,49.0,49.0,0.3333333333333333,0
52369,39,0,1,0.0925,37.0,37.0,0.3333333333333333,0
52370,53,1,0,0.1325,53.0,53.0,1.0,1
52371,47,1,0,0.1075,47.0,47.0,1.0,1
52372,48,0,1,0.115,46.0,46.0,0.3333333333333333,0
52373,28,0,1,0.065,26.0,26.0,0.3333333333333333,0
52374,60,1,0,0.145,60.0,60.0,1.0,1
52375,68,1,0,0.1625,68.0,68.0,1.0,1
52376,4,0,1,0.005,2.0,2.0,0.0,0
52377,49,1,0,0.1225,49.0,49.0,1.0,1
52378,36,1,0,0.09,36.0,36.0,1.0,1
52379,54,0,1,0.1275,52.0,52.0,0.6666666666666666,0
52380,56,0,1,0.135,54.0,54.0,0.6666666666666666,0
52381,63,1,0,0.145,63.0,63.0,1.0,1
52382,29,0,1,0.0675,27.0,27.0,0.6666666666666666,0
52383,54,1,0,0.135,54.0,54.0,1.0,1
52384,18,0,1,0.04,16.0,16.0,0.0,0
52385,9,0,1,0.0175,7.0,7.0,0.0,0
52386,46,0,1,0.11,44.0,44.0,0.3333333333333333,0
52387,46,0,1,0.11,44.0,44.0,0.3333333333333333,0
52388,25,0,1,0.0575,23.0,23.0,0.0,0
52389,31,0,1,0.0725,29.0,29.0,0.3333333333333333,0
52390,79,1,0,0.175,79.0,79.0,1.0,1
52391,4,0,1,0.005,2.0,2.0,0.0,0
52392,31,0,1,0.0725,29.0,29.0,0.0,0
52393,74,1,0,0.1825,74.0,74.0,1.0,1
52394,33,0,1,0.0775,31.0,31.0,0.0,0
52395,73,0,1,0.1775,71.0,71.0,0.6666666666666666,0
52396,29,0,1,0.0675,27.0,27.0,0.3333333333333333,0
52397,44,0,1,0.105,42.0,42.0,0.3333333333333333,0
52398,92,1,0,0.2225,92.0,92.0,1.0,1
52399,14,0,1,0.03,12.0,12.0,0.0,0
52400,42,0,1,0.1,40.0,40.0,0.3333333333333333,0
52401,11,0,1,0.0225,9.0,9.0,0.0,0
52402,24,0,1,0.055,22.0,22.0,0.0,0
52403,43,0,1,0.1025,41.0,41.0,0.3333333333333333,0
52404,31,0,1,0.0725,29.0,29.0,0.0,0
52405,24,0,1,0.055,22.0,22.0,0.0,0
52406,11,0,1,0.0225,9.0,9.0,0.0,0
52407,64,0,1,0.155,62.0,62.0,0.3333333333333333,0
52408,58,0,1,0.1375,56.0,56.0,0.0,0
52409,66,1,0,0.16,66.0,66.0,1.0,1
52410,72,1,0,0.1775,72.0,72.0,1.0,1
52411,29,0,1,0.0675,27.0,27.0,0.0,0
52412,49,1,0,0.1225,49.0,49.0,1.0,1
52413,26,0,1,0.06,24.0,24.0,0.0,0
52414,22,0,1,0.05,20.0,20.0,0.0,0
52415,4,0,1,0.005,2.0,2.0,0.0,0
52416,40,0,1,0.095,38.0,38.0,0.3333333333333333,0
52417,29,0,1,0.0675,27.0,27.0,0.0,0
52418,11,0,1,0.0225,9.0,9.0,0.0,0
52419,21,0,1,0.0475,19.0,19.0,0.0,0
52420,59,0,1,0.1425,57.0,57.0,0.6666666666666666,0
52421,47,1,0,0.115,47.0,47.0,1.0,1
52422,22,0,1,0.05,20.0,20.0,0.0,0
52423,19,0,1,0.0425,17.0,17.0,0.0,0
52424,31,0,1,0.0725,29.0,29.0,0.0,0
52425,24,0,1,0.055,22.0,22.0,0.3333333333333333,0
52426,8,0,1,0.015,6.0,6.0,0.3333333333333333,0
52427,46,0,1,0.11,44.0,44.0,0.0,0
52428,28,0,1,0.065,26.0,26.0,0.0,0
52429,16,0,1,0.035,14.0,14.0,0.0,0
52430,58,1,0,0.14,58.0,58.0,1.0,1
52431,28,0,1,0.065,26.0,26.0,0.0,0
52432,86,0,1,0.1725,84.0,84.0,0.6666666666666666,0
52433,35,1,0,0.0875,35.0,35.0,1.0,1
52434,37,0,1,0.0875,35.0,35.0,0.6666666666666666,0
52435,30,0,1,0.07,28.0,28.0,0.0,0
52436,41,0,1,0.0625,39.0,39.0,0.3333333333333333,0
52437,19,0,1,0.0425,17.0,17.0,0.0,0
52438,17,0,1,0.0375,15.0,15.0,0.0,0
52439,32,0,1,0.075,30.0,30.0,0.3333333333333333,0
52440,39,0,1,0.0925,37.0,37.0,0.3333333333333333,0
52441,18,0,1,0.04,16.0,16.0,0.0,0
52442,29,0,1,0.0675,27.0,27.0,0.3333333333333333,0
52443,22,0,1,0.05,20.0,20.0,0.3333333333333333,0
52444,25,0,1,0.0575,23.0,23.0,0.3333333333333333,0
52445,17,0,1,0.0375,15.0,15.0,0.0,0
52446,24,0,1,0.055,22.0,22.0,0.0,0
52447,10,0,1,0.02,8.0,8.0,0.0,0
52448,25,0,1,0.0575,23.0,23.0,0.0,0
52449,60,1,0,0.145,60.0,60.0,1.0,1
52450,32,0,1,0.075,30.0,30.0,0.3333333333333333,0
52451,53,1,0,0.1325,53.0,53.0,1.0,1
52452,43,1,0,0.105,43.0,43.0,1.0,1
52453,32,0,1,0.075,30.0,30.0,0.0,0
52454,49,0,1,0.115,47.0,47.0,0.3333333333333333,0
52455,69,0,1,0.165,67.0,67.0,0.3333333333333333,0
52456,100,1,0,0.21,100.0,100.0,1.0,1
52457,44,0,1,0.105,42.0,42.0,0.0,0
52458,48,0,1,0.115,46.0,46.0,0.6666666666666666,0
52459,19,0,1,0.03,17.0,17.0,0.0,0
52460,61,1,0,0.145,61.0,61.0,1.0,1
52461,12,0,1,0.025,10.0,10.0,0.0,0
52462,23,0,1,0.0525,21.0,21.0,0.0,0
52463,43,0,1,0.1025,41.0,41.0,0.6666666666666666,0
52464,14,0,1,0.03,12.0,12.0,0.0,0
52465,82,1,0,0.1975,82.0,82.0,1.0,1
52466,8,0,1,0.015,6.0,6.0,0.0,0
52467,37,0,1,0.0875,35.0,35.0,0.3333333333333333,0
52468,30,0,1,0.07,28.0,28.0,0.3333333333333333,0
52469,77,1,0,0.185,77.0,77.0,1.0,1
