traverse_ordered_qa
i,steps,all_found,taken_down,frac_area_covered,mean_distance_travelled,total_distance_covered,hider_frac_found,all_found
76478,18,1,0,0.045,18.0,18.0,1.0,1
76479,19,1,0,0.0475,19.0,19.0,1.0,1
76480,11,0,1,0.0225,9.0,9.0,0.0,0
76481,20,1,0,0.05,20.0,20.0,1.0,1
76482,32,1,0,0.08,32.0,32.0,1.0,1
76483,33,1,0,0.0825,33.0,33.0,1.0,1
76484,7,0,1,0.0125,5.0,5.0,0.0,0
76485,26,0,1,0.06,24.0,24.0,0.0,0
76486,26,1,0,0.065,26.0,26.0,1.0,1
76487,32,0,1,0.075,30.0,30.0,0.0,0
76488,16,0,1,0.035,14.0,14.0,0.0,0
76489,13,1,0,0.0325,13.0,13.0,1.0,1
76490,15,1,0,0.0375,15.0,15.0,1.0,1
76491,29,0,1,0.0675,27.0,27.0,0.0,0
76492,13,0,1,0.0275,11.0,11.0,0.0,0
76493,13,0,1,0.0275,11.0,11.0,0.0,0
76494,33,1,0,0.0825,33.0,33.0,1.0,1
76495,26,0,1,0.06,24.0,24.0,0.0,0
76496,24,0,1,0.055,22.0,22.0,0.0,0
76497,30,0,1,0.07,28.0,28.0,0.0,0
76498,27,1,0,0.0675,27.0,27.0,1.0,1
76499,37,0,1,0.0875,35.0,35.0,0.0,0
76500,23,1,0,0.0575,23.0,23.0,1.0,1
76501,12,0,1,0.025,10.0,10.0,0.0,0
76502,9,0,1,0.0175,7.0,7.0,0.0,0
76503,16,1,0,0.04,16.0,16.0,1.0,1
76504,6,0,1,0.01,4.0,4.0,0.0,0
76505,17,0,1,0.0375,15.0,15.0,0.0,0
76506,27,0,1,0.0625,25.0,25.0,0.0,0
76507,6,0,1,0.01,4.0,4.0,0.0,0
76508,17,0,1,0.0375,15.0,15.0,0.0,0
76509,37,1,0,0.0925,37.0,37.0,1.0,1
76510,29,0,1,0.0675,27.0,27.0,0.0,0
76511,44,1,0,0.11,44.0,44.0,1.0,1
76512,34,0,1,0.08,32.0,32.0,0.0,0
76513,23,1,0,0.0575,23.0,23.0,1.0,1
76514,53,0,1,0.125,51.0,51.0,0.0,0
76515,22,0,1,0.05,20.0,20.0,0.0,0
76516,15,0,1,0.0325,13.0,13.0,0.0,0
76517,45,0,1,0.1075,43.0,43.0,0.0,0
76518,21,0,1,0.0475,19.0,19.0,0.0,0
76519,22,0,1,0.05,20.0,20.0,0.0,0
76520,9,0,1,0.0175,7.0,7.0,0.0,0
76521,10,1,0,0.025,10.0,10.0,1.0,1
76522,28,1,0,0.0675,28.0,28.0,1.0,1
76523,21,0,1,0.0475,19.0,19.0,0.0,0
76524,3,0,1,0.0025,1.0,1.0,0.0,0
76525,29,1,0,0.0725,29.0,29.0,1.0,1
76526,11,1,0,0.0275,11.0,11.0,1.0,1
76527,10,1,0,0.025,10.0,10.0,1.0,1
76528,21,0,1,0.0475,19.0,19.0,0.0,0
76529,66,0,1,0.145,64.0,64.0,0.0,0
76530,32,0,1,0.075,30.0,30.0,0.0,0
76531,23,1,0,0.0575,23.0,23.0,1.0,1
76532,19,0,1,0.0425,17.0,17.0,0.0,0
76533,26,1,0,0.065,26.0,26.0,1.0,1
76534,34,0,1,0.08,32.0,32.0,0.0,0
76535,29,0,1,0.0675,27.0,27.0,0.0,0
76536,25,0,1,0.0575,23.0,23.0,0.0,0
76537,11,0,1,0.0225,9.0,9.0,0.0,0
76538,34,0,1,0.08,32.0,32.0,0.0,0
76539,10,0,1,0.02,8.0,8.0,0.0,0
76540,16,1,0,0.04,16.0,16.0,1.0,1
76541,18,0,1,0.04,16.0,16.0,0.0,0
76542,12,0,1,0.025,10.0,10.0,0.0,0
76543,8,0,1,0.015,6.0,6.0,0.0,0
76544,35,0,1,0.0825,33.0,33.0,0.0,0
76545,26,1,0,0.065,26.0,26.0,1.0,1
76546,22,0,1,0.05,20.0,20.0,0.0,0
76547,19,0,1,0.0425,17.0,17.0,0.0,0
76548,15,0,1,0.0325,13.0,13.0,0.0,0
76549,32,0,1,0.075,30.0,30.0,0.0,0
76550,8,0,1,0.015,6.0,6.0,0.0,0
76551,35,1,0,0.0875,35.0,35.0,1.0,1
76552,20,1,0,0.05,20.0,20.0,1.0,1
76553,11,1,0,0.0275,11.0,11.0,1.0,1
76554,25,1,0,0.0625,25.0,25.0,1.0,1
76555,20,0,1,0.045,18.0,18.0,0.0,0
76556,27,0,1,0.0625,25.0,25.0,0.0,0
76557,42,1,0,0.105,42.0,42.0,1.0,1
76558,7,0,1,0.0125,5.0,5.0,0.0,0
76559,32,0,1,0.075,30.0,30.0,0.0,0
76560,23,1,0,0.0575,23.0,23.0,1.0,1
76561,26,1,0,0.065,26.0,26.0,1.0,1
76562,33,0,1,0.0775,31.0,31.0,0.0,0
76563,22,0,1,0.05,20.0,20.0,0.0,0
76564,6,0,1,0.01,4.0,4.0,0.0,0
76565,35,0,1,0.0825,33.0,33.0,0.0,0
76566,12,0,1,0.025,10.0,10.0,0.0,0
76567,19,0,1,0.0425,17.0,17.0,0.0,0
76568,8,0,1,0.015,6.0,6.0,0.0,0
76569,11,1,0,0.0275,11.0,11.0,1.0,1
76570,25,0,1,0.0575,23.0,23.0,0.0,0
76571,26,0,1,0.06,24.0,24.0,0.0,0
76572,31,1,0,0.0775,31.0,31.0,1.0,1
76573,22,1,0,0.055,22.0,22.0,1.0,1
76574,60,1,0,0.15,60.0,60.0,1.0,1
76575,27,1,0,0.0675,27.0,27.0,1.0,1
76576,8,0,1,0.015,6.0,6.0,0.0,0
76577,5,0,1,0.0075,3.0,3.0,0.0,0
76578,30,0,1,0.07,28.0,28.0,0.0,0
76579,38,1,0,0.095,38.0,38.0,1.0,1
76580,42,1,0,0.105,42.0,42.0,1.0,1
76581,16,0,1,0.035,14.0,14.0,0.0,0
76582,24,0,1,0.055,22.0,22.0,0.0,0
76583,20,0,1,0.045,18.0,18.0,0.0,0
76584,38,1,0,0.095,38.0,38.0,1.0,1
76585,18,0,1,0.04,16.0,16.0,0.0,0
76586,42,0,1,0.1,40.0,40.0,0.0,0
76587,37,1,0,0.0925,37.0,37.0,1.0,1
76588,18,1,0,0.045,18.0,18.0,1.0,1
76589,27,0,1,0.0625,25.0,25.0,0.0,0
76590,37,0,1,0.0875,35.0,35.0,0.0,0
76591,8,1,0,0.02,8.0,8.0,1.0,1
76592,66,0,1,0.16,64.0,64.0,0.0,0
76593,16,0,1,0.035,14.0,14.0,0.0,0
76594,9,0,1,0.0175,7.0,7.0,0.0,0
76595,22,0,1,0.05,20.0,20.0,0.0,0
76596,20,0,1,0.045,18.0,18.0,0.0,0
76597,35,1,0,0.0875,35.0,35.0,1.0,1
76598,28,1,0,0.07,28.0,28.0,1.0,1
76599,29,1,0,0.0725,29.0,29.0,1.0,1
76600,8,0,1,0.015,6.0,6.0,0.0,0
76601,24,1,0,0.06,24.0,24.0,1.0,1
76602,31,0,1,0.0725,29.0,29.0,0.0,0
76603,20,0,1,0.045,18.0,18.0,0.0,0
76604,19,0,1,0.0425,17.0,17.0,0.0,0
76605,22,0,1,0.05,20.0,20.0,0.0,0
76606,19,0,1,0.0425,17.0,17.0,0.0,0
76607,16,0,1,0.035,14.0,14.0,0.0,0
76608,22,0,1,0.05,20.0,20.0,0.0,0
76609,52,1,0,0.13,52.0,52.0,1.0,1
76610,89,1,0,0.22,89.0,89.0,1.0,1
76611,32,1,0,0.08,32.0,32.0,1.0,1
76612,7,1,0,0.0175,7.0,7.0,1.0,1
76613,26,1,0,0.065,26.0,26.0,1.0,1
76614,1,1,0,0.0025,1.0,1.0,1.0,1
76615,34,0,1,0.08,32.0,32.0,0.0,0
76616,30,0,1,0.07,28.0,28.0,0.0,0
76617,29,0,1,0.0675,27.0,27.0,0.0,0
76618,14,0,1,0.03,12.0,12.0,0.0,0
76619,11,0,1,0.0225,9.0,9.0,0.0,0
76620,20,0,1,0.045,18.0,18.0,0.0,0
76621,22,1,0,0.055,22.0,22.0,1.0,1
76622,31,0,1,0.0725,29.0,29.0,0.0,0
76623,20,0,1,0.045,18.0,18.0,0.0,0
76624,14,1,0,0.035,14.0,14.0,1.0,1
76625,32,0,1,0.075,30.0,30.0,0.0,0
76626,26,0,1,0.06,24.0,24.0,0.0,0
76627,33,0,1,0.0775,31.0,31.0,0.0,0
76628,32,0,1,0.075,30.0,30.0,0.0,0
76629,10,0,1,0.02,8.0,8.0,0.0,0
76630,33,0,1,0.0775,31.0,31.0,0.0,0
76631,15,1,0,0.0375,15.0,15.0,1.0,1
76632,75,1,0,0.1875,75.0,75.0,1.0,1
76633,32,0,1,0.075,30.0,30.0,0.0,0
76634,25,0,1,0.0575,23.0,23.0,0.0,0
76635,17,0,1,0.0375,15.0,15.0,0.0,0
76636,11,0,1,0.0225,9.0,9.0,0.0,0
76637,31,1,0,0.0775,31.0,31.0,1.0,1
76638,19,1,0,0.0475,19.0,19.0,1.0,1
76639,19,0,1,0.0425,17.0,17.0,0.0,0
76640,5,1,0,0.0125,5.0,5.0,1.0,1
76641,30,0,1,0.07,28.0,28.0,0.0,0
76642,24,0,1,0.055,22.0,22.0,0.0,0
76643,22,0,1,0.05,20.0,20.0,0.0,0
76644,34,0,1,0.08,32.0,32.0,0.0,0
76645,62,0,1,0.1425,60.0,60.0,0.0,0
76646,23,0,1,0.0525,21.0,21.0,0.0,0
76647,16,0,1,0.035,14.0,14.0,0.0,0
76648,28,1,0,0.07,28.0,28.0,1.0,1
76649,40,1,0,0.1,40.0,40.0,1.0,1
76650,18,1,0,0.045,18.0,18.0,1.0,1
76651,22,0,1,0.05,20.0,20.0,0.0,0
76652,24,0,1,0.055,22.0,22.0,0.0,0
76653,21,1,0,0.0525,21.0,21.0,1.0,1
76654,19,0,1,0.0425,17.0,17.0,0.0,0
76655,12,0,1,0.025,10.0,10.0,0.0,0
76656,25,0,1,0.0575,23.0,23.0,0.0,0
76657,19,0,1,0.0425,17.0,17.0,0.0,0
76658,34,0,1,0.08,32.0,32.0,0.0,0
76659,8,0,1,0.015,6.0,6.0,0.0,0
76660,26,0,1,0.06,24.0,24.0,0.0,0
76661,35,0,1,0.0825,33.0,33.0,0.0,0
76662,30,0,1,0.07,28.0,28.0,0.0,0
76663,32,0,1,0.075,30.0,30.0,0.0,0
76664,50,1,0,0.125,50.0,50.0,1.0,1
76665,42,0,1,0.0975,40.0,40.0,0.0,0
76666,31,1,0,0.0775,31.0,31.0,1.0,1
76667,8,0,1,0.015,6.0,6.0,0.0,0
76668,33,0,1,0.0775,31.0,31.0,0.0,0
76669,23,0,1,0.0525,21.0,21.0,0.0,0
76670,24,0,1,0.055,22.0,22.0,0.0,0
76671,24,1,0,0.06,24.0,24.0,1.0,1
76672,30,1,0,0.075,30.0,30.0,1.0,1
76673,30,0,1,0.07,28.0,28.0,0.0,0
76674,33,0,1,0.0775,31.0,31.0,0.0,0
76675,28,0,1,0.065,26.0,26.0,0.0,0
76676,12,1,0,0.03,12.0,12.0,1.0,1
76677,32,1,0,0.08,32.0,32.0,1.0,1
76678,23,0,1,0.0525,21.0,21.0,0.0,0
76679,17,1,0,0.0425,17.0,17.0,1.0,1
76680,87,1,0,0.205,87.0,87.0,1.0,1
76681,26,0,1,0.06,24.0,24.0,0.0,0
76682,19,0,1,0.0425,17.0,17.0,0.0,0
76683,23,1,0,0.0575,23.0,23.0,1.0,1
76684,21,0,1,0.0475,19.0,19.0,0.0,0
76685,26,0,1,0.06,24.0,24.0,0.0,0
76686,9,1,0,0.0225,9.0,9.0,1.0,1
76687,26,0,1,0.06,24.0,24.0,0.0,0
76688,36,0,1,0.085,34.0,34.0,0.0,0
76689,22,0,1,0.05,20.0,20.0,0.0,0
76690,20,1,0,0.05,20.0,20.0,1.0,1
76691,23,1,0,0.0575,23.0,23.0,1.0,1
76692,12,1,0,0.03,12.0,12.0,1.0,1
76693,26,0,1,0.06,24.0,24.0,0.0,0
76694,17,0,1,0.0375,15.0,15.0,0.0,0
76695,36,0,1,0.085,34.0,34.0,0.0,0
76696,5,0,1,0.0075,3.0,3.0,0.0,0
76697,6,1,0,0.015,6.0,6.0,1.0,1
76698,19,0,1,0.0425,17.0,17.0,0.0,0
76699,23,0,1,0.0525,21.0,21.0,0.0,0
76700,22,0,1,0.05,20.0,20.0,0.0,0
76701,33,0,1,0.0775,31.0,31.0,0.0,0
76702,17,0,1,0.0375,15.0,15.0,0.0,0
76703,19,1,0,0.0475,19.0,19.0,1.0,1
76704,25,1,0,0.0625,25.0,25.0,1.0,1
76705,14,0,1,0.03,12.0,12.0,0.0,0
76706,27,0,1,0.0625,25.0,25.0,0.0,0
76707,18,0,1,0.04,16.0,16.0,0.0,0
76708,26,0,1,0.06,24.0,24.0,0.0,0
76709,16,1,0,0.04,16.0,16.0,1.0,1
76710,13,0,1,0.0275,11.0,11.0,0.0,0
76711,18,1,0,0.045,18.0,18.0,1.0,1
76712,51,1,0,0.125,51.0,51.0,1.0,1
76713,40,0,1,0.095,38.0,38.0,0.0,0
76714,40,1,0,0.1,40.0,40.0,1.0,1
76715,29,1,0,0.0725,29.0,29.0,1.0,1
76716,30,0,1,0.07,28.0,28.0,0.0,0
76717,12,0,1,0.025,10.0,10.0,0.0,0
76718,22,1,0,0.055,22.0,22.0,1.0,1
76719,10,0,1,0.02,8.0,8.0,0.0,0
76720,19,0,1,0.0425,17.0,17.0,0.0,0
76721,37,0,1,0.0875,35.0,35.0,0.0,0
76722,14,0,1,0.03,12.0,12.0,0.0,0
76723,24,1,0,0.0425,24.0,24.0,1.0,1
76724,41,0,1,0.0975,39.0,39.0,0.0,0
76725,53,1,0,0.1325,53.0,53.0,1.0,1
76726,16,0,1,0.035,14.0,14.0,0.0,0
76727,22,0,1,0.05,20.0,20.0,0.0,0
76728,12,0,1,0.025,10.0,10.0,0.0,0
76729,23,0,1,0.0525,21.0,21.0,0.0,0
76730,29,1,0,0.0725,29.0,29.0,1.0,1
76731,32,0,1,0.075,30.0,30.0,0.0,0
76732,35,0,1,0.0825,33.0,33.0,0.0,0
76733,18,0,1,0.04,16.0,16.0,0.0,0
76734,24,1,0,0.06,24.0,24.0,1.0,1
76735,45,0,1,0.1075,43.0,43.0,0.0,0
76736,17,0,1,0.0375,15.0,15.0,0.0,0
76737,11,0,1,0.0225,9.0,9.0,0.0,0
76738,11,1,0,0.0275,11.0,11.0,1.0,1
76739,28,0,1,0.065,26.0,26.0,0.0,0
76740,36,0,1,0.085,34.0,34.0,0.0,0
76741,17,1,0,0.0425,17.0,17.0,1.0,1
76742,11,0,1,0.0225,9.0,9.0,0.0,0
76743,20,0,1,0.045,18.0,18.0,0.0,0
76744,29,0,1,0.0675,27.0,27.0,0.0,0
76745,13,1,0,0.0325,13.0,13.0,1.0,1
76746,18,1,0,0.045,18.0,18.0,1.0,1
76747,18,0,1,0.04,16.0,16.0,0.0,0
76748,2,0,1,0.0,0.0,0.0,0.0,0
76749,37,0,1,0.0875,35.0,35.0,0.0,0
76750,46,0,1,0.11,44.0,44.0,0.0,0
76751,34,1,0,0.085,34.0,34.0,1.0,1
76752,22,1,0,0.055,22.0,22.0,1.0,1
76753,22,1,0,0.055,22.0,22.0,1.0,1
76754,17,0,1,0.0375,15.0,15.0,0.0,0
76755,27,1,0,0.0675,27.0,27.0,1.0,1
76756,24,0,1,0.055,22.0,22.0,0.0,0
76757,27,0,1,0.0625,25.0,25.0,0.0,0
76758,55,0,1,0.13,53.0,53.0,0.0,0
76759,49,0,1,0.0975,47.0,47.0,0.0,0
76760,36,0,1,0.085,34.0,34.0,0.0,0
76761,24,0,1,0.055,22.0,22.0,0.0,0
76762,15,0,1,0.0325,13.0,13.0,0.0,0
76763,45,1,0,0.1125,45.0,45.0,1.0,1
76764,32,1,0,0.08,32.0,32.0,1.0,1
76765,34,0,1,0.08,32.0,32.0,0.0,0
76766,30,0,1,0.07,28.0,28.0,0.0,0
76767,22,1,0,0.055,22.0,22.0,1.0,1
76768,17,1,0,0.0425,17.0,17.0,1.0,1
76769,8,0,1,0.015,6.0,6.0,0.0,0
76770,7,0,1,0.0125,5.0,5.0,0.0,0
76771,33,1,0,0.0825,33.0,33.0,1.0,1
76772,47,1,0,0.1175,47.0,47.0,1.0,1
76773,14,0,1,0.03,12.0,12.0,0.0,0
76774,26,0,1,0.06,24.0,24.0,0.0,0
76775,49,0,1,0.1175,47.0,47.0,0.0,0
76776,21,0,1,0.0475,19.0,19.0,0.0,0
76777,21,0,1,0.0475,19.0,19.0,0.0,0
76778,8,1,0,0.02,8.0,8.0,1.0,1
76779,37,1,0,0.0925,37.0,37.0,1.0,1
76780,28,0,1,0.065,26.0,26.0,0.0,0
76781,33,0,1,0.0775,31.0,31.0,0.0,0
76782,17,1,0,0.0425,17.0,17.0,1.0,1
76783,32,0,1,0.075,30.0,30.0,0.0,0
76784,22,0,1,0.05,20.0,20.0,0.0,0
76785,16,0,1,0.035,14.0,14.0,0.0,0
76786,35,1,0,0.0875,35.0,35.0,1.0,1
76787,9,1,0,0.0225,9.0,9.0,1.0,1
76788,9,1,0,0.0225,9.0,9.0,1.0,1
76789,26,0,1,0.06,24.0,24.0,0.0,0
76790,5,1,0,0.0125,5.0,5.0,1.0,1
76791,49,1,0,0.1225,49.0,49.0,1.0,1
76792,9,1,0,0.0225,9.0,9.0,1.0,1
76793,13,0,1,0.0275,11.0,11.0,0.0,0
76794,27,0,1,0.0625,25.0,25.0,0.0,0
76795,21,1,0,0.0525,21.0,21.0,1.0,1
76796,10,0,1,0.02,8.0,8.0,0.0,0
76797,26,0,1,0.06,24.0,24.0,0.0,0
76798,30,0,1,0.07,28.0,28.0,0.0,0
76799,2,1,0,0.005,2.0,2.0,1.0,1
76800,38,0,1,0.09,36.0,36.0,0.0,0
76801,6,0,1,0.01,4.0,4.0,0.0,0
76802,43,1,0,0.1075,43.0,43.0,1.0,1
76803,16,0,1,0.035,14.0,14.0,0.0,0
76804,26,0,1,0.06,24.0,24.0,0.0,0
76805,57,1,0,0.14,57.0,57.0,1.0,1
76806,17,0,1,0.0375,15.0,15.0,0.0,0
76807,14,0,1,0.03,12.0,12.0,0.0,0
76808,18,0,1,0.04,16.0,16.0,0.0,0
76809,40,1,0,0.1,40.0,40.0,1.0,1
76810,36,0,1,0.085,34.0,34.0,0.0,0
76811,12,1,0,0.03,12.0,12.0,1.0,1
76812,19,0,1,0.0425,17.0,17.0,0.0,0
76813,19,1,0,0.0475,19.0,19.0,1.0,1
76814,52,0,1,0.125,50.0,50.0,0.0,0
76815,26,0,1,0.06,24.0,24.0,0.0,0
76816,23,0,1,0.0525,21.0,21.0,0.0,0
76817,62,0,1,0.15,60.0,60.0,0.0,0
76818,17,0,1,0.0375,15.0,15.0,0.0,0
76819,18,0,1,0.04,16.0,16.0,0.0,0
76820,4,0,1,0.005,2.0,2.0,0.0,0
76821,30,1,0,0.075,30.0,30.0,1.0,1
76822,34,0,1,0.08,32.0,32.0,0.0,0
76823,20,0,1,0.045,18.0,18.0,0.0,0
76824,45,1,0,0.11,45.0,45.0,1.0,1
76825,9,0,1,0.0175,7.0,7.0,0.0,0
76826,31,1,0,0.0775,31.0,31.0,1.0,1
76827,14,0,1,0.03,12.0,12.0,0.0,0
76828,11,0,1,0.0225,9.0,9.0,0.0,0
76829,15,0,1,0.0325,13.0,13.0,0.0,0
76830,7,0,1,0.0125,5.0,5.0,0.0,0
76831,18,1,0,0.045,18.0,18.0,1.0,1
76832,25,1,0,0.0625,25.0,25.0,1.0,1
76833,14,0,1,0.03,12.0,12.0,0.0,0
76834,25,0,1,0.0575,23.0,23.0,0.0,0
76835,23,1,0,0.0575,23.0,23.0,1.0,1
76836,27,0,1,0.0625,25.0,25.0,0.0,0
76837,12,1,0,0.03,12.0,12.0,1.0,1
76838,50,1,0,0.1225,50.0,50.0,1.0,1
76839,9,0,1,0.0175,7.0,7.0,0.0,0
76840,35,0,1,0.0825,33.0,33.0,0.0,0
76841,30,0,1,0.07,28.0,28.0,0.0,0
76842,36,0,1,0.0575,34.0,34.0,0.0,0
76843,13,0,1,0.0275,11.0,11.0,0.0,0
76844,9,0,1,0.0175,7.0,7.0,0.0,0
76845,19,0,1,0.0425,17.0,17.0,0.0,0
76846,3,1,0,0.0075,3.0,3.0,1.0,1
76847,23,0,1,0.0525,21.0,21.0,0.0,0
76848,24,1,0,0.06,24.0,24.0,1.0,1
76849,15,0,1,0.0325,13.0,13.0,0.0,0
76850,30,0,1,0.07,28.0,28.0,0.0,0
76851,17,0,1,0.0375,15.0,15.0,0.0,0
76852,32,0,1,0.075,30.0,30.0,0.0,0
76853,21,1,0,0.0525,21.0,21.0,1.0,1
76854,33,0,1,0.0775,31.0,31.0,0.0,0
76855,14,1,0,0.035,14.0,14.0,1.0,1
76856,7,0,1,0.0125,5.0,5.0,0.0,0
76857,18,1,0,0.045,18.0,18.0,1.0,1
76858,12,0,1,0.025,10.0,10.0,0.0,0
76859,8,0,1,0.015,6.0,6.0,0.0,0
76860,34,0,1,0.08,32.0,32.0,0.0,0
76861,13,0,1,0.0275,11.0,11.0,0.0,0
76862,17,1,0,0.0425,17.0,17.0,1.0,1
76863,43,0,1,0.1025,41.0,41.0,0.0,0
76864,27,0,1,0.0625,25.0,25.0,0.0,0
76865,8,1,0,0.02,8.0,8.0,1.0,1
76866,12,0,1,0.025,10.0,10.0,0.0,0
76867,22,1,0,0.055,22.0,22.0,1.0,1
76868,25,1,0,0.0625,25.0,25.0,1.0,1
76869,60,1,0,0.115,60.0,60.0,1.0,1
76870,33,0,1,0.0775,31.0,31.0,0.0,0
76871,18,0,1,0.04,16.0,16.0,0.0,0
76872,26,0,1,0.06,24.0,24.0,0.0,0
76873,2,0,1,0.0,0.0,0.0,0.0,0
76874,38,0,1,0.09,36.0,36.0,0.0,0
76875,30,0,1,0.07,28.0,28.0,0.0,0
76876,45,1,0,0.1125,45.0,45.0,1.0,1
76877,30,0,1,0.07,28.0,28.0,0.0,0
76878,22,0,1,0.05,20.0,20.0,0.0,0
76879,24,0,1,0.055,22.0,22.0,0.0,0
76880,23,0,1,0.0525,21.0,21.0,0.0,0
76881,30,0,1,0.07,28.0,28.0,0.0,0
76882,23,0,1,0.0525,21.0,21.0,0.0,0
76883,24,1,0,0.06,24.0,24.0,1.0,1
76884,47,0,1,0.1125,45.0,45.0,0.0,0
76885,48,1,0,0.115,48.0,48.0,1.0,1
76886,23,0,1,0.0525,21.0,21.0,0.0,0
76887,16,1,0,0.04,16.0,16.0,1.0,1
76888,21,0,1,0.0475,19.0,19.0,0.0,0
76889,22,0,1,0.05,20.0,20.0,0.0,0
76890,30,1,0,0.075,30.0,30.0,1.0,1
76891,6,0,1,0.01,4.0,4.0,0.0,0
76892,23,0,1,0.0525,21.0,21.0,0.0,0
76893,37,0,1,0.0875,35.0,35.0,0.0,0
76894,38,1,0,0.095,38.0,38.0,1.0,1
76895,27,0,1,0.0625,25.0,25.0,0.0,0
76896,4,0,1,0.005,2.0,2.0,0.0,0
76897,4,1,0,0.01,4.0,4.0,1.0,1
76898,24,0,1,0.055,22.0,22.0,0.0,0
76899,2,0,1,0.0,0.0,0.0,0.0,0
76900,22,0,1,0.05,20.0,20.0,0.0,0
76901,40,1,0,0.1,40.0,40.0,1.0,1
76902,17,0,1,0.0375,15.0,15.0,0.0,0
76903,28,0,1,0.065,26.0,26.0,0.0,0
76904,11,0,1,0.0225,9.0,9.0,0.0,0
76905,33,0,1,0.0775,31.0,31.0,0.0,0
76906,20,0,1,0.045,18.0,18.0,0.0,0
76907,22,0,1,0.05,20.0,20.0,0.0,0
76908,22,1,0,0.055,22.0,22.0,1.0,1
76909,6,0,1,0.01,4.0,4.0,0.0,0
76910,17,1,0,0.0425,17.0,17.0,1.0,1
76911,19,0,1,0.0425,17.0,17.0,0.0,0
76912,47,1,0,0.1175,47.0,47.0,1.0,1
76913,24,0,1,0.055,22.0,22.0,0.0,0
76914,24,0,1,0.055,22.0,22.0,0.0,0
76915,10,0,1,0.02,8.0,8.0,0.0,0
76916,22,0,1,0.05,20.0,20.0,0.0,0
76917,10,0,1,0.02,8.0,8.0,0.0,0
76918,39,0,1,0.0925,37.0,37.0,0.0,0
76919,15,1,0,0.0375,15.0,15.0,1.0,1
76920,37,1,0,0.0925,37.0,37.0,1.0,1
76921,28,0,1,0.065,26.0,26.0,0.0,0
76922,35,0,1,0.0825,33.0,33.0,0.0,0
76923,10,0,1,0.02,8.0,8.0,0.0,0
76924,39,1,0,0.0975,39.0,39.0,1.0,1
76925,22,0,1,0.05,20.0,20.0,0.0,0
76926,22,0,1,0.05,20.0,20.0,0.0,0
76927,26,0,1,0.06,24.0,24.0,0.0,0
76928,28,0,1,0.065,26.0,26.0,0.0,0
76929,20,0,1,0.045,18.0,18.0,0.0,0
76930,17,0,1,0.0375,15.0,15.0,0.0,0
76931,35,1,0,0.0875,35.0,35.0,1.0,1
76932,9,1,0,0.0225,9.0,9.0,1.0,1
76933,24,0,1,0.055,22.0,22.0,0.0,0
76934,27,0,1,0.0625,25.0,25.0,0.0,0
76935,14,1,0,0.035,14.0,14.0,1.0,1
76936,28,1,0,0.07,28.0,28.0,1.0,1
76937,13,1,0,0.0325,13.0,13.0,1.0,1
76938,28,1,0,0.07,28.0,28.0,1.0,1
76939,28,1,0,0.07,28.0,28.0,1.0,1
76940,16,0,1,0.035,14.0,14.0,0.0,0
76941,4,1,0,0.01,4.0,4.0,1.0,1
76942,30,1,0,0.075,30.0,30.0,1.0,1
76943,20,1,0,0.05,20.0,20.0,1.0,1
76944,32,1,0,0.08,32.0,32.0,1.0,1
76945,23,1,0,0.0575,23.0,23.0,1.0,1
76946,47,1,0,0.1175,47.0,47.0,1.0,1
76947,16,0,1,0.035,14.0,14.0,0.0,0
76948,69,0,1,0.165,67.0,67.0,0.0,0
76949,19,0,1,0.0425,17.0,17.0,0.0,0
76950,6,0,1,0.01,4.0,4.0,0.0,0
76951,18,0,1,0.04,16.0,16.0,0.0,0
76952,25,0,1,0.0575,23.0,23.0,0.0,0
76953,37,0,1,0.0875,35.0,35.0,0.0,0
76954,9,0,1,0.0175,7.0,7.0,0.0,0
76955,38,0,1,0.09,36.0,36.0,0.0,0
76956,15,0,1,0.0325,13.0,13.0,0.0,0
76957,29,0,1,0.0675,27.0,27.0,0.0,0
76958,27,1,0,0.0675,27.0,27.0,1.0,1
76959,6,1,0,0.015,6.0,6.0,1.0,1
76960,23,0,1,0.0525,21.0,21.0,0.0,0
76961,2,0,1,0.0,0.0,0.0,0.0,0
76962,22,0,1,0.05,20.0,20.0,0.0,0
76963,30,0,1,0.07,28.0,28.0,0.0,0
76964,39,0,1,0.0925,37.0,37.0,0.0,0
76965,13,0,1,0.0275,11.0,11.0,0.0,0
76966,26,0,1,0.06,24.0,24.0,0.0,0
76967,21,0,1,0.0475,19.0,19.0,0.0,0
76968,33,0,1,0.0775,31.0,31.0,0.0,0
76969,27,0,1,0.0625,25.0,25.0,0.0,0
76970,38,0,1,0.09,36.0,36.0,0.0,0
76971,30,1,0,0.075,30.0,30.0,1.0,1
76972,42,0,1,0.1,40.0,40.0,0.0,0
76973,56,1,0,0.1375,56.0,56.0,1.0,1
76974,9,0,1,0.0175,7.0,7.0,0.0,0
76975,25,0,1,0.0575,23.0,23.0,0.0,0
76976,20,0,1,0.045,18.0,18.0,0.0,0
76977,7,0,1,0.0125,5.0,5.0,0.0,0
76978,27,0,1,0.0625,25.0,25.0,0.0,0
76979,19,1,0,0.0475,19.0,19.0,1.0,1
76980,58,0,1,0.1275,56.0,56.0,0.0,0
76981,9,0,1,0.0175,7.0,7.0,0.0,0
76982,24,1,0,0.06,24.0,24.0,1.0,1
76983,20,0,1,0.045,18.0,18.0,0.0,0
76984,14,0,1,0.03,12.0,12.0,0.0,0
