traverse_ordered_qa
i,steps,all_found,taken_down,frac_area_covered,mean_distance_travelled,total_distance_covered,hider_frac_found,all_found
525,34,0,1,0.065,32.0,32.0,0.4,0
526,94,0,1,0.21,92.0,92.0,0.8,0
527,32,0,1,0.075,30.0,30.0,0.4,0
528,66,0,1,0.16,64.0,64.0,0.4,0
529,85,1,0,0.205,85.0,85.0,1.0,1
530,13,0,1,0.0275,11.0,11.0,0.0,0
531,57,1,0,0.1425,57.0,57.0,1.0,1
532,34,0,1,0.08,32.0,32.0,0.2,0
533,26,0,1,0.06,24.0,24.0,0.2,0
534,70,1,0,0.1725,70.0,70.0,1.0,1
535,29,0,1,0.0675,27.0,27.0,0.0,0
536,18,0,1,0.04,16.0,16.0,0.0,0
537,55,0,1,0.125,53.0,53.0,0.6,0
538,93,1,0,0.225,93.0,93.0,1.0,1
539,44,0,1,0.105,42.0,42.0,0.2,0
540,45,0,1,0.105,43.0,43.0,0.4,0
541,48,0,1,0.1125,46.0,46.0,0.6,0
542,64,1,0,0.1425,64.0,64.0,1.0,1
543,54,0,1,0.1275,52.0,52.0,0.4,0
544,41,0,1,0.0975,39.0,39.0,0.2,0
545,20,0,1,0.045,18.0,18.0,0.0,0
546,27,0,1,0.0425,25.0,25.0,0.4,0
547,21,0,1,0.0475,19.0,19.0,0.2,0
548,21,0,1,0.0475,19.0,19.0,0.2,0
549,5,0,1,0.0075,3.0,3.0,0.0,0
550,5,0,1,0.0075,3.0,3.0,0.0,0
551,41,0,1,0.0975,39.0,39.0,0.4,0
552,2,0,1,0.0,0.0,0.0,0.0,0
553,17,0,1,0.0375,15.0,15.0,0.0,0
554,19,0,1,0.0425,17.0,17.0,0.0,0
555,32,0,1,0.075,30.0,30.0,0.4,0
556,74,1,0,0.175,74.0,74.0,1.0,1
557,28,0,1,0.065,26.0,26.0,0.4,0
558,51,0,1,0.12,49.0,49.0,0.4,0
559,134,1,0,0.295,134.0,134.0,1.0,1
560,38,0,1,0.09,36.0,36.0,0.2,0
561,6,0,1,0.01,4.0,4.0,0.0,0
562,72,1,0,0.175,72.0,72.0,1.0,1
563,16,0,1,0.035,14.0,14.0,0.0,0
564,28,0,1,0.065,26.0,26.0,0.4,0
565,39,0,1,0.0925,37.0,37.0,0.4,0
566,48,0,1,0.115,46.0,46.0,0.2,0
567,47,1,0,0.1175,47.0,47.0,1.0,1
568,19,0,1,0.0425,17.0,17.0,0.0,0
569,25,0,1,0.0575,23.0,23.0,0.0,0
570,46,0,1,0.11,44.0,44.0,0.2,0
571,17,0,1,0.0375,15.0,15.0,0.0,0
572,6,0,1,0.01,4.0,4.0,0.0,0
573,19,0,1,0.0425,17.0,17.0,0.2,0
574,52,0,1,0.125,50.0,50.0,0.4,0
575,19,0,1,0.0425,17.0,17.0,0.0,0
576,69,0,1,0.1675,67.0,67.0,0.6,0
577,58,1,0,0.145,58.0,58.0,1.0,1
578,73,0,1,0.1725,71.0,71.0,0.8,0
579,104,1,0,0.2225,104.0,104.0,1.0,1
580,28,0,1,0.065,26.0,26.0,0.2,0
581,35,0,1,0.0825,33.0,33.0,0.4,0
582,89,1,0,0.2,89.0,89.0,1.0,1
583,3,0,1,0.0025,1.0,1.0,0.0,0
584,39,0,1,0.0925,37.0,37.0,0.2,0
585,27,0,1,0.0625,25.0,25.0,0.2,0
586,34,0,1,0.08,32.0,32.0,0.0,0
587,33,0,1,0.0775,31.0,31.0,0.0,0
588,26,0,1,0.06,24.0,24.0,0.2,0
589,16,0,1,0.035,14.0,14.0,0.0,0
590,27,0,1,0.0625,25.0,25.0,0.0,0
591,52,0,1,0.125,50.0,50.0,0.4,0
592,23,0,1,0.0525,21.0,21.0,0.0,0
593,4,0,1,0.005,2.0,2.0,0.0,0
594,88,1,0,0.2175,88.0,88.0,1.0,1
595,45,0,1,0.1075,43.0,43.0,0.8,0
596,74,1,0,0.1825,74.0,74.0,1.0,1
597,45,1,0,0.1075,45.0,45.0,1.0,1
598,29,0,1,0.0675,27.0,27.0,0.2,0
599,54,0,1,0.13,52.0,52.0,0.2,0
600,15,0,1,0.0325,13.0,13.0,0.0,0
601,82,1,0,0.2025,82.0,82.0,1.0,1
602,51,1,0,0.1125,51.0,51.0,1.0,1
603,49,1,0,0.12,49.0,49.0,1.0,1
604,67,1,0,0.165,67.0,67.0,1.0,1
605,68,0,1,0.1575,66.0,66.0,0.6,0
606,14,0,1,0.03,12.0,12.0,0.0,0
607,22,0,1,0.05,20.0,20.0,0.0,0
608,45,0,1,0.1075,43.0,43.0,0.4,0
609,16,0,1,0.035,14.0,14.0,0.0,0
610,61,0,1,0.145,59.0,59.0,0.6,0
611,60,0,1,0.145,58.0,58.0,0.6,0
612,66,1,0,0.1625,66.0,66.0,1.0,1
613,22,0,1,0.05,20.0,20.0,0.2,0
614,106,0,1,0.2525,104.0,104.0,0.8,0
615,17,0,1,0.0375,15.0,15.0,0.0,0
616,28,0,1,0.065,26.0,26.0,0.0,0
617,47,0,1,0.1125,45.0,45.0,0.2,0
618,56,1,0,0.1375,56.0,56.0,1.0,1
619,4,0,1,0.005,2.0,2.0,0.0,0
620,39,0,1,0.0925,37.0,37.0,0.2,0
621,13,0,1,0.0275,11.0,11.0,0.0,0
622,59,0,1,0.1425,57.0,57.0,0.2,0
623,19,0,1,0.0425,17.0,17.0,0.0,0
624,72,0,1,0.17,70.0,70.0,0.8,0
625,78,1,0,0.1925,78.0,78.0,1.0,1
626,26,0,1,0.06,24.0,24.0,0.0,0
627,22,0,1,0.05,20.0,20.0,0.2,0
628,63,1,0,0.1525,63.0,63.0,1.0,1
629,14,0,1,0.03,12.0,12.0,0.2,0
630,51,0,1,0.1225,49.0,49.0,0.6,0
631,22,0,1,0.05,20.0,20.0,0.0,0
632,86,0,1,0.2075,84.0,84.0,0.8,0
633,15,0,1,0.0325,13.0,13.0,0.0,0
634,31,0,1,0.0725,29.0,29.0,0.2,0
635,23,0,1,0.0525,21.0,21.0,0.2,0
636,77,1,0,0.1875,77.0,77.0,1.0,1
637,18,0,1,0.04,16.0,16.0,0.0,0
638,21,0,1,0.0475,19.0,19.0,0.0,0
639,21,0,1,0.0475,19.0,19.0,0.2,0
640,60,0,1,0.145,58.0,58.0,0.6,0
641,51,0,1,0.1225,49.0,49.0,0.6,0
642,22,0,1,0.05,20.0,20.0,0.0,0
643,33,0,1,0.0775,31.0,31.0,0.2,0
644,82,0,1,0.1925,80.0,80.0,0.6,0
645,24,0,1,0.055,22.0,22.0,0.0,0
646,29,0,1,0.0675,27.0,27.0,0.4,0
647,34,0,1,0.08,32.0,32.0,0.4,0
648,71,0,1,0.17,69.0,69.0,0.8,0
649,48,0,1,0.1125,46.0,46.0,0.4,0
650,55,0,1,0.13,53.0,53.0,0.8,0
651,78,1,0,0.1925,78.0,78.0,1.0,1
652,52,0,1,0.125,50.0,50.0,0.4,0
653,29,0,1,0.0675,27.0,27.0,0.2,0
654,52,0,1,0.1225,50.0,50.0,0.8,0
655,76,1,0,0.1875,76.0,76.0,1.0,1
656,29,0,1,0.0675,27.0,27.0,0.0,0
657,34,0,1,0.08,32.0,32.0,0.0,0
658,52,0,1,0.125,50.0,50.0,0.2,0
659,85,0,1,0.2075,83.0,83.0,0.8,0
660,51,0,1,0.12,49.0,49.0,0.8,0
661,56,0,1,0.1325,54.0,54.0,0.6,0
662,28,0,1,0.065,26.0,26.0,0.2,0
663,30,0,1,0.07,28.0,28.0,0.2,0
664,20,0,1,0.045,18.0,18.0,0.0,0
665,4,0,1,0.005,2.0,2.0,0.0,0
666,85,1,0,0.2075,85.0,85.0,1.0,1
667,39,0,1,0.09,37.0,37.0,0.4,0
668,78,0,1,0.1875,76.0,76.0,0.8,0
669,32,0,1,0.075,30.0,30.0,0.0,0
670,76,1,0,0.17,76.0,76.0,1.0,1
671,44,0,1,0.105,42.0,42.0,0.6,0
672,52,0,1,0.125,50.0,50.0,0.4,0
673,36,0,1,0.085,34.0,34.0,0.2,0
674,57,0,1,0.1375,55.0,55.0,0.8,0
675,54,0,1,0.13,52.0,52.0,0.4,0
676,53,1,0,0.125,53.0,53.0,1.0,1
677,43,0,1,0.1025,41.0,41.0,0.4,0
678,99,1,0,0.22,99.0,99.0,1.0,1
679,35,0,1,0.0825,33.0,33.0,0.6,0
680,79,1,0,0.1975,79.0,79.0,1.0,1
681,44,0,1,0.105,42.0,42.0,0.6,0
682,27,0,1,0.0625,25.0,25.0,0.2,0
683,36,0,1,0.085,34.0,34.0,0.2,0
684,23,0,1,0.0525,21.0,21.0,0.0,0
685,23,0,1,0.0525,21.0,21.0,0.0,0
686,64,1,0,0.16,64.0,64.0,1.0,1
687,21,0,1,0.0475,19.0,19.0,0.2,0
688,20,0,1,0.045,18.0,18.0,0.0,0
689,89,1,0,0.21,89.0,89.0,1.0,1
690,68,1,0,0.165,68.0,68.0,1.0,1
691,64,1,0,0.1575,64.0,64.0,1.0,1
692,38,0,1,0.09,36.0,36.0,0.0,0
693,20,0,1,0.045,18.0,18.0,0.0,0
694,16,0,1,0.035,14.0,14.0,0.0,0
695,96,1,0,0.2125,96.0,96.0,1.0,1
696,33,0,1,0.0775,31.0,31.0,0.2,0
697,91,0,1,0.19,89.0,89.0,0.8,0
698,59,1,0,0.145,59.0,59.0,1.0,1
699,53,1,0,0.12,53.0,53.0,1.0,1
700,35,0,1,0.0825,33.0,33.0,0.2,0
701,33,0,1,0.0775,31.0,31.0,0.2,0
702,20,0,1,0.045,18.0,18.0,0.0,0
703,66,0,1,0.16,64.0,64.0,0.6,0
704,17,0,1,0.0375,15.0,15.0,0.2,0
705,72,1,0,0.1725,72.0,72.0,1.0,1
706,51,0,1,0.1225,49.0,49.0,0.4,0
707,26,0,1,0.06,24.0,24.0,0.0,0
708,24,0,1,0.055,22.0,22.0,0.2,0
709,3,0,1,0.0025,1.0,1.0,0.0,0
710,79,0,1,0.1825,77.0,77.0,0.8,0
711,22,0,1,0.05,20.0,20.0,0.0,0
712,68,0,1,0.165,66.0,66.0,0.6,0
713,59,0,1,0.1425,57.0,57.0,0.4,0
714,21,0,1,0.0475,19.0,19.0,0.0,0
715,39,0,1,0.09,37.0,37.0,0.6,0
716,64,1,0,0.16,64.0,64.0,1.0,1
717,64,0,1,0.15,62.0,62.0,0.6,0
718,38,0,1,0.09,36.0,36.0,0.4,0
719,39,0,1,0.07,37.0,37.0,0.6,0
720,33,0,1,0.0775,31.0,31.0,0.4,0
721,37,0,1,0.0875,35.0,35.0,0.4,0
722,34,0,1,0.08,32.0,32.0,0.2,0
723,38,0,1,0.09,36.0,36.0,0.4,0
724,55,0,1,0.13,53.0,53.0,0.4,0
725,38,0,1,0.0825,36.0,36.0,0.4,0
726,45,0,1,0.1075,43.0,43.0,0.2,0
727,73,1,0,0.1725,73.0,73.0,1.0,1
728,23,0,1,0.0525,21.0,21.0,0.0,0
729,19,0,1,0.0425,17.0,17.0,0.0,0
730,32,0,1,0.075,30.0,30.0,0.2,0
731,36,0,1,0.0775,34.0,34.0,0.4,0
732,112,0,1,0.27,110.0,110.0,0.8,0
733,7,0,1,0.0125,5.0,5.0,0.0,0
734,72,0,1,0.16,70.0,70.0,0.6,0
735,99,1,0,0.2425,99.0,99.0,1.0,1
736,19,0,1,0.0425,17.0,17.0,0.0,0
737,50,0,1,0.12,48.0,48.0,0.4,0
738,44,0,1,0.105,42.0,42.0,0.2,0
739,20,0,1,0.045,18.0,18.0,0.0,0
740,13,0,1,0.0275,11.0,11.0,0.4,0
741,40,0,1,0.095,38.0,38.0,0.2,0
742,17,0,1,0.0375,15.0,15.0,0.2,0
743,48,0,1,0.115,46.0,46.0,0.6,0
744,65,0,1,0.1575,63.0,63.0,0.6,0
745,49,0,1,0.1175,47.0,47.0,0.6,0
746,30,1,0,0.07,30.0,30.0,1.0,1
747,80,1,0,0.195,80.0,80.0,1.0,1
748,33,0,1,0.0775,31.0,31.0,0.0,0
749,61,0,1,0.145,59.0,59.0,0.8,0
750,34,0,1,0.08,32.0,32.0,0.4,0
751,50,1,0,0.1125,50.0,50.0,1.0,1
752,48,0,1,0.115,46.0,46.0,0.2,0
753,22,0,1,0.05,20.0,20.0,0.4,0
754,65,0,1,0.1525,63.0,63.0,0.8,0
755,87,1,0,0.185,87.0,87.0,1.0,1
756,26,0,1,0.06,24.0,24.0,0.0,0
757,71,1,0,0.1775,71.0,71.0,1.0,1
758,69,0,1,0.1475,67.0,67.0,0.8,0
759,10,0,1,0.02,8.0,8.0,0.0,0
760,60,1,0,0.15,60.0,60.0,1.0,1
761,93,0,1,0.225,91.0,91.0,0.8,0
762,24,0,1,0.055,22.0,22.0,0.0,0
763,53,0,1,0.1275,51.0,51.0,0.2,0
764,31,0,1,0.0725,29.0,29.0,0.2,0
765,95,1,0,0.22,95.0,95.0,1.0,1
766,28,0,1,0.065,26.0,26.0,0.0,0
767,28,0,1,0.065,26.0,26.0,0.2,0
768,31,0,1,0.0725,29.0,29.0,0.0,0
769,23,0,1,0.0525,21.0,21.0,0.0,0
770,80,1,0,0.1825,80.0,80.0,1.0,1
771,16,0,1,0.035,14.0,14.0,0.0,0
772,29,0,1,0.0675,27.0,27.0,0.4,0
773,26,0,1,0.06,24.0,24.0,0.0,0
774,44,0,1,0.08,42.0,42.0,0.4,0
775,39,0,1,0.0925,37.0,37.0,0.4,0
776,82,0,1,0.18,80.0,80.0,0.6,0
777,12,0,1,0.025,10.0,10.0,0.0,0
778,48,0,1,0.115,46.0,46.0,0.6,0
779,54,0,1,0.13,52.0,52.0,0.4,0
780,56,0,1,0.13,54.0,54.0,0.6,0
781,58,0,1,0.1375,56.0,56.0,0.4,0
782,21,0,1,0.0475,19.0,19.0,0.2,0
783,18,0,1,0.04,16.0,16.0,0.0,0
784,108,1,0,0.265,108.0,108.0,1.0,1
785,90,0,1,0.215,88.0,88.0,0.8,0
786,34,0,1,0.08,32.0,32.0,0.0,0
787,18,0,1,0.04,16.0,16.0,0.2,0
788,39,0,1,0.0925,37.0,37.0,0.2,0
789,46,0,1,0.11,44.0,44.0,0.2,0
790,32,0,1,0.075,30.0,30.0,0.2,0
791,31,0,1,0.0725,29.0,29.0,0.6,0
792,31,0,1,0.0725,29.0,29.0,0.4,0
793,17,0,1,0.0375,15.0,15.0,0.0,0
794,88,1,0,0.175,88.0,88.0,1.0,1
795,20,0,1,0.045,18.0,18.0,0.0,0
796,83,0,1,0.2,81.0,81.0,0.6,0
797,12,0,1,0.025,10.0,10.0,0.0,0
798,95,1,0,0.2375,95.0,95.0,1.0,1
799,62,0,1,0.1475,60.0,60.0,0.8,0
800,19,0,1,0.0425,17.0,17.0,0.0,0
801,56,0,1,0.135,54.0,54.0,0.6,0
802,74,1,0,0.1525,74.0,74.0,1.0,1
803,65,1,0,0.1475,65.0,65.0,1.0,1
804,14,0,1,0.03,12.0,12.0,0.2,0
805,71,1,0,0.17,71.0,71.0,1.0,1
806,55,1,0,0.1375,55.0,55.0,1.0,1
807,52,0,1,0.125,50.0,50.0,0.4,0
808,26,0,1,0.06,24.0,24.0,0.4,0
809,15,0,1,0.0325,13.0,13.0,0.0,0
810,14,0,1,0.03,12.0,12.0,0.2,0
811,71,1,0,0.1675,71.0,71.0,1.0,1
812,54,0,1,0.13,52.0,52.0,0.4,0
813,3,0,1,0.0025,1.0,1.0,0.0,0
814,35,0,1,0.0825,33.0,33.0,0.8,0
815,67,0,1,0.16,65.0,65.0,0.6,0
816,73,0,1,0.15,71.0,71.0,0.8,0
817,33,0,1,0.0775,31.0,31.0,0.2,0
818,24,0,1,0.055,22.0,22.0,0.4,0
819,79,1,0,0.1625,79.0,79.0,1.0,1
820,81,0,1,0.195,79.0,79.0,0.6,0
821,10,0,1,0.02,8.0,8.0,0.2,0
822,64,0,1,0.1525,62.0,62.0,0.6,0
823,42,1,0,0.105,42.0,42.0,1.0,1
824,20,0,1,0.045,18.0,18.0,0.4,0
825,64,0,1,0.155,62.0,62.0,0.4,0
826,40,0,1,0.095,38.0,38.0,0.4,0
827,45,0,1,0.1075,43.0,43.0,0.4,0
828,79,1,0,0.165,79.0,79.0,1.0,1
829,56,1,0,0.14,56.0,56.0,1.0,1
830,62,1,0,0.15,62.0,62.0,1.0,1
831,72,1,0,0.175,72.0,72.0,1.0,1
832,75,1,0,0.1775,75.0,75.0,1.0,1
833,26,0,1,0.06,24.0,24.0,0.0,0
834,7,0,1,0.0125,5.0,5.0,0.0,0
835,43,0,1,0.1,41.0,41.0,0.6,0
836,103,1,0,0.2175,103.0,103.0,1.0,1
837,22,0,1,0.05,20.0,20.0,0.0,0
838,68,0,1,0.13,66.0,66.0,0.6,0
839,47,0,1,0.1125,45.0,45.0,0.2,0
840,42,0,1,0.1,40.0,40.0,0.6,0
841,53,1,0,0.13,53.0,53.0,1.0,1
842,104,0,1,0.225,102.0,102.0,0.6,0
843,33,0,1,0.0775,31.0,31.0,0.2,0
844,10,0,1,0.02,8.0,8.0,0.2,0
845,27,0,1,0.0625,25.0,25.0,0.2,0
846,21,0,1,0.0475,19.0,19.0,0.0,0
847,14,0,1,0.03,12.0,12.0,0.0,0
848,47,0,1,0.11,45.0,45.0,0.6,0
849,61,0,1,0.1475,59.0,59.0,0.4,0
850,49,0,1,0.1175,47.0,47.0,0.4,0
851,32,0,1,0.075,30.0,30.0,0.2,0
852,35,0,1,0.0825,33.0,33.0,0.6,0
853,61,0,1,0.13,59.0,59.0,0.4,0
854,59,1,0,0.1475,59.0,59.0,1.0,1
855,85,0,1,0.195,83.0,83.0,0.4,0
856,83,0,1,0.2025,81.0,81.0,0.8,0
857,46,0,1,0.0975,44.0,44.0,0.6,0
858,12,0,1,0.025,10.0,10.0,0.0,0
859,60,0,1,0.1375,58.0,58.0,0.6,0
860,37,0,1,0.0875,35.0,35.0,0.2,0
861,57,1,0,0.1425,57.0,57.0,1.0,1
862,62,0,1,0.1475,60.0,60.0,0.8,0
863,2,0,1,0.0,0.0,0.0,0.0,0
864,50,0,1,0.1125,48.0,48.0,0.4,0
865,61,1,0,0.1325,61.0,61.0,1.0,1
866,38,0,1,0.09,36.0,36.0,0.2,0
867,76,1,0,0.19,76.0,76.0,1.0,1
868,74,0,1,0.1775,72.0,72.0,0.8,0
869,89,0,1,0.2125,87.0,87.0,0.8,0
870,23,0,1,0.0525,21.0,21.0,0.2,0
871,32,0,1,0.075,30.0,30.0,0.4,0
872,87,1,0,0.2,87.0,87.0,1.0,1
873,90,1,0,0.225,90.0,90.0,1.0,1
874,59,1,0,0.1475,59.0,59.0,1.0,1
875,60,0,1,0.1425,58.0,58.0,0.4,0
876,32,0,1,0.075,30.0,30.0,0.2,0
877,66,1,0,0.13,66.0,66.0,1.0,1
878,23,0,1,0.0525,21.0,21.0,0.0,0
879,58,1,0,0.145,58.0,58.0,1.0,1
880,39,0,1,0.0925,37.0,37.0,0.2,0
881,89,1,0,0.205,89.0,89.0,1.0,1
882,44,0,1,0.105,42.0,42.0,0.4,0
883,81,1,0,0.1975,81.0,81.0,1.0,1
884,67,1,0,0.165,67.0,67.0,1.0,1
885,31,0,1,0.0725,29.0,29.0,0.2,0
886,38,1,0,0.0925,38.0,38.0,1.0,1
887,69,0,1,0.165,67.0,67.0,0.6,0
888,47,0,1,0.1125,45.0,45.0,0.4,0
889,103,1,0,0.25,103.0,103.0,1.0,1
890,49,0,1,0.115,47.0,47.0,0.4,0
891,63,1,0,0.15,63.0,63.0,1.0,1
892,45,0,1,0.1075,43.0,43.0,0.2,0
893,16,0,1,0.035,14.0,14.0,0.0,0
894,59,0,1,0.14,57.0,57.0,0.6,0
895,74,1,0,0.1625,74.0,74.0,1.0,1
896,20,0,1,0.045,18.0,18.0,0.2,0
897,22,0,1,0.05,20.0,20.0,0.2,0
898,30,0,1,0.07,28.0,28.0,0.0,0
899,32,0,1,0.075,30.0,30.0,0.4,0
900,67,0,1,0.1575,65.0,65.0,0.8,0
901,13,0,1,0.0275,11.0,11.0,0.0,0
902,30,0,1,0.07,28.0,28.0,0.2,0
903,74,0,1,0.1725,72.0,72.0,0.8,0
904,15,0,1,0.0325,13.0,13.0,0.0,0
905,7,0,1,0.0125,5.0,5.0,0.0,0
906,32,0,1,0.075,30.0,30.0,0.2,0
907,49,1,0,0.12,49.0,49.0,1.0,1
908,52,0,1,0.125,50.0,50.0,0.6,0
909,32,0,1,0.075,30.0,30.0,0.4,0
910,35,0,1,0.0825,33.0,33.0,0.2,0
911,28,1,0,0.07,28.0,28.0,1.0,1
912,83,1,0,0.2,83.0,83.0,1.0,1
913,51,0,1,0.1225,49.0,49.0,0.4,0
914,8,0,1,0.015,6.0,6.0,0.0,0
915,99,1,0,0.24,99.0,99.0,1.0,1
916,35,0,1,0.0825,33.0,33.0,0.0,0
917,34,0,1,0.08,32.0,32.0,0.4,0
918,52,1,0,0.13,52.0,52.0,1.0,1
919,30,0,1,0.07,28.0,28.0,0.0,0
920,5,0,1,0.0075,3.0,3.0,0.0,0
921,25,0,1,0.0575,23.0,23.0,0.4,0
922,51,1,0,0.12,51.0,51.0,1.0,1
923,88,1,0,0.2125,88.0,88.0,1.0,1
924,28,0,1,0.065,26.0,26.0,0.0,0
925,31,0,1,0.0725,29.0,29.0,0.0,0
926,23,0,1,0.0525,21.0,21.0,0.0,0
927,28,0,1,0.065,26.0,26.0,0.0,0
928,77,1,0,0.185,77.0,77.0,1.0,1
929,8,0,1,0.015,6.0,6.0,0.0,0
930,13,0,1,0.0275,11.0,11.0,0.0,0
931,12,0,1,0.025,10.0,10.0,0.0,0
932,27,0,1,0.0625,25.0,25.0,0.0,0
933,17,0,1,0.0375,15.0,15.0,0.2,0
934,22,0,1,0.05,20.0,20.0,0.0,0
935,64,1,0,0.16,64.0,64.0,1.0,1
936,83,1,0,0.205,83.0,83.0,1.0,1
937,67,1,0,0.1625,67.0,67.0,1.0,1
938,46,0,1,0.1075,44.0,44.0,0.4,0
939,80,0,1,0.1925,78.0,78.0,0.8,0
940,18,0,1,0.04,16.0,16.0,0.2,0
941,41,0,1,0.0975,39.0,39.0,0.2,0
942,62,0,1,0.1375,60.0,60.0,0.8,0
943,82,0,1,0.1975,80.0,80.0,0.6,0
944,35,0,1,0.0825,33.0,33.0,0.2,0
945,106,1,0,0.265,106.0,106.0,1.0,1
946,68,1,0,0.17,68.0,68.0,1.0,1
947,56,1,0,0.135,56.0,56.0,1.0,1
948,51,0,1,0.1225,49.0,49.0,0.2,0
949,54,1,0,0.135,54.0,54.0,1.0,1
950,31,0,1,0.0725,29.0,29.0,0.0,0
951,38,0,1,0.09,36.0,36.0,0.2,0
952,8,0,1,0.015,6.0,6.0,0.0,0
953,34,0,1,0.08,32.0,32.0,0.2,0
954,16,0,1,0.035,14.0,14.0,0.0,0
955,28,0,1,0.065,26.0,26.0,0.4,0
956,33,0,1,0.0775,31.0,31.0,0.2,0
957,84,1,0,0.2075,84.0,84.0,1.0,1
958,62,0,1,0.15,60.0,60.0,0.6,0
959,59,1,0,0.14,59.0,59.0,1.0,1
960,31,0,1,0.0725,29.0,29.0,0.2,0
961,35,0,1,0.0825,33.0,33.0,0.4,0
962,33,0,1,0.0775,31.0,31.0,0.2,0
963,37,0,1,0.0875,35.0,35.0,0.4,0
964,69,1,0,0.17,69.0,69.0,1.0,1
965,24,0,1,0.055,22.0,22.0,0.6,0
966,25,0,1,0.0575,23.0,23.0,0.2,0
967,23,0,1,0.0525,21.0,21.0,0.0,0
968,59,0,1,0.1425,57.0,57.0,0.4,0
969,22,0,1,0.05,20.0,20.0,0.2,0
970,10,0,1,0.02,8.0,8.0,0.0,0
971,48,0,1,0.1125,46.0,46.0,0.4,0
972,32,0,1,0.075,30.0,30.0,0.2,0
973,27,0,1,0.0625,25.0,25.0,0.0,0
974,38,0,1,0.09,36.0,36.0,0.2,0
975,18,0,1,0.04,16.0,16.0,0.0,0
976,20,0,1,0.045,18.0,18.0,0.0,0
977,57,0,1,0.135,55.0,55.0,0.4,0
978,22,0,1,0.05,20.0,20.0,0.0,0
979,54,0,1,0.1275,52.0,52.0,0.4,0
980,65,1,0,0.1625,65.0,65.0,1.0,1
981,61,1,0,0.1475,61.0,61.0,1.0,1
982,83,1,0,0.195,83.0,83.0,1.0,1
983,47,0,1,0.11,45.0,45.0,0.4,0
984,74,1,0,0.1825,74.0,74.0,1.0,1
985,31,0,1,0.0725,29.0,29.0,0.2,0
986,14,0,1,0.03,12.0,12.0,0.0,0
987,10,0,1,0.02,8.0,8.0,0.0,0
988,19,0,1,0.0425,17.0,17.0,0.2,0
989,4,0,1,0.005,2.0,2.0,0.0,0
990,59,0,1,0.1425,57.0,57.0,0.4,0
991,56,0,1,0.12,54.0,54.0,0.4,0
992,37,0,1,0.0875,35.0,35.0,0.2,0
993,14,0,1,0.03,12.0,12.0,0.0,0
994,75,1,0,0.1875,75.0,75.0,1.0,1
995,10,0,1,0.02,8.0,8.0,0.0,0
996,51,0,1,0.12,49.0,49.0,0.6,0
997,48,0,1,0.115,46.0,46.0,0.2,0
998,29,0,1,0.0675,27.0,27.0,0.4,0
999,41,0,1,0.085,39.0,39.0,0.4,0
1000,51,0,1,0.1225,49.0,49.0,0.2,0
1001,51,0,1,0.12,49.0,49.0,0.6,0
1002,36,0,1,0.085,34.0,34.0,0.2,0
1003,34,0,1,0.08,32.0,32.0,0.0,0
1004,36,0,1,0.0825,34.0,34.0,0.6,0
1005,63,1,0,0.1575,63.0,63.0,1.0,1
1006,34,0,1,0.08,32.0,32.0,0.0,0
1007,87,1,0,0.2125,87.0,87.0,1.0,1
1008,8,0,1,0.015,6.0,6.0,0.0,0
1009,28,0,1,0.065,26.0,26.0,0.2,0
1010,9,0,1,0.0175,7.0,7.0,0.0,0
1011,29,0,1,0.0675,27.0,27.0,0.0,0
1012,100,1,0,0.24,100.0,100.0,1.0,1
1013,65,1,0,0.16,65.0,65.0,1.0,1
1014,27,0,1,0.0625,25.0,25.0,0.2,0
1015,77,1,0,0.19,77.0,77.0,1.0,1
1016,55,1,0,0.125,55.0,55.0,1.0,1
1017,92,0,1,0.1975,90.0,90.0,0.6,0
1018,6,0,1,0.01,4.0,4.0,0.0,0
1019,57,0,1,0.1375,55.0,55.0,0.8,0
1020,26,0,1,0.06,24.0,24.0,0.0,0
1021,60,0,1,0.1425,58.0,58.0,0.4,0
1022,34,0,1,0.08,32.0,32.0,0.2,0
1023,64,0,1,0.155,62.0,62.0,0.6,0
1024,33,0,1,0.0775,31.0,31.0,0.0,0
1025,27,0,1,0.0625,25.0,25.0,0.4,0
1026,16,0,1,0.035,14.0,14.0,0.0,0
1027,36,0,1,0.0775,34.0,34.0,0.4,0
1028,30,0,1,0.07,28.0,28.0,0.2,0
1029,32,0,1,0.075,30.0,30.0,0.2,0
1030,13,0,1,0.0275,11.0,11.0,0.0,0
1031,92,1,0,0.2,92.0,92.0,1.0,1
1032,63,0,1,0.1525,61.0,61.0,0.6,0
1033,72,0,1,0.17,70.0,70.0,0.6,0
1034,20,0,1,0.045,18.0,18.0,0.0,0
1035,31,0,1,0.0725,29.0,29.0,0.2,0
1036,65,1,0,0.1375,65.0,65.0,1.0,1
1037,23,0,1,0.0525,21.0,21.0,0.4,0
1038,15,0,1,0.0325,13.0,13.0,0.0,0
1039,9,0,1,0.0175,7.0,7.0,0.0,0
1040,15,0,1,0.0325,13.0,13.0,0.2,0
1041,12,0,1,0.025,10.0,10.0,0.0,0
1042,31,0,1,0.0725,29.0,29.0,0.2,0
1043,17,0,1,0.0375,15.0,15.0,0.0,0
1044,38,0,1,0.09,36.0,36.0,0.2,0
1045,46,0,1,0.11,44.0,44.0,0.2,0
1046,28,0,1,0.065,26.0,26.0,0.0,0
1047,46,0,1,0.11,44.0,44.0,0.2,0
1048,37,0,1,0.085,35.0,35.0,0.4,0
