i	steps	all_found	taken_down	frac_area_covered	mean_distance_travelled	total_distance_covered	hider_frac_found
286	19	0	1	0.0425	17.0	17.0	0.0
287	17	0	1	0.0375	15.0	15.0	0.0
288	16	0	1	0.035	14.0	14.0	0.0
289	34	0	1	0.08	32.0	32.0	0.0
290	19	0	1	0.0425	17.0	17.0	0.0
291	55	0	0	0.13	54.0	54.0	0.0
292	6	0	1	0.01	4.0	4.0	0.0
293	17	0	1	0.0375	15.0	15.0	0.0
294	9	0	1	0.0175	7.0	7.0	0.0
295	28	1	0	0.07	28.0	28.0	1.0
296	12	1	0	0.03	12.0	12.0	1.0
297	16	1	0	0.04	16.0	16.0	1.0
298	12	1	0	0.03	12.0	12.0	1.0
299	23	1	0	0.0575	23.0	23.0	1.0
300	11	1	0	0.0275	11.0	11.0	1.0
301	22	0	1	0.05	20.0	20.0	0.0
302	17	1	0	0.0425	17.0	17.0	1.0
303	11	1	0	0.0275	11.0	11.0	1.0
304	15	1	0	0.0375	15.0	15.0	1.0
305	23	1	0	0.0575	23.0	23.0	1.0
306	18	0	1	0.03	16.0	16.0	0.0
307	9	0	1	0.0175	7.0	7.0	0.0
308	40	0	1	0.095	38.0	38.0	0.0
309	43	0	1	0.1	41.0	41.0	0.0
310	26	0	1	0.06	24.0	24.0	0.0
311	26	1	0	0.065	26.0	26.0	1.0
312	22	0	1	0.05	20.0	20.0	0.0
313	4	0	1	0.005	2.0	2.0	0.0
314	17	0	1	0.0375	15.0	15.0	0.0
315	23	0	1	0.0525	21.0	21.0	0.0
316	16	1	0	0.04	16.0	16.0	1.0
317	16	0	1	0.035	14.0	14.0	0.0
318	17	1	0	0.0425	17.0	17.0	1.0
319	37	0	1	0.0875	35.0	35.0	0.0
320	18	1	0	0.045	18.0	18.0	1.0
321	17	0	1	0.0375	15.0	15.0	0.0
322	31	0	1	0.0725	29.0	29.0	0.0
323	15	1	0	0.0375	15.0	15.0	1.0
324	14	0	1	0.03	12.0	12.0	0.0
325	40	0	1	0.095	38.0	38.0	0.0
326	19	1	0	0.0475	19.0	19.0	1.0
327	14	0	1	0.03	12.0	12.0	0.0
328	6	0	1	0.01	4.0	4.0	0.0
329	24	0	1	0.055	22.0	22.0	0.0
330	16	0	1	0.03	14.0	14.0	0.0
331	13	1	0	0.0325	13.0	13.0	1.0
332	13	0	1	0.0275	11.0	11.0	0.0
333	17	0	1	0.0375	15.0	15.0	0.0
334	28	0	1	0.065	26.0	26.0	0.0
335	9	1	0	0.0225	9.0	9.0	1.0
336	19	1	0	0.0475	19.0	19.0	1.0
337	51	0	0	0.125	50.0	50.0	0.0
338	3	1	0	0.0075	3.0	3.0	1.0
339	11	0	1	0.0225	9.0	9.0	0.0
340	19	0	1	0.0425	17.0	17.0	0.0
341	23	0	1	0.0525	21.0	21.0	0.0
342	30	1	0	0.075	30.0	30.0	1.0
