i	steps	all_found	taken_down	frac_area_covered	mean_distance_travelled	total_distance_covered	hider_frac_found
348	20	0	1	0.045	18.0	18.0	0.0
349	35	0	1	0.0825	33.0	33.0	0.5
350	11	0	1	0.0225	9.0	9.0	0.0
351	23	0	1	0.0525	21.0	21.0	0.5
352	33	0	1	0.075	31.0	31.0	0.0
353	8	0	1	0.015	6.0	6.0	0.0
354	6	0	1	0.01	4.0	4.0	0.0
355	8	0	1	0.015	6.0	6.0	0.0
356	25	1	0	0.0625	25.0	25.0	1.0
357	41	0	1	0.0975	39.0	39.0	0.0
358	26	0	1	0.06	24.0	24.0	0.5
359	32	0	1	0.0525	30.0	30.0	0.0
360	5	0	1	0.0075	3.0	3.0	0.0
361	14	1	0	0.035	14.0	14.0	1.0
362	28	0	1	0.065	26.0	26.0	0.5
363	10	0	1	0.02	8.0	8.0	0.0
364	5	0	1	0.0075	3.0	3.0	0.0
365	15	0	1	0.0325	13.0	13.0	0.0
366	16	0	1	0.035	14.0	14.0	0.0
367	8	0	1	0.015	6.0	6.0	0.0
368	9	0	1	0.0175	7.0	7.0	0.0
369	17	0	1	0.0325	15.0	15.0	0.0
370	4	0	1	0.005	2.0	2.0	0.0
371	18	0	1	0.04	16.0	16.0	0.0
372	7	0	1	0.0125	5.0	5.0	0.0
373	20	0	1	0.045	18.0	18.0	0.5
374	15	0	1	0.0325	13.0	13.0	0.5
